datetime,lignite,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen
2035-05-19 11:00:00,3.2597032111897124,163.19640359669677,119.65592661528036,167.07409793488046,102.33855347043556,0.0,0.0,466.87522183788053,100.99717400635754
2035-05-19 12:00:00,3.25969187623574,163.19640359667784,119.65592661530964,167.07409793669703,102.33855346679157,0.0,0.0,466.87522183788053,100.99628755297994
2035-05-19 13:00:00,3.25969187623574,163.19640359667784,119.65592661530964,167.07409793669703,102.33855346679157,0.0,0.0,466.87522183788053,100.99628755297994
2035-05-19 14:00:00,3.25969187623574,163.19640359667784,119.65592661530964,167.07409793669703,102.33855346679157,0.0,0.0,466.87522183788053,100.99628755297994
2035-05-19 15:00:00,3.2596804776337662,163.1964035966785,119.65592661582838,167.07409793500526,102.3385534631634,0.0,0.0,466.87522183788053,101.05767411763196
2035-05-19 16:00:00,3.2596804776337662,163.1964035966785,119.65592661582838,167.07409793500526,102.3385534631634,0.0,0.0,466.87522183788053,101.05767411763196
2035-05-19 17:00:00,3.2596804776337662,163.1964035966785,119.65592661582838,167.07409793500526,102.3385534631634,0.0,0.0,466.87522183788053,101.05767411763196
2035-05-19 18:00:00,3.259669271576193,163.19640359669214,119.65592661526308,167.0740979238893,102.33855345955024,0.0,0.0,466.87522183788053,101.27540830573508
2035-05-19 19:00:00,3.259669271576193,163.19640359669214,119.65592661526308,167.0740979238893,102.33855345955024,0.0,0.0,466.87522183788053,101.27540830573508
2035-05-19 20:00:00,3.259669271576193,163.19640359669214,119.65592661526308,167.0740979238893,102.33855345955024,0.0,0.0,466.87522183788053,101.27540830573508
2035-05-19 21:00:00,3.2596581345373115,163.1964035966869,119.65592661335847,167.07409791357725,102.33855345595204,0.0,0.0,466.87522183788053,101.27223316902358
2035-05-19 22:00:00,3.2596581345373115,163.1964035966869,119.65592661335847,167.07409791357725,102.33855345595204,0.0,0.0,466.87522183788053,101.27223316902358
2035-05-19 23:00:00,3.2596581345373115,163.1964035966869,119.65592661335847,167.07409791357725,102.33855345595204,0.0,0.0,466.87522183788053,101.27223316902358
2035-05-20 00:00:00,3.2596472118605457,163.19640359667477,119.65592662037407,167.0740979134372,102.33855345236844,0.0,0.0,466.87522183788053,101.27807163830924
2035-05-20 01:00:00,3.2596472118605457,163.19640359667477,119.65592662037407,167.0740979134372,102.33855345236844,0.0,0.0,466.87522183788053,101.27807163830924
2035-05-20 02:00:00,3.2596472118605457,163.19640359667477,119.65592662037407,167.0740979134372,102.33855345236844,0.0,0.0,466.87522183788053,101.27807163830924
2035-05-20 03:00:00,3.259636185564714,163.19640359668452,119.65592662733911,167.0740979347821,102.33855344883942,0.0,0.0,466.87522183788053,101.2806029583124
2035-05-20 04:00:00,3.259636185564714,163.19640359668452,119.65592662733911,167.0740979347821,102.33855344883942,0.0,0.0,466.87522183788053,101.2806029583124
2035-05-20 05:00:00,3.259636185564714,163.19640359668452,119.65592662733911,167.0740979347821,102.33855344883942,0.0,0.0,466.87522183788053,101.2806029583124
2035-05-20 06:00:00,3.2596250173245047,163.1964035967249,119.65592662577548,167.07409793645778,102.3385534453173,0.0,0.0,466.87522183788053,101.04631084822223
2035-05-20 07:00:00,3.2596250173245047,163.1964035967249,119.65592662577548,167.07409793645778,102.3385534453173,0.0,0.0,466.87522183788053,101.04631084822223
2035-05-20 08:00:00,3.2596250173245047,163.1964035967249,119.65592662577548,167.07409793645778,102.3385534453173,0.0,0.0,466.87522183788053,101.04631084822223
2035-05-20 09:00:00,3.2596138826387606,163.19640359671902,119.65592662431304,167.07409793540978,102.33855344180238,0.0,0.0,466.87522183788053,101.04591239593364
2035-05-20 10:00:00,3.2596138826387606,163.19640359671902,119.65592662431304,167.07409793540978,102.33855344180238,0.0,0.0,466.87522183788053,101.04591239593364
2035-05-20 11:00:00,3.2596138826387606,163.19640359671902,119.65592662431304,167.07409793540978,102.33855344180238,0.0,0.0,466.87522183788053,101.04591239593364
2035-05-20 12:00:00,3.259602786878755,163.19640359671396,119.65592662434383,167.07409793866518,102.33855343829548,0.0,0.0,466.87522183788053,101.04585221681415
2035-05-20 13:00:00,3.259602786878755,163.19640359671396,119.65592662434383,167.07409793866518,102.33855343829548,0.0,0.0,466.87522183788053,101.04585221681415
2035-05-20 14:00:00,3.259602786878755,163.19640359671396,119.65592662434383,167.07409793866518,102.33855343829548,0.0,0.0,466.87522183788053,101.04585221681415
2035-05-20 15:00:00,3.2595917442514275,163.19640359670834,119.65592662557854,167.0740979356163,102.338553434797,0.0,0.0,466.87522183788053,101.0584886850882
2035-05-20 16:00:00,3.2595917442514275,163.19640359670834,119.65592662557854,167.0740979356163,102.338553434797,0.0,0.0,466.87522183788053,101.0584886850882
2035-05-20 17:00:00,3.2595917442514275,163.19640359670834,119.65592662557854,167.0740979356163,102.338553434797,0.0,0.0,466.87522183788053,101.0584886850882
2035-05-20 18:00:00,3.259580716044253,163.19640359671635,119.65592662401384,167.0740979215769,102.33855343130638,0.0,0.0,466.87522183788053,101.26936707322456
2035-05-20 19:00:00,3.259580716044253,163.19640359671635,119.65592662401384,167.0740979215769,102.33855343130638,0.0,0.0,466.87522183788053,101.26936707322456
2035-05-20 20:00:00,3.259580716044253,163.19640359671635,119.65592662401384,167.0740979215769,102.33855343130638,0.0,0.0,466.87522183788053,101.26936707322456
2035-05-20 21:00:00,3.25956964347125,163.1964035967155,119.6559266192255,167.07409791304613,102.3385534278238,0.0,0.0,466.87522183788053,101.26815793863685
2035-05-20 22:00:00,3.25956964347125,163.1964035967155,119.6559266192255,167.07409791304613,102.3385534278238,0.0,0.0,466.87522183788053,101.26815793863685
2035-05-20 23:00:00,3.25956964347125,163.1964035967155,119.6559266192255,167.07409791304613,102.3385534278238,0.0,0.0,466.87522183788053,101.26815793863685
2035-05-21 00:00:00,3.259558562145573,163.19640359671646,119.65592662777428,167.07409791256956,102.33855342434651,0.0,0.0,466.87522183788053,101.26826545262864
2035-05-21 01:00:00,3.259558562145573,163.19640359671646,119.65592662777428,167.07409791256956,102.33855342434651,0.0,0.0,466.87522183788053,101.26826545262864
2035-05-21 02:00:00,3.259558562145573,163.19640359671646,119.65592662777428,167.07409791256956,102.33855342434651,0.0,0.0,466.87522183788053,101.26826545262864
2035-05-21 03:00:00,3.2595473115895124,163.19640359670586,119.65592663871688,167.0740979338144,102.3385534208759,0.0,0.0,466.87522183788053,101.27049208645693
2035-05-21 04:00:00,3.2595473115895124,163.19640359670586,119.65592663871688,167.0740979338144,102.3385534208759,0.0,0.0,466.87522183788053,101.27049208645693
2035-05-21 05:00:00,3.2595473115895124,163.19640359670586,119.65592663871688,167.0740979338144,102.3385534208759,0.0,0.0,466.87522183788053,101.27049208645693
2035-05-21 06:00:00,3.259536090738665,163.19640359672007,119.65592663638584,167.0740979362653,102.3385534173994,0.0,0.0,466.87522183788053,101.03176375107144
2035-05-21 07:00:00,3.259536090738665,163.19640359672007,119.65592663638584,167.0740979362653,102.3385534173994,0.0,0.0,466.87522183788053,101.03176375107144
2035-05-21 08:00:00,3.259536090738665,163.19640359672007,119.65592663638584,167.0740979362653,102.3385534173994,0.0,0.0,466.87522183788053,101.03176375107144
2035-05-21 09:00:00,3.25952507326468,163.19640359671104,119.6559266342018,167.07409793509024,102.33855341391812,0.0,0.0,466.87522183788053,101.03176116481708
2035-05-21 10:00:00,3.25952507326468,163.19640359671104,119.6559266342018,167.07409793509024,102.33855341391812,0.0,0.0,466.87522183788053,101.03176116481708
2035-05-21 11:00:00,3.25952507326468,163.19640359671104,119.6559266342018,167.07409793509024,102.33855341391812,0.0,0.0,466.87522183788053,101.03176116481708
2035-05-21 12:00:00,3.259514084456493,163.19640359671038,119.65592663432945,167.0740979393871,102.3385534104341,0.0,0.0,466.87522183788053,101.03175950400968
2035-05-21 13:00:00,3.259514084456493,163.19640359671038,119.65592663432945,167.0740979393871,102.3385534104341,0.0,0.0,466.87522183788053,101.03175950400968
2035-05-21 14:00:00,3.259514084456493,163.19640359671038,119.65592663432945,167.0740979393871,102.3385534104341,0.0,0.0,466.87522183788053,101.03175950400968
2035-05-21 15:00:00,3.2595029169808494,163.1964035967288,119.65592663625188,167.07409793684548,102.33855340694764,0.0,0.0,466.87522183788053,101.03459662657497
2035-05-21 16:00:00,3.2595029169808494,163.1964035967288,119.65592663625188,167.07409793684548,102.33855340694764,0.0,0.0,466.87522183788053,101.03459662657497
2035-05-21 17:00:00,3.2595029169808494,163.1964035967288,119.65592663625188,167.07409793684548,102.33855340694764,0.0,0.0,466.87522183788053,101.03459662657497
2035-05-21 18:00:00,3.259491833904068,163.196403596745,119.65592663347782,167.0740979227492,102.3385534034574,0.0,0.0,466.87522183788053,101.26511448657858
2035-05-21 19:00:00,3.259491833904068,163.196403596745,119.65592663347782,167.0740979227492,102.3385534034574,0.0,0.0,466.87522183788053,101.26511448657858
2035-05-21 20:00:00,3.259491833904068,163.196403596745,119.65592663347782,167.0740979227492,102.3385534034574,0.0,0.0,466.87522183788053,101.26511448657858
2035-05-21 21:00:00,3.2594808413065053,163.1964035967416,119.65592662508624,167.0740979144025,102.3385533999656,0.0,0.0,466.87522183788053,101.26055329893764
2035-05-21 22:00:00,3.2594808413065053,163.1964035967416,119.65592662508624,167.0740979144025,102.3385533999656,0.0,0.0,466.87522183788053,101.26055329893764
2035-05-21 23:00:00,3.2594808413065053,163.1964035967416,119.65592662508624,167.0740979144025,102.3385533999656,0.0,0.0,466.87522183788053,101.26055329893764
2035-05-22 00:00:00,3.259470244479508,163.19640359665465,119.6559266327959,167.07409791393903,102.33855339648233,0.0,0.0,466.87522183788053,101.26122210949282
2035-05-22 01:00:00,3.259470244479508,163.19640359665465,119.6559266327959,167.07409791393903,102.33855339648233,0.0,0.0,466.87522183788053,101.26122210949282
2035-05-22 02:00:00,3.259470244479508,163.19640359665465,119.6559266327959,167.07409791393903,102.33855339648233,0.0,0.0,466.87522183788053,101.26122210949282
2035-05-22 03:00:00,3.259459265671351,163.19640359666113,119.65592664125325,167.07409793441033,102.33855339299647,0.0,0.0,466.87522183788053,101.26293888606745
2035-05-22 04:00:00,3.259459265671351,163.19640359666113,119.65592664125325,167.07409793441033,102.33855339299647,0.0,0.0,466.87522183788053,101.26293888606745
2035-05-22 05:00:00,3.259459265671351,163.19640359666113,119.65592664125325,167.07409793441033,102.33855339299647,0.0,0.0,466.87522183788053,101.26293888606745
2035-05-22 06:00:00,3.259447917741627,163.19640359669995,119.65592663764284,167.0740979369754,102.33855338951504,0.0,0.0,466.87522183788053,101.03105881339869
2035-05-22 07:00:00,3.259447917741627,163.19640359669995,119.65592663764284,167.0740979369754,102.33855338951504,0.0,0.0,466.87522183788053,101.03105881339869
2035-05-22 08:00:00,3.259447917741627,163.19640359669995,119.65592663764284,167.0740979369754,102.33855338951504,0.0,0.0,466.87522183788053,101.03105881339869
2035-05-22 09:00:00,3.2594363382626974,163.19640359672042,119.65592663502144,167.0740979361261,102.3385533860352,0.0,0.0,466.87522183788053,101.0286770219058
2035-05-22 10:00:00,3.2594363382626974,163.19640359672042,119.65592663502144,167.0740979361261,102.3385533860352,0.0,0.0,466.87522183788053,101.0286770219058
2035-05-22 11:00:00,3.2594363382626974,163.19640359672042,119.65592663502144,167.0740979361261,102.3385533860352,0.0,0.0,466.87522183788053,101.0286770219058
2035-05-22 12:00:00,3.259424666973071,163.1964035967182,119.65592663498296,167.0740979400007,102.33855338255955,0.0,0.0,466.87522183788053,101.02867806941327
2035-05-22 13:00:00,3.259424666973071,163.1964035967182,119.65592663498296,167.0740979400007,102.33855338255955,0.0,0.0,466.87522183788053,101.02867806941327
2035-05-22 14:00:00,3.259424666973071,163.1964035967182,119.65592663498296,167.0740979400007,102.33855338255955,0.0,0.0,466.87522183788053,101.02867806941327
2035-05-22 15:00:00,3.2594125680269816,163.19640359669424,119.65592663696002,167.07409793721163,102.33855337908734,0.0,0.0,466.87522183788053,101.03136234399776
2035-05-22 16:00:00,3.2594125680269816,163.19640359669424,119.65592663696002,167.07409793721163,102.33855337908734,0.0,0.0,466.87522183788053,101.03136234399776
2035-05-22 17:00:00,3.2594125680269816,163.19640359669424,119.65592663696002,167.07409793721163,102.33855337908734,0.0,0.0,466.87522183788053,101.03136234399776
2035-05-22 18:00:00,3.2594000393033844,163.19640359663475,119.65592663430353,167.0740979229181,102.33855337561698,0.0,0.0,466.87522183788053,101.26444445073322
2035-05-22 19:00:00,3.2594000393033844,163.19640359663475,119.65592663430353,167.0740979229181,102.33855337561698,0.0,0.0,466.87522183788053,101.26444445073322
2035-05-22 20:00:00,3.2594000393033844,163.19640359663475,119.65592663430353,167.0740979229181,102.33855337561698,0.0,0.0,466.87522183788053,101.26444445073322
2035-05-22 21:00:00,3.2593873066563983,163.1964035966031,119.65592662624375,167.0740979135389,102.3385533721539,0.0,0.0,466.87522183788053,101.2647270700525
2035-05-22 22:00:00,3.2593873066563983,163.1964035966031,119.65592662624375,167.0740979135389,102.3385533721539,0.0,0.0,466.87522183788053,101.2647270700525
2035-05-22 23:00:00,3.2593873066563983,163.1964035966031,119.65592662624375,167.0740979135389,102.3385533721539,0.0,0.0,466.87522183788053,101.2647270700525
2035-05-23 00:00:00,3.259373968805557,163.19640359669984,119.6559266197711,167.0740979123243,102.3385533686931,0.0,0.0,466.87522183788053,101.26469435632796
2035-05-23 01:00:00,3.259373968805557,163.19640359669984,119.6559266197711,167.0740979123243,102.3385533686931,0.0,0.0,466.87522183788053,101.26469435632796
2035-05-23 02:00:00,3.259373968805557,163.19640359669984,119.6559266197711,167.0740979123243,102.3385533686931,0.0,0.0,466.87522183788053,101.26469435632796
2035-05-23 03:00:00,3.259360952763107,163.1964035966477,119.65592662618998,167.07409793327855,102.33855336524392,0.0,0.0,466.87522183788053,101.26626281435664
2035-05-23 04:00:00,3.259360952763107,163.1964035966477,119.65592662618998,167.07409793327855,102.33855336524392,0.0,0.0,466.87522183788053,101.26626281435664
2035-05-23 05:00:00,3.259360952763107,163.1964035966477,119.65592662618998,167.07409793327855,102.33855336524392,0.0,0.0,466.87522183788053,101.26626281435664
2035-05-23 06:00:00,3.259347881630594,163.1964035966723,119.65592662474296,167.07409793636825,102.33855336180602,0.0,0.0,466.87522183788053,100.90420667219726
2035-05-23 07:00:00,3.259347881630594,163.1964035966723,119.65592662474296,167.07409793636825,102.33855336180602,0.0,0.0,466.87522183788053,100.90420667219726
2035-05-23 08:00:00,3.259347881630594,163.1964035966723,119.65592662474296,167.07409793636825,102.33855336180602,0.0,0.0,466.87522183788053,100.90420667219726
2035-05-23 09:00:00,3.25933559898632,163.19640359663777,119.65592662340131,167.0740979361054,102.3385533583815,0.0,0.0,466.87522183788053,100.90441472562
2035-05-23 10:00:00,3.25933559898632,163.19640359663777,119.65592662340131,167.0740979361054,102.3385533583815,0.0,0.0,466.87522183788053,100.90441472562
2035-05-23 11:00:00,3.25933559898632,163.19640359663777,119.65592662340131,167.0740979361054,102.3385533583815,0.0,0.0,466.87522183788053,100.90441472562
2035-05-23 12:00:00,3.2593234730761016,163.19640359663157,119.65592662338324,167.07409794019654,102.33855335497076,0.0,0.0,466.87522183788053,100.90457838596453
2035-05-23 13:00:00,3.2593234730761016,163.19640359663157,119.65592662338324,167.07409794019654,102.33855335497076,0.0,0.0,466.87522183788053,100.90457838596453
2035-05-23 14:00:00,3.2593234730761016,163.19640359663157,119.65592662338324,167.07409794019654,102.33855335497076,0.0,0.0,466.87522183788053,100.90457838596453
2035-05-23 15:00:00,3.2593114481371024,163.1964035966267,119.65592662445673,167.07409793792684,102.33855335157364,0.0,0.0,466.87522183788053,100.99753307820978
2035-05-23 16:00:00,3.2593114481371024,163.1964035966267,119.65592662445673,167.07409793792684,102.33855335157364,0.0,0.0,466.87522183788053,100.99753307820978
2035-05-23 17:00:00,3.2593114481371024,163.1964035966267,119.65592662445673,167.07409793792684,102.33855335157364,0.0,0.0,466.87522183788053,100.99753307820978
2035-05-23 18:00:00,3.2592998183246245,163.19640359666005,119.65592662296292,167.07409792424838,102.33855334818853,0.0,0.0,466.87522183788053,101.2643074403556
2035-05-23 19:00:00,3.2592998183246245,163.19640359666005,119.65592662296292,167.07409792424838,102.33855334818853,0.0,0.0,466.87522183788053,101.2643074403556
2035-05-23 20:00:00,3.2592998183246245,163.19640359666005,119.65592662296292,167.07409792424838,102.33855334818853,0.0,0.0,466.87522183788053,101.2643074403556
2035-05-23 21:00:00,3.259288280605626,163.19640359665425,119.65592661846593,167.0740979146992,102.33855334481508,0.0,0.0,466.87522183788053,101.26391266441225
2035-05-23 22:00:00,3.259288280605626,163.19640359665425,119.65592661846593,167.0740979146992,102.33855334481508,0.0,0.0,466.87522183788053,101.26391266441225
2035-05-23 23:00:00,3.259288280605626,163.19640359665425,119.65592661846593,167.0740979146992,102.33855334481508,0.0,0.0,466.87522183788053,101.26391266441225
2035-05-24 00:00:00,3.259277079544256,163.19640359661233,119.65592661202874,167.07409791317036,102.33855334142214,0.0,0.0,466.87522183788053,101.26097054938644
2035-05-24 01:00:00,3.259277079544256,163.19640359661233,119.65592661202874,167.07409791317036,102.33855334142214,0.0,0.0,466.87522183788053,101.26097054938644
2035-05-24 02:00:00,3.259277079544256,163.19640359661233,119.65592661202874,167.07409791317036,102.33855334142214,0.0,0.0,466.87522183788053,101.26097054938644
2035-05-24 03:00:00,3.259265748483536,163.19640359661642,119.65592661320558,167.07409793246768,102.3385533380421,0.0,0.0,466.87522183788053,101.26031946899684
2035-05-24 04:00:00,3.259265748483536,163.19640359661642,119.65592661320558,167.07409793246768,102.3385533380421,0.0,0.0,466.87522183788053,101.26031946899684
2035-05-24 05:00:00,3.259265748483536,163.19640359661642,119.65592661320558,167.07409793246768,102.3385533380421,0.0,0.0,466.87522183788053,101.26031946899684
2035-05-24 06:00:00,3.259254291450855,163.19640359668898,119.65592661296604,167.07409793601653,102.33855333467476,0.0,0.0,466.87522183788053,100.90971384842818
2035-05-24 07:00:00,3.259254291450855,163.19640359668898,119.65592661296604,167.07409793601653,102.33855333467476,0.0,0.0,466.87522183788053,100.90971384842818
2035-05-24 08:00:00,3.259254291450855,163.19640359668898,119.65592661296604,167.07409793601653,102.33855333467476,0.0,0.0,466.87522183788053,100.90971384842818
2035-05-24 09:00:00,3.2592434187219133,163.19640359665215,119.6559266127272,167.07409793983803,102.3385533313212,0.0,0.0,466.87522183788053,100.90959004781236
2035-05-24 10:00:00,3.2592434187219133,163.19640359665215,119.6559266127272,167.07409793983803,102.3385533313212,0.0,0.0,466.87522183788053,100.90959004781236
2035-05-24 11:00:00,3.2592434187219133,163.19640359665215,119.6559266127272,167.07409793983803,102.3385533313212,0.0,0.0,466.87522183788053,100.90959004781236
2035-05-24 12:00:00,3.259232398660877,163.19640359663865,119.65592661271656,167.07409794276586,102.3385533279813,0.0,0.0,466.87522183788053,100.90955670594994
2035-05-24 13:00:00,3.259232398660877,163.19640359663865,119.65592661271656,167.07409794276586,102.3385533279813,0.0,0.0,466.87522183788053,100.90955670594994
2035-05-24 14:00:00,3.259232398660877,163.19640359663865,119.65592661271656,167.07409794276586,102.3385533279813,0.0,0.0,466.87522183788053,100.90955670594994
2035-05-24 15:00:00,3.259221262010622,163.19640359664496,119.65592661288626,167.07409793852176,102.3385533246551,0.0,0.0,466.87522183788053,100.99232945246985
2035-05-24 16:00:00,3.259221262010622,163.19640359664496,119.65592661288626,167.07409793852176,102.3385533246551,0.0,0.0,466.87522183788053,100.99232945246985
2035-05-24 17:00:00,3.259221262010622,163.19640359664496,119.65592661288626,167.07409793852176,102.3385533246551,0.0,0.0,466.87522183788053,100.99232945246985
2035-05-24 18:00:00,3.259210296929559,163.19640359665473,119.6559266126036,167.07409792588507,102.3385533213422,0.0,0.0,466.87522183788053,101.27712036187148
2035-05-24 19:00:00,3.259210296929559,163.19640359665473,119.6559266126036,167.07409792588507,102.3385533213422,0.0,0.0,466.87522183788053,101.27712036187148
2035-05-24 20:00:00,3.259210296929559,163.19640359665473,119.6559266126036,167.07409792588507,102.3385533213422,0.0,0.0,466.87522183788053,101.27712036187148
2035-05-24 21:00:00,3.259199155751856,163.19640359665843,119.65592661179912,167.07409791704222,102.33855331804244,0.0,0.0,466.87522183788053,101.26329417540178
2035-05-24 22:00:00,3.259199155751856,163.19640359665843,119.65592661179912,167.07409791704222,102.33855331804244,0.0,0.0,466.87522183788053,101.26329417540178
2035-05-24 23:00:00,3.259199155751856,163.19640359665843,119.65592661179912,167.07409791704222,102.33855331804244,0.0,0.0,466.87522183788053,101.26329417540178
2035-05-25 00:00:00,3.259188163748032,163.1964035966417,119.6559266200452,167.0740979134719,102.33855331475536,0.0,0.0,466.87522183788053,101.2623528894855
2035-05-25 01:00:00,3.259188163748032,163.1964035966417,119.6559266200452,167.0740979134719,102.33855331475536,0.0,0.0,466.87522183788053,101.2623528894855
2035-05-25 02:00:00,3.259188163748032,163.1964035966417,119.6559266200452,167.0740979134719,102.33855331475536,0.0,0.0,466.87522183788053,101.2623528894855
2035-05-25 03:00:00,3.259177206768181,163.1964035966301,119.65592662598095,167.07409792045885,102.33855331149572,0.0,0.0,466.87522183788053,101.2605056105368
2035-05-25 04:00:00,3.259177206768181,163.1964035966301,119.65592662598095,167.07409792045885,102.33855331149572,0.0,0.0,466.87522183788053,101.2605056105368
2035-05-25 05:00:00,3.259177206768181,163.1964035966301,119.65592662598095,167.07409792045885,102.33855331149572,0.0,0.0,466.87522183788053,101.2605056105368
2035-05-25 06:00:00,3.259165748733164,163.19640359666843,119.65592662453696,167.0740979335272,102.33855330824086,0.0,0.0,466.87522183788053,100.96706454232216
2035-05-25 07:00:00,3.259165748733164,163.19640359666843,119.65592662453696,167.0740979335272,102.33855330824086,0.0,0.0,466.87522183788053,100.96706454232216
2035-05-25 08:00:00,3.259165748733164,163.19640359666843,119.65592662453696,167.0740979335272,102.33855330824086,0.0,0.0,466.87522183788053,100.96706454232216
2035-05-25 09:00:00,3.259154714228645,163.196403596653,119.6559266231376,167.07409793749426,102.33855330498852,0.0,0.0,466.87522183788053,100.96491038141508
2035-05-25 10:00:00,3.259154714228645,163.196403596653,119.6559266231376,167.07409793749426,102.33855330498852,0.0,0.0,466.87522183788053,100.96491038141508
2035-05-25 11:00:00,3.259154714228645,163.196403596653,119.6559266231376,167.07409793749426,102.33855330498852,0.0,0.0,466.87522183788053,100.96491038141508
2035-05-25 12:00:00,3.2591438269723194,163.19640359662986,119.65592662324472,167.0740979359725,102.3385533017402,0.0,0.0,466.87522183788053,100.96558100451924
2035-05-25 13:00:00,3.2591438269723194,163.19640359662986,119.65592662324472,167.0740979359725,102.3385533017402,0.0,0.0,466.87522183788053,100.96558100451924
2035-05-25 14:00:00,3.2591438269723194,163.19640359662986,119.65592662324472,167.0740979359725,102.3385533017402,0.0,0.0,466.87522183788053,100.96558100451924
2035-05-25 15:00:00,3.259132840263769,163.19640359662938,119.655926624484,167.07409793190925,102.3385532984958,0.0,0.0,466.87522183788053,100.9990246625028
2035-05-25 16:00:00,3.259132840263769,163.19640359662938,119.655926624484,167.07409793190925,102.3385532984958,0.0,0.0,466.87522183788053,100.9990246625028
2035-05-25 17:00:00,3.259132840263769,163.19640359662938,119.655926624484,167.07409793190925,102.3385532984958,0.0,0.0,466.87522183788053,100.9990246625028
2035-05-25 18:00:00,3.259121966277306,163.19640359663083,119.65592662312422,167.07409792201435,102.33855329525387,0.0,0.0,466.87522183788053,101.17756562627582
2035-05-25 19:00:00,3.259121966277306,163.19640359663083,119.65592662312422,167.07409792201435,102.33855329525387,0.0,0.0,466.87522183788053,101.17756562627582
2035-05-25 20:00:00,3.259121966277306,163.19640359663083,119.65592662312422,167.07409792201435,102.33855329525387,0.0,0.0,466.87522183788053,101.17756562627582
2035-05-25 21:00:00,3.259111265240453,163.19640359660602,119.65592661857174,167.0740979159351,102.33855329201926,0.0,0.0,466.87522183788053,101.25465668168265
2035-05-25 22:00:00,3.259111265240453,163.19640359660602,119.65592661857174,167.0740979159351,102.33855329201926,0.0,0.0,466.87522183788053,101.25465668168265
2035-05-25 23:00:00,3.259111265240453,163.19640359660602,119.65592661857174,167.0740979159351,102.33855329201926,0.0,0.0,466.87522183788053,101.25465668168265
2035-05-26 00:00:00,3.259100759834863,163.19640359658592,119.65592661267584,167.074097911101,102.33855328876088,0.0,0.0,466.87522183788053,101.1483707943978
2035-05-26 01:00:00,3.259100759834863,163.19640359658592,119.65592661267584,167.074097911101,102.33855328876088,0.0,0.0,466.87522183788053,101.1483707943978
2035-05-26 02:00:00,3.259100759834863,163.19640359658592,119.65592661267584,167.074097911101,102.33855328876088,0.0,0.0,466.87522183788053,101.1483707943978
2035-05-26 03:00:00,3.2590899941213163,163.19640359660292,119.6559266141166,167.07409791343318,102.33855328551506,0.0,0.0,466.87522183788053,100.98342448292055
2035-05-26 04:00:00,3.2590899941213163,163.19640359660292,119.6559266141166,167.07409791343318,102.33855328551506,0.0,0.0,466.87522183788053,100.98342448292055
2035-05-26 05:00:00,3.2590899941213163,163.19640359660292,119.6559266141166,167.07409791343318,102.33855328551506,0.0,0.0,466.87522183788053,100.98342448292055
2035-05-26 06:00:00,3.259079083116905,163.19640359664416,119.65592661371056,167.07409792568532,102.338553282282,0.0,0.0,466.87522183788053,100.78561546805516
2035-05-26 07:00:00,3.259079083116905,163.19640359664416,119.65592661371056,167.07409792568532,102.338553282282,0.0,0.0,466.87522183788053,100.78561546805516
2035-05-26 08:00:00,3.259079083116905,163.19640359664416,119.65592661371056,167.07409792568532,102.338553282282,0.0,0.0,466.87522183788053,100.78561546805516
2035-05-26 09:00:00,3.259068907139845,163.19640359661372,119.65592661332288,167.07409793501756,102.33855327906174,0.0,0.0,466.87522183788053,100.78672883704706
2035-05-26 10:00:00,3.259068907139845,163.19640359661372,119.65592661332288,167.07409793501756,102.33855327906174,0.0,0.0,466.87522183788053,100.78672883704706
2035-05-26 11:00:00,3.259068907139845,163.19640359661372,119.65592661332288,167.07409793501756,102.33855327906174,0.0,0.0,466.87522183788053,100.78672883704706
2035-05-26 12:00:00,3.2590590186890407,163.19640359658962,119.6559266132932,167.07409793662677,102.33855327585408,0.0,0.0,466.87522183788053,100.78681118540617
2035-05-26 13:00:00,3.2590590186890407,163.19640359658962,119.6559266132932,167.07409793662677,102.33855327585408,0.0,0.0,466.87522183788053,100.78681118540617
2035-05-26 14:00:00,3.2590590186890407,163.19640359658962,119.6559266132932,167.07409793662677,102.33855327585408,0.0,0.0,466.87522183788053,100.78681118540617
2035-05-26 15:00:00,3.2590492849685013,163.19640359659678,119.655926613548,167.07409793514114,102.33855327265866,0.0,0.0,466.87522183788053,100.79401043819132
2035-05-26 16:00:00,3.2590492849685013,163.19640359659678,119.655926613548,167.07409793514114,102.33855327265866,0.0,0.0,466.87522183788053,100.79401043819132
2035-05-26 17:00:00,3.2590492849685013,163.19640359659678,119.655926613548,167.07409793514114,102.33855327265866,0.0,0.0,466.87522183788053,100.79401043819132
2035-05-26 18:00:00,3.259039773913948,163.1964035966064,119.65592661318702,167.07409792415197,102.33855326947504,0.0,0.0,466.87522183788053,100.82797433300334
2035-05-26 19:00:00,3.259039773913948,163.1964035966064,119.65592661318702,167.07409792415197,102.33855326947504,0.0,0.0,466.87522183788053,100.82797433300334
2035-05-26 20:00:00,3.259039773913948,163.1964035966064,119.65592661318702,167.07409792415197,102.33855326947504,0.0,0.0,466.87522183788053,100.82797433300334
2035-05-26 21:00:00,3.259030421316208,163.1964035966138,119.65592661205233,167.07409791387732,102.33855326630317,0.0,0.0,466.87522183788053,100.83249588419088
2035-05-26 22:00:00,3.259030421316208,163.1964035966138,119.65592661205233,167.07409791387732,102.33855326630317,0.0,0.0,466.87522183788053,100.83249588419088
