datetime,uranium,lignite,hard coal,natural gas,oil,biomass,co2
17-06-23 7:00,2,6,19.66,31.9,67.3,20.7,85.5
17-06-23 8:00,2,6,19.66,31.9,67.3,20.7,85.5
17-06-23 9:00,2,6,19.66,31.9,67.3,20.7,85.5
17-06-23 10:00,2,6,19.66,31.9,67.3,20.7,85.5
17-06-23 11:00,2,6,19.66,31.9,67.3,20.7,85.5
17-06-23 12:00,2,6,19.66,31.9,67.3,20.7,85.5
17-06-23 13:00,2,6,19.66,31.9,67.3,20.7,85.5
17-06-23 14:00,2,6,19.66,31.9,67.3,20.7,85.5
17-06-23 15:00,2,6,19.66,31.9,67.3,20.7,85.5
17-06-23 16:00,2,6,19.66,31.9,67.3,20.7,85.5
17-06-23 17:00,2,6,19.66,31.9,67.3,20.7,85.5
17-06-23 18:00,2,6,19.66,31.9,67.3,20.7,85.5
17-06-23 19:00,2,6,19.66,31.9,67.3,20.7,85.5
17-06-23 20:00,2,6,19.66,31.9,67.3,20.7,85.5
17-06-23 21:00,2,6,19.66,31.9,67.3,20.7,85.5
17-06-23 22:00,2,6,19.66,31.9,67.3,20.7,85.5
17-06-23 23:00,2,6,19.66,31.9,67.3,20.7,85.5
18-06-23 0:00,2,6,19.66,31.9,67.3,20.7,85.5
18-06-23 1:00,2,6,19.66,31.9,67.3,20.7,85.5
18-06-23 2:00,2,6,19.66,31.9,67.3,20.7,85.5
18-06-23 3:00,2,6,19.66,31.9,67.3,20.7,85.5
18-06-23 4:00,2,6,19.66,31.9,67.3,20.7,85.5
18-06-23 5:00,2,6,19.66,31.9,67.3,20.7,85.5
18-06-23 6:00,2,6,19.66,31.9,67.3,20.7,85.5
18-06-23 7:00,2,6,19.66,31.9,67.3,20.7,85.5
18-06-23 8:00,2,6,19.66,31.9,67.3,20.7,85.5
18-06-23 9:00,2,6,19.66,31.9,67.3,20.7,85.5
18-06-23 10:00,2,6,19.66,31.9,67.3,20.7,85.5
18-06-23 11:00,2,6,19.66,31.9,67.3,20.7,85.5
18-06-23 12:00,2,6,19.66,31.9,67.3,20.7,85.5
18-06-23 13:00,2,6,19.66,31.9,67.3,20.7,85.5
18-06-23 14:00,2,6,19.66,31.9,67.3,20.7,85.5
18-06-23 15:00,2,6,19.66,31.9,67.3,20.7,85.5
18-06-23 16:00,2,6,19.66,31.9,67.3,20.7,85.5
18-06-23 17:00,2,6,19.66,31.9,67.3,20.7,85.5
18-06-23 18:00,2,6,19.66,31.9,67.3,20.7,85.5
18-06-23 19:00,2,6,19.66,31.9,67.3,20.7,85.5
18-06-23 20:00,2,6,19.66,31.9,67.3,20.7,85.5
18-06-23 21:00,2,6,19.66,31.9,67.3,20.7,85.5
18-06-23 22:00,2,6,19.66,31.9,67.3,20.7,85.5
18-06-23 23:00,2,6,19.66,31.9,67.3,20.7,85.5
19-06-23 0:00,2,6,19.66,31.9,67.3,20.7,85.5
19-06-23 1:00,2,6,19.66,31.9,67.3,20.7,85.5
19-06-23 2:00,2,6,19.66,31.9,67.3,20.7,85.5
19-06-23 3:00,2,6,19.66,31.9,67.3,20.7,85.5
19-06-23 4:00,2,6,19.66,31.9,67.3,20.7,85.5
19-06-23 5:00,2,6,19.66,31.9,67.3,20.7,85.5
19-06-23 6:00,2,6,19.66,31.9,67.3,20.7,85.5
19-06-23 7:00,2,6,19.66,31.9,67.3,20.7,85.5
19-06-23 8:00,2,6,19.66,31.9,67.3,20.7,85.5
19-06-23 9:00,2,6,19.66,31.9,67.3,20.7,85.5
19-06-23 10:00,2,6,19.66,31.9,67.3,20.7,85.5
19-06-23 11:00,2,6,19.66,31.9,67.3,20.7,85.5
19-06-23 12:00,2,6,19.66,31.9,67.3,20.7,85.5
19-06-23 13:00,2,6,19.66,31.9,67.3,20.7,85.5
19-06-23 14:00,2,6,19.66,31.9,67.3,20.7,85.5
19-06-23 15:00,2,6,19.66,31.9,67.3,20.7,85.5
19-06-23 16:00,2,6,19.66,31.9,67.3,20.7,85.5
19-06-23 17:00,2,6,19.66,31.9,67.3,20.7,85.5
19-06-23 18:00,2,6,19.66,31.9,67.3,20.7,85.5
19-06-23 19:00,2,6,19.66,31.9,67.3,20.7,85.5
19-06-23 20:00,2,6,19.66,31.9,67.3,20.7,85.5
19-06-23 21:00,2,6,19.66,31.9,67.3,20.7,85.5
19-06-23 22:00,2,6,19.66,31.9,67.3,20.7,85.5
19-06-23 23:00,2,6,19.66,31.9,67.3,20.7,85.5
20-06-23 0:00,2,6,19.66,31.9,67.3,20.7,85.5
20-06-23 1:00,2,6,19.66,31.9,67.3,20.7,85.5
20-06-23 2:00,2,6,19.66,31.9,67.3,20.7,85.5
20-06-23 3:00,2,6,19.66,31.9,67.3,20.7,85.5
20-06-23 4:00,2,6,19.66,31.9,67.3,20.7,85.5
20-06-23 5:00,2,6,19.66,31.9,67.3,20.7,85.5
20-06-23 6:00,2,6,19.66,31.9,67.3,20.7,85.5
20-06-23 7:00,2,6,19.66,31.9,67.3,20.7,85.5
20-06-23 8:00,2,6,19.66,31.9,67.3,20.7,85.5
20-06-23 9:00,2,6,19.66,31.9,67.3,20.7,85.5
20-06-23 10:00,2,6,19.66,31.9,67.3,20.7,85.5
20-06-23 11:00,2,6,19.66,31.9,67.3,20.7,85.5
20-06-23 12:00,2,6,19.66,31.9,67.3,20.7,85.5
20-06-23 13:00,2,6,19.66,31.9,67.3,20.7,85.5
20-06-23 14:00,2,6,19.66,31.9,67.3,20.7,85.5
20-06-23 15:00,2,6,19.66,31.9,67.3,20.7,85.5
20-06-23 16:00,2,6,19.66,31.9,67.3,20.7,85.5
20-06-23 17:00,2,6,19.66,31.9,67.3,20.7,85.5
20-06-23 18:00,2,6,19.66,31.9,67.3,20.7,85.5
20-06-23 19:00,2,6,19.66,31.9,67.3,20.7,85.5
20-06-23 20:00,2,6,19.66,31.9,67.3,20.7,85.5
20-06-23 21:00,2,6,19.66,31.9,67.3,20.7,85.5
20-06-23 22:00,2,6,19.66,31.9,67.3,20.7,85.5
20-06-23 23:00,2,6,19.66,31.9,67.3,20.7,85.5
21-06-23 0:00,2,6,19.66,31.9,67.3,20.7,85.5
21-06-23 1:00,2,6,19.66,31.9,67.3,20.7,85.5
21-06-23 2:00,2,6,19.66,31.9,67.3,20.7,85.5
21-06-23 3:00,2,6,19.66,31.9,67.3,20.7,85.5
21-06-23 4:00,2,6,19.66,31.9,67.3,20.7,85.5
21-06-23 5:00,2,6,19.66,31.9,67.3,20.7,85.5
21-06-23 6:00,2,6,19.66,31.9,67.3,20.7,85.5
21-06-23 7:00,2,6,19.66,31.9,67.3,20.7,85.5
21-06-23 8:00,2,6,19.66,31.9,67.3,20.7,85.5
21-06-23 9:00,2,6,19.66,31.9,67.3,20.7,85.5
21-06-23 10:00,2,6,19.66,31.9,67.3,20.7,85.5
21-06-23 11:00,2,6,19.66,31.9,67.3,20.7,85.5
21-06-23 12:00,2,6,19.66,31.9,67.3,20.7,85.5
21-06-23 13:00,2,6,19.66,31.9,67.3,20.7,85.5
21-06-23 14:00,2,6,19.66,31.9,67.3,20.7,85.5
21-06-23 15:00,2,6,19.66,31.9,67.3,20.7,85.5
21-06-23 16:00,2,6,19.66,31.9,67.3,20.7,85.5
21-06-23 17:00,2,6,19.66,31.9,67.3,20.7,85.5
21-06-23 18:00,2,6,19.66,31.9,67.3,20.7,85.5
21-06-23 19:00,2,6,19.66,31.9,67.3,20.7,85.5
21-06-23 20:00,2,6,19.66,31.9,67.3,20.7,85.5
21-06-23 21:00,2,6,19.66,31.9,67.3,20.7,85.5
21-06-23 22:00,2,6,19.66,31.9,67.3,20.7,85.5
21-06-23 23:00,2,6,19.66,31.9,67.3,20.7,85.5
22-06-23 0:00,2,6,19.66,31.9,67.3,20.7,85.5
22-06-23 1:00,2,6,19.66,31.9,67.3,20.7,85.5
22-06-23 2:00,2,6,19.66,31.9,67.3,20.7,85.5
22-06-23 3:00,2,6,19.66,31.9,67.3,20.7,85.5
22-06-23 4:00,2,6,19.66,31.9,67.3,20.7,85.5
22-06-23 5:00,2,6,19.66,31.9,67.3,20.7,85.5
22-06-23 6:00,2,6,19.66,31.9,67.3,20.7,85.5
22-06-23 7:00,2,6,19.66,31.9,67.3,20.7,85.5
22-06-23 8:00,2,6,19.66,31.9,67.3,20.7,85.5
22-06-23 9:00,2,6,19.66,31.9,67.3,20.7,85.5
22-06-23 10:00,2,6,19.66,31.9,67.3,20.7,85.5
22-06-23 11:00,2,6,19.66,31.9,67.3,20.7,85.5
22-06-23 12:00,2,6,19.66,31.9,67.3,20.7,85.5
22-06-23 13:00,2,6,19.66,31.9,67.3,20.7,85.5
22-06-23 14:00,2,6,19.66,31.9,67.3,20.7,85.5
22-06-23 15:00,2,6,19.66,31.9,67.3,20.7,85.5
22-06-23 16:00,2,6,19.66,31.9,67.3,20.7,85.5
22-06-23 17:00,2,6,19.66,31.9,67.3,20.7,85.5
22-06-23 18:00,2,6,19.66,31.9,67.3,20.7,85.5
22-06-23 19:00,2,6,19.66,31.9,67.3,20.7,85.5
22-06-23 20:00,2,6,19.66,31.9,67.3,20.7,85.5
22-06-23 21:00,2,6,19.66,31.9,67.3,20.7,85.5
22-06-23 22:00,2,6,19.66,31.9,67.3,20.7,85.5
22-06-23 23:00,2,6,19.66,31.9,67.3,20.7,85.5
23-06-23 0:00,2,6,19.66,31.9,67.3,20.7,85.5
23-06-23 1:00,2,6,19.66,31.9,67.3,20.7,85.5
23-06-23 2:00,2,6,19.66,31.9,67.3,20.7,85.5
23-06-23 3:00,2,6,19.66,31.9,67.3,20.7,85.5
23-06-23 4:00,2,6,19.66,31.9,67.3,20.7,85.5
23-06-23 5:00,2,6,19.66,31.9,67.3,20.7,85.5
23-06-23 6:00,2,6,19.66,31.9,67.3,20.7,85.5
23-06-23 7:00,2,6,19.66,31.9,67.3,20.7,85.5
23-06-23 8:00,2,6,19.66,31.9,67.3,20.7,85.5
23-06-23 9:00,2,6,19.66,31.9,67.3,20.7,85.5
23-06-23 10:00,2,6,19.66,31.9,67.3,20.7,85.5
23-06-23 11:00,2,6,19.66,31.9,67.3,20.7,85.5
23-06-23 12:00,2,6,19.66,31.9,67.3,20.7,85.5
23-06-23 13:00,2,6,19.66,31.9,67.3,20.7,85.5
23-06-23 14:00,2,6,19.66,31.9,67.3,20.7,85.5
23-06-23 15:00,2,6,19.66,31.9,67.3,20.7,85.5
23-06-23 16:00,2,6,19.66,31.9,67.3,20.7,85.5
23-06-23 17:00,2,6,19.66,31.9,67.3,20.7,85.5
23-06-23 18:00,2,6,19.66,31.9,67.3,20.7,85.5
23-06-23 19:00,2,6,19.66,31.9,67.3,20.7,85.5
23-06-23 20:00,2,6,19.66,31.9,67.3,20.7,85.5
23-06-23 21:00,2,6,19.66,31.9,67.3,20.7,85.5
23-06-23 22:00,2,6,19.66,31.9,67.3,20.7,85.5
23-06-23 23:00,2,6,19.66,31.9,67.3,20.7,85.5
24-06-23 0:00,2,6,19.66,31.9,67.3,20.7,85.5
24-06-23 1:00,2,6,19.66,31.9,67.3,20.7,85.5
24-06-23 2:00,2,6,19.66,31.9,67.3,20.7,85.5
24-06-23 3:00,2,6,19.66,31.9,67.3,20.7,85.5
24-06-23 4:00,2,6,19.66,31.9,67.3,20.7,85.5
24-06-23 5:00,2,6,19.66,31.9,67.3,20.7,85.5
24-06-23 6:00,2,6,19.66,31.9,67.3,20.7,85.5
24-06-23 7:00,2,6,19.66,31.9,67.3,20.7,85.5
24-06-23 8:00,2,6,19.66,31.9,67.3,20.7,85.5
24-06-23 9:00,2,6,19.66,31.9,67.3,20.7,85.5
24-06-23 10:00,2,6,19.66,31.9,67.3,20.7,85.5
24-06-23 11:00,2,6,19.66,31.9,67.3,20.7,85.5
24-06-23 12:00,2,6,19.66,31.9,67.3,20.7,85.5
24-06-23 13:00,2,6,19.66,31.9,67.3,20.7,85.5
24-06-23 14:00,2,6,19.66,31.9,67.3,20.7,85.5
24-06-23 15:00,2,6,19.66,31.9,67.3,20.7,85.5
24-06-23 16:00,2,6,19.66,31.9,67.3,20.7,85.5
24-06-23 17:00,2,6,19.66,31.9,67.3,20.7,85.5
24-06-23 18:00,2,6,19.66,31.9,67.3,20.7,85.5
24-06-23 19:00,2,6,19.66,31.9,67.3,20.7,85.5
24-06-23 20:00,2,6,19.66,31.9,67.3,20.7,85.5
24-06-23 21:00,2,6,19.66,31.9,67.3,20.7,85.5
24-06-23 22:00,2,6,19.66,31.9,67.3,20.7,85.5
24-06-23 23:00,2,6,19.66,31.9,67.3,20.7,85.5
25-06-23 0:00,2,6,19.66,31.9,67.3,20.7,85.5
25-06-23 1:00,2,6,19.66,31.9,67.3,20.7,85.5
25-06-23 2:00,2,6,19.66,31.9,67.3,20.7,85.5
25-06-23 3:00,2,6,19.66,31.9,67.3,20.7,85.5
25-06-23 4:00,2,6,19.66,31.9,67.3,20.7,85.5
25-06-23 5:00,2,6,19.66,31.9,67.3,20.7,85.5
25-06-23 6:00,2,6,19.66,31.9,67.3,20.7,85.5
25-06-23 7:00,2,6,19.66,31.9,67.3,20.7,85.5
25-06-23 8:00,2,6,19.66,31.9,67.3,20.7,85.5
25-06-23 9:00,2,6,19.66,31.9,67.3,20.7,85.5
25-06-23 10:00,2,6,19.66,31.9,67.3,20.7,85.5
25-06-23 11:00,2,6,19.66,31.9,67.3,20.7,85.5
25-06-23 12:00,2,6,19.66,31.9,67.3,20.7,85.5
25-06-23 13:00,2,6,19.66,31.9,67.3,20.7,85.5
25-06-23 14:00,2,6,19.66,31.9,67.3,20.7,85.5
25-06-23 15:00,2,6,19.66,31.9,67.3,20.7,85.5
25-06-23 16:00,2,6,19.66,31.9,67.3,20.7,85.5
25-06-23 17:00,2,6,19.66,31.9,67.3,20.7,85.5
25-06-23 18:00,2,6,19.66,31.9,67.3,20.7,85.5
25-06-23 19:00,2,6,19.66,31.9,67.3,20.7,85.5
25-06-23 20:00,2,6,19.66,31.9,67.3,20.7,85.5
25-06-23 21:00,2,6,19.66,31.9,67.3,20.7,85.5
25-06-23 22:00,2,6,19.66,31.9,67.3,20.7,85.5
25-06-23 23:00,2,6,19.66,31.9,67.3,20.7,85.5
26-06-23 0:00,2,6,19.66,31.9,67.3,20.7,85.5
26-06-23 1:00,2,6,19.66,31.9,67.3,20.7,85.5
26-06-23 2:00,2,6,19.66,31.9,67.3,20.7,85.5
26-06-23 3:00,2,6,19.66,31.9,67.3,20.7,85.5
26-06-23 4:00,2,6,19.66,31.9,67.3,20.7,85.5
26-06-23 5:00,2,6,19.66,31.9,67.3,20.7,85.5
26-06-23 6:00,2,6,19.66,31.9,67.3,20.7,85.5
26-06-23 7:00,2,6,19.66,31.9,67.3,20.7,85.5
26-06-23 8:00,2,6,19.66,31.9,67.3,20.7,85.5
26-06-23 9:00,2,6,19.66,31.9,67.3,20.7,85.5
26-06-23 10:00,2,6,19.66,31.9,67.3,20.7,85.5
26-06-23 11:00,2,6,19.66,31.9,67.3,20.7,85.5
26-06-23 12:00,2,6,19.66,31.9,67.3,20.7,85.5
26-06-23 13:00,2,6,19.66,31.9,67.3,20.7,85.5
26-06-23 14:00,2,6,19.66,31.9,67.3,20.7,85.5
26-06-23 15:00,2,6,19.66,31.9,67.3,20.7,85.5
26-06-23 16:00,2,6,19.66,31.9,67.3,20.7,85.5
26-06-23 17:00,2,6,19.66,31.9,67.3,20.7,85.5
26-06-23 18:00,2,6,19.66,31.9,67.3,20.7,85.5
26-06-23 19:00,2,6,19.66,31.9,67.3,20.7,85.5
26-06-23 20:00,2,6,19.66,31.9,67.3,20.7,85.5
26-06-23 21:00,2,6,19.66,31.9,67.3,20.7,85.5
26-06-23 22:00,2,6,19.66,31.9,67.3,20.7,85.5
26-06-23 23:00,2,6,19.66,31.9,67.3,20.7,85.5
27-06-23 0:00,2,6,19.66,31.9,67.3,20.7,85.5
27-06-23 1:00,2,6,19.66,31.9,67.3,20.7,85.5
27-06-23 2:00,2,6,19.66,31.9,67.3,20.7,85.5
27-06-23 3:00,2,6,19.66,31.9,67.3,20.7,85.5
27-06-23 4:00,2,6,19.66,31.9,67.3,20.7,85.5
27-06-23 5:00,2,6,19.66,31.9,67.3,20.7,85.5
27-06-23 6:00,2,6,19.66,31.9,67.3,20.7,85.5
27-06-23 7:00,2,6,19.66,31.9,67.3,20.7,85.5
27-06-23 8:00,2,6,19.66,31.9,67.3,20.7,85.5
27-06-23 9:00,2,6,19.66,31.9,67.3,20.7,85.5
27-06-23 10:00,2,6,19.66,31.9,67.3,20.7,85.5
27-06-23 11:00,2,6,19.66,31.9,67.3,20.7,85.5
27-06-23 12:00,2,6,19.66,31.9,67.3,20.7,85.5
27-06-23 13:00,2,6,19.66,31.9,67.3,20.7,85.5
27-06-23 14:00,2,6,19.66,31.9,67.3,20.7,85.5
27-06-23 15:00,2,6,19.66,31.9,67.3,20.7,85.5
27-06-23 16:00,2,6,19.66,31.9,67.3,20.7,85.5
27-06-23 17:00,2,6,19.66,31.9,67.3,20.7,85.5
27-06-23 18:00,2,6,19.66,31.9,67.3,20.7,85.5
27-06-23 19:00,2,6,19.66,31.9,67.3,20.7,85.5
27-06-23 20:00,2,6,19.66,31.9,67.3,20.7,85.5
27-06-23 21:00,2,6,19.66,31.9,67.3,20.7,85.5
27-06-23 22:00,2,6,19.66,31.9,67.3,20.7,85.5
27-06-23 23:00,2,6,19.66,31.9,67.3,20.7,85.5
28-06-23 0:00,2,6,19.66,31.9,67.3,20.7,85.5
28-06-23 1:00,2,6,19.66,31.9,67.3,20.7,85.5
28-06-23 2:00,2,6,19.66,31.9,67.3,20.7,85.5
28-06-23 3:00,2,6,19.66,31.9,67.3,20.7,85.5
28-06-23 4:00,2,6,19.66,31.9,67.3,20.7,85.5
28-06-23 5:00,2,6,19.66,31.9,67.3,20.7,85.5
28-06-23 6:00,2,6,19.66,31.9,67.3,20.7,85.5
28-06-23 7:00,2,6,19.66,31.9,67.3,20.7,85.5
28-06-23 8:00,2,6,19.66,31.9,67.3,20.7,85.5
28-06-23 9:00,2,6,19.66,31.9,67.3,20.7,85.5
28-06-23 10:00,2,6,19.66,31.9,67.3,20.7,85.5
28-06-23 11:00,2,6,19.66,31.9,67.3,20.7,85.5
28-06-23 12:00,2,6,19.66,31.9,67.3,20.7,85.5
28-06-23 13:00,2,6,19.66,31.9,67.3,20.7,85.5
28-06-23 14:00,2,6,19.66,31.9,67.3,20.7,85.5
28-06-23 15:00,2,6,19.66,31.9,67.3,20.7,85.5
28-06-23 16:00,2,6,19.66,31.9,67.3,20.7,85.5
28-06-23 17:00,2,6,19.66,31.9,67.3,20.7,85.5
28-06-23 18:00,2,6,19.66,31.9,67.3,20.7,85.5
28-06-23 19:00,2,6,19.66,31.9,67.3,20.7,85.5
28-06-23 20:00,2,6,19.66,31.9,67.3,20.7,85.5
28-06-23 21:00,2,6,19.66,31.9,67.3,20.7,85.5
28-06-23 22:00,2,6,19.66,31.9,67.3,20.7,85.5
28-06-23 23:00,2,6,19.66,31.9,67.3,20.7,85.5
29-06-23 0:00,2,6,19.66,31.9,67.3,20.7,85.5
29-06-23 1:00,2,6,19.66,31.9,67.3,20.7,85.5
29-06-23 2:00,2,6,19.66,31.9,67.3,20.7,85.5
29-06-23 3:00,2,6,19.66,31.9,67.3,20.7,85.5
29-06-23 4:00,2,6,19.66,31.9,67.3,20.7,85.5
29-06-23 5:00,2,6,19.66,31.9,67.3,20.7,85.5
29-06-23 6:00,2,6,19.66,31.9,67.3,20.7,85.5
29-06-23 7:00,2,6,19.66,31.9,67.3,20.7,85.5
29-06-23 8:00,2,6,19.66,31.9,67.3,20.7,85.5
29-06-23 9:00,2,6,19.66,31.9,67.3,20.7,85.5
29-06-23 10:00,2,6,19.66,31.9,67.3,20.7,85.5
29-06-23 11:00,2,6,19.66,31.9,67.3,20.7,85.5
29-06-23 12:00,2,6,19.66,31.9,67.3,20.7,85.5
29-06-23 13:00,2,6,19.66,31.9,67.3,20.7,85.5
29-06-23 14:00,2,6,19.66,31.9,67.3,20.7,85.5
29-06-23 15:00,2,6,19.66,31.9,67.3,20.7,85.5
29-06-23 16:00,2,6,19.66,31.9,67.3,20.7,85.5
29-06-23 17:00,2,6,19.66,31.9,67.3,20.7,85.5
29-06-23 18:00,2,6,19.66,31.9,67.3,20.7,85.5
29-06-23 19:00,2,6,19.66,31.9,67.3,20.7,85.5
29-06-23 20:00,2,6,19.66,31.9,67.3,20.7,85.5
29-06-23 21:00,2,6,19.66,31.9,67.3,20.7,85.5
29-06-23 22:00,2,6,19.66,31.9,67.3,20.7,85.5
29-06-23 23:00,2,6,19.66,31.9,67.3,20.7,85.5
30-06-23 0:00,2,6,19.66,31.9,67.3,20.7,85.5
30-06-23 1:00,2,6,19.66,31.9,67.3,20.7,85.5
30-06-23 2:00,2,6,19.66,31.9,67.3,20.7,85.5
30-06-23 3:00,2,6,19.66,31.9,67.3,20.7,85.5
30-06-23 4:00,2,6,19.66,31.9,67.3,20.7,85.5
30-06-23 5:00,2,6,19.66,31.9,67.3,20.7,85.5
30-06-23 6:00,2,6,19.66,31.9,67.3,20.7,85.5
30-06-23 7:00,2,6,19.66,31.9,67.3,20.7,85.5
30-06-23 8:00,2,6,19.66,31.9,67.3,20.7,85.5
30-06-23 9:00,2,6,19.66,31.9,67.3,20.7,85.5
30-06-23 10:00,2,6,19.66,31.9,67.3,20.7,85.5
30-06-23 11:00,2,6,19.66,31.9,67.3,20.7,85.5
30-06-23 12:00,2,6,19.66,31.9,67.3,20.7,85.5
30-06-23 13:00,2,6,19.66,31.9,67.3,20.7,85.5
30-06-23 14:00,2,6,19.66,31.9,67.3,20.7,85.5
30-06-23 15:00,2,6,19.66,31.9,67.3,20.7,85.5
30-06-23 16:00,2,6,19.66,31.9,67.3,20.7,85.5
30-06-23 17:00,2,6,19.66,31.9,67.3,20.7,85.5
30-06-23 18:00,2,6,19.66,31.9,67.3,20.7,85.5
30-06-23 19:00,2,6,19.66,31.9,67.3,20.7,85.5
30-06-23 20:00,2,6,19.66,31.9,67.3,20.7,85.5
30-06-23 21:00,2,6,19.66,31.9,67.3,20.7,85.5
30-06-23 22:00,2,6,19.66,31.9,67.3,20.7,85.5
30-06-23 23:00,2,6,19.66,31.9,67.3,20.7,85.5
01-07-23 0:00,2,6.1,17.61,30.1,69.41,20.7,86.4
01-07-23 1:00,2,6.1,17.61,30.1,69.41,20.7,86.4
01-07-23 2:00,2,6.1,17.61,30.1,69.41,20.7,86.4
01-07-23 3:00,2,6.1,17.61,30.1,69.41,20.7,86.4
01-07-23 4:00,2,6.1,17.61,30.1,69.41,20.7,86.4
01-07-23 5:00,2,6.1,17.61,30.1,69.41,20.7,86.4
01-07-23 6:00,2,6.1,17.61,30.1,69.41,20.7,86.4
01-07-23 7:00,2,6.1,17.61,30.1,69.41,20.7,86.4
01-07-23 8:00,2,6.1,17.61,30.1,69.41,20.7,86.4
01-07-23 9:00,2,6.1,17.61,30.1,69.41,20.7,86.4
01-07-23 10:00,2,6.1,17.61,30.1,69.41,20.7,86.4
01-07-23 11:00,2,6.1,17.61,30.1,69.41,20.7,86.4
01-07-23 12:00,2,6.1,17.61,30.1,69.41,20.7,86.4
01-07-23 13:00,2,6.1,17.61,30.1,69.41,20.7,86.4
01-07-23 14:00,2,6.1,17.61,30.1,69.41,20.7,86.4
01-07-23 15:00,2,6.1,17.61,30.1,69.41,20.7,86.4
01-07-23 16:00,2,6.1,17.61,30.1,69.41,20.7,86.4
01-07-23 17:00,2,6.1,17.61,30.1,69.41,20.7,86.4
01-07-23 18:00,2,6.1,17.61,30.1,69.41,20.7,86.4
01-07-23 19:00,2,6.1,17.61,30.1,69.41,20.7,86.4
01-07-23 20:00,2,6.1,17.61,30.1,69.41,20.7,86.4
01-07-23 21:00,2,6.1,17.61,30.1,69.41,20.7,86.4
01-07-23 22:00,2,6.1,17.61,30.1,69.41,20.7,86.4
01-07-23 23:00,2,6.1,17.61,30.1,69.41,20.7,86.4
02-07-23 0:00,2,6.1,17.61,30.1,69.41,20.7,86.4
02-07-23 1:00,2,6.1,17.61,30.1,69.41,20.7,86.4
02-07-23 2:00,2,6.1,17.61,30.1,69.41,20.7,86.4
02-07-23 3:00,2,6.1,17.61,30.1,69.41,20.7,86.4
02-07-23 4:00,2,6.1,17.61,30.1,69.41,20.7,86.4
02-07-23 5:00,2,6.1,17.61,30.1,69.41,20.7,86.4
02-07-23 6:00,2,6.1,17.61,30.1,69.41,20.7,86.4
02-07-23 7:00,2,6.1,17.61,30.1,69.41,20.7,86.4
02-07-23 8:00,2,6.1,17.61,30.1,69.41,20.7,86.4
02-07-23 9:00,2,6.1,17.61,30.1,69.41,20.7,86.4
02-07-23 10:00,2,6.1,17.61,30.1,69.41,20.7,86.4
02-07-23 11:00,2,6.1,17.61,30.1,69.41,20.7,86.4
02-07-23 12:00,2,6.1,17.61,30.1,69.41,20.7,86.4
02-07-23 13:00,2,6.1,17.61,30.1,69.41,20.7,86.4
02-07-23 14:00,2,6.1,17.61,30.1,69.41,20.7,86.4
02-07-23 15:00,2,6.1,17.61,30.1,69.41,20.7,86.4
02-07-23 16:00,2,6.1,17.61,30.1,69.41,20.7,86.4
02-07-23 17:00,2,6.1,17.61,30.1,69.41,20.7,86.4
02-07-23 18:00,2,6.1,17.61,30.1,69.41,20.7,86.4
02-07-23 19:00,2,6.1,17.61,30.1,69.41,20.7,86.4
02-07-23 20:00,2,6.1,17.61,30.1,69.41,20.7,86.4
02-07-23 21:00,2,6.1,17.61,30.1,69.41,20.7,86.4
02-07-23 22:00,2,6.1,17.61,30.1,69.41,20.7,86.4
02-07-23 23:00,2,6.1,17.61,30.1,69.41,20.7,86.4
03-07-23 0:00,2,6.1,17.61,30.1,69.41,20.7,86.4
03-07-23 1:00,2,6.1,17.61,30.1,69.41,20.7,86.4
03-07-23 2:00,2,6.1,17.61,30.1,69.41,20.7,86.4
03-07-23 3:00,2,6.1,17.61,30.1,69.41,20.7,86.4
03-07-23 4:00,2,6.1,17.61,30.1,69.41,20.7,86.4
03-07-23 5:00,2,6.1,17.61,30.1,69.41,20.7,86.4
03-07-23 6:00,2,6.1,17.61,30.1,69.41,20.7,86.4
03-07-23 7:00,2,6.1,17.61,30.1,69.41,20.7,86.4
03-07-23 8:00,2,6.1,17.61,30.1,69.41,20.7,86.4
03-07-23 9:00,2,6.1,17.61,30.1,69.41,20.7,86.4
03-07-23 10:00,2,6.1,17.61,30.1,69.41,20.7,86.4
03-07-23 11:00,2,6.1,17.61,30.1,69.41,20.7,86.4
03-07-23 12:00,2,6.1,17.61,30.1,69.41,20.7,86.4
03-07-23 13:00,2,6.1,17.61,30.1,69.41,20.7,86.4
03-07-23 14:00,2,6.1,17.61,30.1,69.41,20.7,86.4
03-07-23 15:00,2,6.1,17.61,30.1,69.41,20.7,86.4
03-07-23 16:00,2,6.1,17.61,30.1,69.41,20.7,86.4
03-07-23 17:00,2,6.1,17.61,30.1,69.41,20.7,86.4
03-07-23 18:00,2,6.1,17.61,30.1,69.41,20.7,86.4
03-07-23 19:00,2,6.1,17.61,30.1,69.41,20.7,86.4
03-07-23 20:00,2,6.1,17.61,30.1,69.41,20.7,86.4
03-07-23 21:00,2,6.1,17.61,30.1,69.41,20.7,86.4
03-07-23 22:00,2,6.1,17.61,30.1,69.41,20.7,86.4
03-07-23 23:00,2,6.1,17.61,30.1,69.41,20.7,86.4
04-07-23 0:00,2,6.1,17.61,30.1,69.41,20.7,86.4
04-07-23 1:00,2,6.1,17.61,30.1,69.41,20.7,86.4
04-07-23 2:00,2,6.1,17.61,30.1,69.41,20.7,86.4
04-07-23 3:00,2,6.1,17.61,30.1,69.41,20.7,86.4
04-07-23 4:00,2,6.1,17.61,30.1,69.41,20.7,86.4
