name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_915,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0085687194527381,0.0,0.41,0.0085687194527381,0.0085687194527381,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 2
powerplant_916,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0054369020874344,0.0,0.3882199999999999,0.0054369020874344,0.0054369020874344,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_917,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,28.028482108426843,0.0,0.3641500000000007,28.028482108426843,28.028482108426843,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_918,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,134.21743315034416,0.0,0.3712659388439099,134.21743315034416,134.21743315034416,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_919,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,7.927185918057244,0.0,0.4146534132436605,7.927185918057244,7.927185918057244,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_920,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,98.19108460376056,0.0,0.37,98.19108460376056,98.19108460376056,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_921,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,21.21128120310105,0.0,0.4391295658287861,21.21128120310105,21.21128120310105,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_922,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,469.8542485913042,0.0,0.41,469.8542485913042,469.8542485913042,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_923,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0004404910786809,0.0,0.2295629999999999,0.0004404910786809,0.0004404910786809,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_924,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,94.63382235009084,0.0,0.3518506471890924,94.63382235009084,94.63382235009084,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_925,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,91.51035760145366,0.0,0.27,91.51035760145366,91.51035760145366,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_926,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,10.255059251411929,0.0,0.4368843200225993,10.255059251411929,10.255059251411929,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_927,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,31.38473040955644,0.0,0.2694,31.38473040955644,31.38473040955644,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_928,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0012879445728454,0.0,0.2699,0.0012879445728454,0.0012879445728454,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_929,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.000438577490552,0.0,0.2081,0.000438577490552,0.000438577490552,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 2
powerplant_930,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,13.09434256242302,0.0,0.2021,13.09434256242302,13.09434256242302,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 2
powerplant_931,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0004894762996343,0.0,0.2081,0.0004894762996343,0.0004894762996343,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 2
powerplant_932,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,29.836102933053763,0.0,0.56,29.836102933053763,29.836102933053763,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 20
powerplant_933,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,23.86382511198219,0.0,0.56,23.86382511198219,23.86382511198219,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 20
powerplant_934,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,2544.4210880987634,0.0,0.56,2544.4210880987634,2544.4210880987634,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 20
powerplant_935,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.02551793569641,0.0,0.41,0.02551793569641,0.02551793569641,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 20
powerplant_936,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.6737701801747293,0.0,0.41,0.6737701801747293,0.6737701801747293,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 20
powerplant_937,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,39.718611,0.0,0.2689,39.718611,39.718611,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 20
powerplant_938,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,21.04712,0.0,0.2689,21.04712,21.04712,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 20
powerplant_940,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,52.56197297440788,0.0,0.33,52.56197297440788,52.56197297440788,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 20
powerplant_941,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,3094.7014263528577,0.0,0.33,3094.7014263528577,3094.7014263528577,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 20
powerplant_942,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,4079.546814715448,0.0,0.33,4079.546814715448,4079.546814715448,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 20
powerplant_943,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,70.08263063254385,0.0,0.33,70.08263063254385,70.08263063254385,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 20
powerplant_944,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,23.22,0.0,0.33,23.22,23.22,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 20
powerplant_945,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,19.5,0.0,0.33,19.5,19.5,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 20
powerplant_946,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,2120.0,0.0,0.33,2120.0,2120.0,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 20
powerplant_947,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,97.1,0.0,0.35,97.1,97.1,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 20
powerplant_948,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.009031038187657,0.0,0.41,0.009031038187657,0.009031038187657,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 20
powerplant_949,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0031624313202114,0.0,0.3882199999999999,0.0031624313202114,0.0031624313202114,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 20
powerplant_950,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,41.90379938175501,0.0,0.2140104135405698,41.90379938175501,41.90379938175501,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 20
powerplant_951,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,699.2301990478952,0.0,0.3961203462796708,699.2301990478952,699.2301990478952,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 20
powerplant_952,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,497.8772394699274,0.0,0.3804418199169805,497.8772394699274,497.8772394699274,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 20
powerplant_953,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,143.27847572383078,0.0,0.37,143.27847572383078,143.27847572383078,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 20
powerplant_954,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,116.1049210087971,0.0,0.2687597529897211,116.1049210087971,116.1049210087971,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 20
powerplant_955,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,1133.1084021377771,0.0,0.4280901744503588,1133.1084021377771,1133.1084021377771,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 20
powerplant_956,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0169224508276865,0.0,0.41,0.0169224508276865,0.0169224508276865,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 20
powerplant_957,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,40.079,0.0,0.33,40.079,40.079,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 20
powerplant_958,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,1.06,0.0,0.33,1.06,1.06,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 20
powerplant_959,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,35.0,0.0,0.2020454545454545,35.0,35.0,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 20
powerplant_960,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,66.4,0.0,0.35,66.4,66.4,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 20
powerplant_961,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0002614152356588,0.0,0.2295629999999999,0.0002614152356588,0.0002614152356588,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 20
powerplant_962,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,17.56811241671715,0.0,0.286135751627091,17.56811241671715,17.56811241671715,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 20
powerplant_963,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,26.36309049061175,0.0,0.421715512962004,26.36309049061175,26.36309049061175,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 20
powerplant_964,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,12.035018998897884,0.0,0.4352055096586905,12.035018998897884,12.035018998897884,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 20
powerplant_965,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0007324237133277,0.0,0.2699,0.0007324237133277,0.0007324237133277,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 20
powerplant_966,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.00065389211731,0.0,0.2081,0.00065389211731,0.00065389211731,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 20
powerplant_967,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,341.7049988139575,0.0,0.2021,341.7049988139575,341.7049988139575,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 20
powerplant_968,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0007614894616967,0.0,0.2081,0.0007614894616967,0.0007614894616967,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 20
powerplant_969,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0055865326520725,0.0,0.41,0.0055865326520725,0.0055865326520725,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 21
powerplant_970,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.3845028432462499,0.0,0.41,0.3845028432462499,0.3845028432462499,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 21
powerplant_971,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,55.4237,0.0,0.2689,55.4237,55.4237,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 21
powerplant_972,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,43.8132,0.0,0.2689,43.8132,43.8132,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 21
powerplant_974,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,20.954,0.0,0.2689,20.954,20.954,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 21
powerplant_975,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0042590065047361,0.0,0.41,0.0042590065047361,0.0042590065047361,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 21
powerplant_976,hard coal,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hard coal,0.34,16.931,0.0,0.2043353874269006,16.931,16.931,0.0,40.5,48.0,78.0,0,0,PP_operator,Market,DE0 21
powerplant_977,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0057249130598441,0.0,0.3882199999999999,0.0057249130598441,0.0057249130598441,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 21
powerplant_978,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,14.279902319415031,0.0,0.369877973355825,14.279902319415031,14.279902319415031,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 21
powerplant_979,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,14.21348700311463,0.0,0.37,14.21348700311463,14.21348700311463,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 21
powerplant_980,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,45.93873753441799,0.0,0.3755211032200437,45.93873753441799,45.93873753441799,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 21
powerplant_981,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,96.41919708264524,0.0,0.4095036721470276,96.41919708264524,96.41919708264524,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 21
powerplant_982,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,79.11925615703124,0.0,0.4345410018999617,79.11925615703124,79.11925615703124,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 21
powerplant_983,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,433.0747031554913,0.0,0.41,433.0747031554913,433.0747031554913,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 21
