datetime,Wind onshore,Wind offshore,Solar,Hydro,Biomass
1/15/2019 22:00,0.178981011,0.323280423,0,0.47611336,0.566426859
1/15/2019 22:15,0.182365106,0.325396825,0,0.455060729,0.567865707
1/15/2019 22:30,0.184245159,0.328571429,0,0.464777328,0.566906475
1/15/2019 22:45,0.185749201,0.332275132,0,0.44534413,0.565467626
1/15/2019 23:00,0.186501222,0.331216931,0,0.450202429,0.566426859
1/15/2019 23:15,0.187554052,0.331216931,0,0.453441296,0.563549161
1/15/2019 23:30,0.186501222,0.33015873,0,0.452631579,0.565947242
1/15/2019 23:45,0.183493138,0.333333333,0,0.448582996,0.565467626
1/16/2019 0:00,0.181688287,0.33015873,0,0.466396761,0.564028777
1/16/2019 0:15,0.177928182,0.327513228,0,0.459109312,0.560671463
1/16/2019 0:30,0.172212822,0.328571429,0,0.459109312,0.561630695
1/16/2019 0:45,0.168151908,0.320634921,0,0.451821862,0.561151079
1/16/2019 1:00,0.164241399,0.317989418,0,0.458299595,0.560671463
1/16/2019 1:15,0.163790186,0.322751323,0,0.456680162,0.562110312
1/16/2019 1:30,0.162210942,0.334920635,0,0.449392713,0.562589928
1/16/2019 1:45,0.16108291,0.337037037,0,0.450202429,0.560191847
1/16/2019 2:00,0.159353262,0.335449735,0,0.451821862,0.563549161
1/16/2019 2:15,0.157021997,0.335978836,0,0.451821862,0.564028777
1/16/2019 2:30,0.154314721,0.344973545,0,0.451012146,0.564508393
1/16/2019 2:45,0.151833051,0.346560847,0,0.454251012,0.564508393
1/16/2019 3:00,0.15213386,0.346031746,0,0.448582996,0.565467626
1/16/2019 3:15,0.153788306,0.351322751,0,0.458299595,0.567386091
1/16/2019 3:30,0.153637902,0.361904762,0,0.461538462,0.565947242
1/16/2019 3:45,0.152585072,0.37037037,0.000163733,0.458299595,0.567386091
1/16/2019 4:00,0.154089114,0.385185185,0.001064265,0.452631579,0.569304556
1/16/2019 4:15,0.155969167,0.401587302,0.002537863,0.447773279,0.56882494
1/16/2019 4:30,0.15536755,0.424338624,0.005894392,0.443724696,0.566906475
1/16/2019 4:45,0.152735477,0.456084656,0.011706918,0.446153846,0.569304556
1/16/2019 5:00,0.152359466,0.464021164,0.019893573,0.438866397,0.571702638
1/16/2019 5:15,0.147621733,0.488359788,0.032173557,0.455060729,0.570263789
1/16/2019 5:30,0.139499906,0.513756614,0.048137536,0.455060729,0.571223022
1/16/2019 5:45,0.130174845,0.54021164,0.067703643,0.458299595,0.571223022
1/16/2019 6:00,0.11498402,0.556613757,0.090053213,0.451012146,0.572182254
1/16/2019 6:15,0.103553299,0.569312169,0.115841179,0.474493927,0.571702638
1/16/2019 6:30,0.095205866,0.57989418,0.145395006,0.467206478,0.575059952
1/16/2019 6:45,0.091520963,0.580952381,0.176504298,0.461538462,0.575059952
1/16/2019 7:00,0.090618537,0.587830688,0.210397053,0.493927126,0.576498801
1/16/2019 7:15,0.095130664,0.586243386,0.24232501,0.459919028,0.575059952
1/16/2019 7:30,0.099943598,0.589417989,0.275399099,0.448582996,0.575059952
1/16/2019 7:45,0.101598045,0.595767196,0.308718788,0.449392713,0.574100719
1/16/2019 8:00,0.108441436,0.592063492,0.342120344,0.475303644,0.572661871
1/16/2019 8:15,0.112351946,0.597354497,0.372902169,0.452631579,0.56882494
1/16/2019 8:30,0.115961647,0.582539683,0.400081867,0.451821862,0.571223022
1/16/2019 8:45,0.118593721,0.565608466,0.4247237,0.450202429,0.572182254
1/16/2019 9:00,0.122729836,0.55978836,0.448219402,0.450202429,0.571223022
1/16/2019 9:15,0.121752209,0.555555556,0.470405239,0.449392713,0.570263789
1/16/2019 9:30,0.125662719,0.557671958,0.490544413,0.455060729,0.569784173
1/16/2019 9:45,0.125737921,0.564021164,0.508800655,0.455060729,0.570263789
1/16/2019 10:00,0.127693175,0.564021164,0.524437167,0.466396761,0.569784173
1/16/2019 10:15,0.133408535,0.566137566,0.54007368,0.459109312,0.569784173
1/16/2019 10:30,0.1321301,0.565608466,0.551944331,0.463967611,0.569784173
1/16/2019 10:45,0.130174845,0.577248677,0.561031519,0.473684211,0.570263789
1/16/2019 11:00,0.131152472,0.57989418,0.568399509,0.485020243,0.56882494
1/16/2019 11:15,0.13536379,0.587301587,0.573229636,0.460728745,0.567386091
1/16/2019 11:30,0.137168641,0.595238095,0.576504298,0.462348178,0.567386091
1/16/2019 11:45,0.136943034,0.607407407,0.580597626,0.468825911,0.565947242
1/16/2019 12:00,0.138296672,0.622222222,0.581006959,0.476923077,0.56498801
1/16/2019 12:15,0.143034405,0.638624339,0.579942693,0.466396761,0.566426859
1/16/2019 12:30,0.142357586,0.655555556,0.577732296,0.450202429,0.564508393
1/16/2019 12:45,0.146268096,0.662962963,0.572492837,0.446963563,0.564508393
1/16/2019 13:00,0.150178605,0.673015873,0.568235776,0.460728745,0.562589928
1/16/2019 13:15,0.154540327,0.681481481,0.559967253,0.463157895,0.563069544
1/16/2019 13:30,0.158074826,0.692063492,0.548833402,0.470445344,0.563069544
1/16/2019 13:45,0.163038165,0.7,0.539582481,0.454251012,0.562110312
1/16/2019 14:00,0.166647866,0.703703704,0.525501433,0.446153846,0.561630695
1/16/2019 14:15,0.170257567,0.708994709,0.510274253,0.450202429,0.561630695
1/16/2019 14:30,0.174769694,0.711111111,0.494555874,0.453441296,0.560671463
1/16/2019 14:45,0.17822899,0.710582011,0.476954564,0.454251012,0.560191847
1/16/2019 15:00,0.179056214,0.706349206,0.454850594,0.467206478,0.55971223
1/16/2019 15:15,0.176499342,0.701058201,0.432910356,0.488259109,0.560671463
1/16/2019 15:30,0.177552171,0.695767196,0.410151453,0.47854251,0.55971223
1/16/2019 15:45,0.179883437,0.695238095,0.383954155,0.461538462,0.560191847
1/16/2019 16:00,0.181312277,0.695238095,0.356692591,0.455060729,0.560671463
1/16/2019 16:15,0.180785862,0.702116402,0.319688907,0.481781377,0.561630695
1/16/2019 16:30,0.183041925,0.702645503,0.292427343,0.489068826,0.560671463
1/16/2019 16:45,0.182816319,0.703174603,0.263200982,0.489878543,0.563549161
1/16/2019 17:00,0.183342734,0.703174603,0.233319689,0.455870445,0.56498801
1/16/2019 17:15,0.181688287,0.7,0.202210397,0.48340081,0.564028777
1/16/2019 17:30,0.182365106,0.692592593,0.173802702,0.511740891,0.563069544
1/16/2019 17:45,0.181989096,0.68994709,0.144740074,0.512550607,0.563549161
1/16/2019 18:00,0.182891521,0.695238095,0.116168645,0.48582996,0.56498801
1/16/2019 18:15,0.182891521,0.694708995,0.092672943,0.47854251,0.564508393
1/16/2019 18:30,0.183493138,0.697354497,0.072615637,0.481781377,0.56498801
1/16/2019 18:45,0.180485054,0.691005291,0.056979124,0.487449393,0.564508393
1/16/2019 19:00,0.178003384,0.685185185,0.043061809,0.474493927,0.56498801
1/16/2019 19:15,0.174017672,0.68042328,0.030045027,0.472064777,0.566426859
1/16/2019 19:30,0.170182365,0.695238095,0.019402374,0.47611336,0.56498801
1/16/2019 19:45,0.168001504,0.7,0.010970119,0.472874494,0.564508393
1/16/2019 20:00,0.165444632,0.692592593,0.005321326,0.479352227,0.565947242
1/16/2019 20:15,0.165670239,0.678835979,0.001637331,0.474493927,0.564508393
1/16/2019 20:30,0.164015792,0.66984127,0.000327466,0.468825911,0.56498801
1/16/2019 20:45,0.162436548,0.674603175,8.19E-05,0.459919028,0.564508393
1/16/2019 21:00,0.157322805,0.694179894,0,0.469635628,0.563069544
1/16/2019 21:15,0.159729272,0.685185185,0,0.458299595,0.563069544
1/16/2019 21:30,0.162060538,0.676190476,0,0.455870445,0.563069544
1/16/2019 21:45,0.16679827,0.675661376,0,0.453441296,0.562589928
1/16/2019 22:00,0.173190449,0.666137566,0,0.469635628,0.562110312
1/16/2019 22:15,0.178078586,0.662433862,0,0.48097166,0.562589928
1/16/2019 22:30,0.180861064,0.656084656,0,0.470445344,0.563549161
1/16/2019 22:45,0.182665915,0.63015873,0,0.459109312,0.562589928
1/16/2019 23:00,0.182665915,0.63015873,0,0.48097166,0.562110312
1/16/2019 23:15,0.1821395,0.625396825,0,0.462348178,0.562589928
1/16/2019 23:30,0.182289904,0.631216931,0,0.462348178,0.562589928
1/16/2019 23:45,0.181237075,0.62962963,0,0.461538462,0.563069544
1/17/2019 0:00,0.17928182,0.622751323,0,0.452631579,0.561151079
1/17/2019 0:15,0.178153788,0.62010582,0,0.451821862,0.559232614
1/17/2019 0:30,0.182741117,0.608994709,0,0.451012146,0.558273381
1/17/2019 0:45,0.189434104,0.603174603,0,0.450202429,0.561151079
1/17/2019 1:00,0.190562136,0.60952381,0,0.451821862,0.560671463
1/17/2019 1:15,0.19214138,0.608994709,0,0.451821862,0.561630695
1/17/2019 1:30,0.190261327,0.621693122,0,0.449392713,0.560671463
1/17/2019 1:45,0.188456477,0.623280423,0,0.443724696,0.560191847
1/17/2019 2:00,0.187554052,0.602645503,0,0.451012146,0.562589928
1/17/2019 2:15,0.187403647,0.591534392,0,0.451012146,0.562589928
1/17/2019 2:30,0.187328445,0.588359788,0,0.449392713,0.562110312
1/17/2019 2:45,0.187328445,0.588888889,0,0.448582996,0.560191847
1/17/2019 3:00,0.188456477,0.574074074,0,0.450202429,0.559232614
1/17/2019 3:15,0.184169957,0.564021164,0,0.461538462,0.55971223
1/17/2019 3:30,0.180861064,0.566666667,0,0.472064777,0.560191847
1/17/2019 3:45,0.178830607,0.573015873,0.000163733,0.472874494,0.561151079
1/17/2019 4:00,0.179206618,0.542857143,0.000900532,0.459109312,0.562110312
1/17/2019 4:15,0.184621169,0.512698413,0.001882931,0.459109312,0.564028777
1/17/2019 4:30,0.1892837,0.513756614,0.003520262,0.454251012,0.56498801
1/17/2019 4:45,0.185523595,0.512698413,0.007449857,0.448582996,0.567386091
1/17/2019 5:00,0.185147584,0.498412698,0.013835448,0.459919028,0.566906475
1/17/2019 5:15,0.182741117,0.489417989,0.022022104,0.469635628,0.567865707
1/17/2019 5:30,0.178529799,0.473015873,0.033565289,0.474493927,0.567386091
1/17/2019 5:45,0.174920098,0.488888889,0.045763406,0.484210526,0.569304556
1/17/2019 6:00,0.168828727,0.505820106,0.058698322,0.48582996,0.569304556
1/17/2019 6:15,0.167625494,0.512169312,0.073188702,0.472874494,0.56882494
1/17/2019 6:30,0.165895845,0.486772487,0.091035612,0.477732794,0.566906475
1/17/2019 6:45,0.16108291,0.46984127,0.109783054,0.493927126,0.571223022
1/17/2019 7:00,0.158601241,0.480952381,0.129922227,0.501214575,0.572661871
1/17/2019 7:15,0.161233315,0.455555556,0.151207532,0.482591093,0.573621103
1/17/2019 7:30,0.163714984,0.442857143,0.171428571,0.489068826,0.571702638
1/17/2019 7:45,0.168753525,0.421164021,0.188948015,0.458299595,0.571223022
1/17/2019 8:00,0.173716864,0.404232804,0.209578387,0.477732794,0.568345324
1/17/2019 8:15,0.181763489,0.383068783,0.230863692,0.494736842,0.566906475
1/17/2019 8:30,0.188005264,0.361375661,0.249201801,0.482591093,0.568345324
1/17/2019 8:45,0.196051889,0.355555556,0.269586574,0.464777328,0.569304556
1/17/2019 9:00,0.200864824,0.366666667,0.287679083,0.488259109,0.570263789
1/17/2019 9:15,0.205301748,0.351322751,0.305525993,0.480161943,0.569784173
1/17/2019 9:30,0.21034029,0.333862434,0.320425706,0.475303644,0.569784173
1/17/2019 9:45,0.215378831,0.321693122,0.337535817,0.450202429,0.568345324
1/17/2019 10:00,0.220417372,0.313227513,0.355464593,0.48097166,0.568345324
1/17/2019 10:15,0.224252679,0.305820106,0.376013099,0.467206478,0.567386091
1/17/2019 10:30,0.231096071,0.312698413,0.395906672,0.453441296,0.565947242
1/17/2019 10:45,0.234480165,0.322222222,0.412198117,0.452631579,0.566426859
1/17/2019 11:00,0.244933258,0.332275132,0.428243962,0.486639676,0.566906475
1/17/2019 11:15,0.246136492,0.337566138,0.440278346,0.456680162,0.566426859
1/17/2019 11:30,0.250799022,0.339153439,0.449365534,0.472874494,0.567386091
1/17/2019 11:45,0.251626246,0.342328042,0.45468686,0.460728745,0.56498801
1/17/2019 12:00,0.255987968,0.347619048,0.463855915,0.459109312,0.565947242
1/17/2019 12:15,0.253355894,0.338624339,0.46230045,0.452631579,0.565467626
1/17/2019 12:30,0.254333521,0.328042328,0.461972984,0.451821862,0.563069544
1/17/2019 12:45,0.253506298,0.334920635,0.464183381,0.451012146,0.561630695
1/17/2019 13:00,0.254784734,0.337566138,0.461645518,0.453441296,0.561151079
1/17/2019 13:15,0.254935138,0.337037037,0.45779779,0.464777328,0.560671463
1/17/2019 13:30,0.258845648,0.324338624,0.452476463,0.462348178,0.561151079
1/17/2019 13:45,0.26358338,0.316402116,0.446418338,0.458299595,0.561151079
1/17/2019 14:00,0.264109795,0.307936508,0.437003684,0.480161943,0.561151079
1/17/2019 14:15,0.265914646,0.308994709,0.425133033,0.486639676,0.561151079
1/17/2019 14:30,0.267193081,0.301058201,0.414244781,0.462348178,0.560191847
1/17/2019 14:45,0.26358338,0.29047619,0.398117069,0.455870445,0.560671463
1/17/2019 15:00,0.262530551,0.287830688,0.382234957,0.453441296,0.561151079
1/17/2019 15:15,0.25606317,0.27989418,0.360540319,0.450202429,0.561151079
1/17/2019 15:30,0.252303064,0.271428571,0.343921408,0.464777328,0.561630695
1/17/2019 15:45,0.244406843,0.25978836,0.325828899,0.482591093,0.561630695
1/17/2019 16:00,0.236961835,0.252910053,0.309128121,0.44534413,0.563069544
1/17/2019 16:15,0.227787178,0.231216931,0.285878019,0.449392713,0.562110312
1/17/2019 16:30,0.221319797,0.220634921,0.26279165,0.466396761,0.563069544
1/17/2019 16:45,0.212897161,0.213756614,0.236266885,0.47854251,0.566426859
1/17/2019 17:00,0.201917654,0.207936508,0.211297585,0.459919028,0.563069544
1/17/2019 17:15,0.191013348,0.205291005,0.186737618,0.466396761,0.564508393
1/17/2019 17:30,0.179582628,0.198412698,0.160540319,0.485020243,0.564508393
1/17/2019 17:45,0.168452717,0.192063492,0.135734752,0.489878543,0.56498801
1/17/2019 18:00,0.159503666,0.199470899,0.113876381,0.470445344,0.567386091
1/17/2019 18:15,0.15108103,0.191534392,0.090462546,0.475303644,0.568345324
1/17/2019 18:30,0.141605565,0.183597884,0.071223905,0.482591093,0.565467626
1/17/2019 18:45,0.132806919,0.177248677,0.05517806,0.488259109,0.565467626
1/17/2019 19:00,0.120849784,0.172486772,0.041424478,0.475303644,0.565947242
1/17/2019 19:15,0.109569468,0.17989418,0.028735162,0.482591093,0.565947242
1/17/2019 19:30,0.100770822,0.171957672,0.01760131,0.486639676,0.565947242
1/17/2019 19:45,0.09392743,0.17037037,0.00974212,0.486639676,0.564028777
1/17/2019 20:00,0.08858808,0.164550265,0.004830127,0.489068826,0.56498801
1/17/2019 20:15,0.084827975,0.158730159,0.001555465,0.489878543,0.564028777
1/17/2019 20:30,0.079864636,0.169312169,0.000409333,0.487449393,0.563549161
1/17/2019 20:45,0.074826095,0.16031746,8.19E-05,0.486639676,0.562110312
1/17/2019 21:00,0.070614777,0.155026455,0,0.488259109,0.561630695
1/17/2019 21:15,0.067531491,0.151851852,0,0.489068826,0.559232614
1/17/2019 21:30,0.064072194,0.154497354,0,0.489878543,0.560191847
1/17/2019 21:45,0.062267343,0.151851852,0,0.481781377,0.559232614
1/17/2019 22:00,0.059184057,0.161375661,0,0.488259109,0.557314149
1/17/2019 22:15,0.055574356,0.171428571,0,0.487449393,0.560191847
1/17/2019 22:30,0.051814251,0.179365079,0,0.482591093,0.559232614
1/17/2019 22:45,0.051212634,0.182539683,0,0.466396761,0.559232614
1/17/2019 23:00,0.049407783,0.196825397,0,0.487449393,0.556834532
1/17/2019 23:15,0.045121263,0.220634921,0,0.487449393,0.557314149
1/17/2019 23:30,0.043241211,0.211640212,0,0.474493927,0.556834532
1/17/2019 23:45,0.039781914,0.2,0,0.461538462,0.558273381
1/18/2019 0:00,0.037826659,0.195767196,0,0.472064777,0.553956835
1/18/2019 0:15,0.03963151,0.199470899,0,0.473684211,0.553477218
1/18/2019 0:30,0.040684339,0.182539683,0,0.474493927,0.555395683
1/18/2019 0:45,0.04106035,0.178835979,0,0.469635628,0.555395683
1/18/2019 1:00,0.039932318,0.183068783,0,0.472064777,0.553956835
1/18/2019 1:15,0.036999436,0.193121693,0,0.470445344,0.555395683
1/18/2019 1:30,0.03534499,0.189417989,0,0.472064777,0.557314149
1/18/2019 1:45,0.036322617,0.188359788,0,0.472064777,0.556354916
1/18/2019 2:00,0.037525851,0.184126984,0,0.476923077,0.556834532
1/18/2019 2:15,0.039481105,0.191534392,0,0.473684211,0.554436451
1/18/2019 2:30,0.043090807,0.205291005,0,0.465587045,0.554916067
1/18/2019 2:45,0.044068434,0.236507937,0,0.455870445,0.5558753
1/18/2019 3:00,0.045422072,0.26031746,0,0.472064777,0.556354916
1/18/2019 3:15,0.045422072,0.302645503,0,0.451821862,0.556354916
1/18/2019 3:30,0.048655762,0.319047619,0,0.450202429,0.556354916
1/18/2019 3:45,0.051287836,0.343386243,0.000163733,0.452631579,0.557314149
1/18/2019 4:00,0.056476781,0.367195767,0.000982399,0.48097166,0.556834532
1/18/2019 4:15,0.063620981,0.388888889,0.002046664,0.466396761,0.560671463
1/18/2019 4:30,0.069937958,0.402116402,0.004257061,0.463157895,0.557793765
1/18/2019 4:45,0.073171649,0.432804233,0.009087188,0.468016194,0.561151079
1/18/2019 5:00,0.078736605,0.44973545,0.016455178,0.479352227,0.562110312
1/18/2019 5:15,0.082346306,0.437566138,0.025706099,0.455870445,0.562589928
1/18/2019 5:30,0.086708028,0.412169312,0.038231682,0.449392713,0.562589928
1/18/2019 5:45,0.089490506,0.426984127,0.053950061,0.44534413,0.563549161
1/18/2019 6:00,0.090844144,0.421164021,0.071305772,0.472874494,0.565947242
1/18/2019 6:15,0.091821771,0.411640212,0.091608678,0.462348178,0.565947242
1/18/2019 6:30,0.092348186,0.427513228,0.115431846,0.460728745,0.565947242
1/18/2019 6:45,0.090919346,0.435978836,0.139991813,0.451821862,0.565467626
1/18/2019 7:00,0.090994548,0.455026455,0.167007777,0.467206478,0.567386091
1/18/2019 7:15,0.089189697,0.453439153,0.195579206,0.468016194,0.566426859
1/18/2019 7:30,0.092423388,0.426455026,0.224559967,0.463157895,0.56498801
1/18/2019 7:45,0.098890769,0.414285714,0.250920999,0.459109312,0.565467626
1/18/2019 8:00,0.109193457,0.416931217,0.280802292,0.470445344,0.564508393
1/18/2019 8:15,0.122203422,0.416931217,0.307900123,0.468016194,0.563549161
1/18/2019 8:30,0.135438992,0.436507937,0.330904625,0.441295547,0.561151079
1/18/2019 8:45,0.1464185,0.471957672,0.35767499,0.449392713,0.562589928
1/18/2019 9:00,0.15679639,0.494179894,0.377322964,0.472874494,0.560671463
1/18/2019 9:15,0.170182365,0.513227513,0.395333606,0.446963563,0.562110312
1/18/2019 9:30,0.184621169,0.507936508,0.413098649,0.44534413,0.561630695
1/18/2019 9:45,0.204173717,0.456084656,0.425624233,0.443724696,0.561151079
1/18/2019 10:00,0.223801466,0.415873016,0.434547687,0.47611336,0.562110312
1/18/2019 10:15,0.238390675,0.458201058,0.444289808,0.452631579,0.564508393
1/18/2019 10:30,0.252227862,0.492592593,0.450839132,0.448582996,0.565467626
1/18/2019 10:45,0.263959391,0.482010582,0.456897257,0.468016194,0.563549161
1/18/2019 11:00,0.275164505,0.438624339,0.460335653,0.48097166,0.563549161
1/18/2019 11:15,0.282985524,0.392063492,0.461563651,0.485020243,0.563069544
1/18/2019 11:30,0.288625682,0.42962963,0.461645518,0.458299595,0.562589928
1/18/2019 11:45,0.297950743,0.473015873,0.458534589,0.444534413,0.562110312
1/18/2019 12:00,0.303515698,0.49047619,0.455259926,0.473684211,0.561630695
1/18/2019 12:15,0.302312465,0.513756614,0.446909537,0.467206478,0.560191847
1/18/2019 12:30,0.306147772,0.534391534,0.440278346,0.469635628,0.560671463
1/18/2019 12:45,0.309231058,0.548148148,0.432992223,0.471255061,0.560671463
1/18/2019 13:00,0.315548035,0.571957672,0.421285305,0.471255061,0.559232614
1/18/2019 13:15,0.315924046,0.603174603,0.407122391,0.476923077,0.560671463
1/18/2019 13:30,0.316149652,0.620634921,0.39263201,0.471255061,0.560671463
1/18/2019 13:45,0.320060162,0.643386243,0.378141629,0.472064777,0.560191847
1/18/2019 14:00,0.328482798,0.656084656,0.359148588,0.463157895,0.55971223
1/18/2019 14:15,0.326377139,0.678835979,0.340646746,0.454251012,0.560191847
1/18/2019 14:30,0.327354766,0.69047619,0.324109701,0.451012146,0.55971223
1/18/2019 14:45,0.3357022,0.694708995,0.302824396,0.451821862,0.559232614
1/18/2019 15:00,0.337206242,0.700529101,0.284404421,0.451012146,0.55971223
1/18/2019 15:15,0.330889265,0.712169312,0.259107655,0.458299595,0.561151079
1/18/2019 15:30,0.328181989,0.717460317,0.239214081,0.475303644,0.560671463
1/18/2019 15:45,0.320962587,0.724867725,0.222677036,0.490688259,0.560671463
1/18/2019 16:00,0.320060162,0.726455026,0.201309865,0.448582996,0.560671463
1/18/2019 16:15,0.318104907,0.722751323,0.183462955,0.461538462,0.560671463
1/18/2019 16:30,0.314043993,0.715873016,0.166107245,0.473684211,0.560671463
1/18/2019 16:45,0.308178229,0.716402116,0.150307,0.484210526,0.560191847
1/18/2019 17:00,0.311186313,0.720634921,0.136144085,0.471255061,0.562589928
1/18/2019 17:15,0.317728896,0.724338624,0.12271797,0.44534413,0.563549161
1/18/2019 17:30,0.317052077,0.729100529,0.108309456,0.470445344,0.561630695
1/18/2019 17:45,0.31321677,0.734920635,0.09250921,0.485020243,0.562589928
1/18/2019 18:00,0.307651814,0.735978836,0.078919361,0.472064777,0.563069544
1/18/2019 18:15,0.30464373,0.723280423,0.06753991,0.459919028,0.562110312
1/18/2019 18:30,0.299153976,0.72010582,0.055505526,0.451012146,0.562589928
1/18/2019 18:45,0.295393871,0.726984127,0.043798608,0.460728745,0.561151079
1/18/2019 19:00,0.294190637,0.728571429,0.033483422,0.454251012,0.563549161
1/18/2019 19:15,0.293363414,0.718518519,0.023741302,0.460728745,0.562110312
1/18/2019 19:30,0.294416244,0.712169312,0.01498158,0.459109312,0.562589928
1/18/2019 19:45,0.288550479,0.713756614,0.00761359,0.463157895,0.561630695
1/18/2019 20:00,0.284489566,0.705820106,0.003356529,0.456680162,0.562589928
1/18/2019 20:15,0.284188757,0.700529101,0.001064265,0.453441296,0.563069544
1/18/2019 20:30,0.280654258,0.703703704,0.000409333,0.458299595,0.56498801
1/18/2019 20:45,0.272682835,0.705820106,0.000163733,0.463967611,0.563549161
1/18/2019 21:00,0.263733785,0.708465608,0,0.48340081,0.562589928
1/18/2019 21:15,0.258996052,0.708465608,0,0.487449393,0.561151079
1/18/2019 21:30,0.248994172,0.701587302,0,0.467206478,0.560671463
1/18/2019 21:45,0.242677195,0.699470899,0,0.462348178,0.55971223
1/18/2019 22:00,0.237563452,0.695238095,0,0.464777328,0.560671463
1/18/2019 22:15,0.233878549,0.699470899,0,0.455060729,0.561151079
1/18/2019 22:30,0.234254559,0.702645503,0,0.454251012,0.561151079
1/18/2019 22:45,0.235081782,0.694708995,0,0.448582996,0.560191847
1/18/2019 23:00,0.234028953,0.695767196,0,0.468825911,0.559232614
1/18/2019 23:15,0.2321489,0.694179894,0,0.456680162,0.558752998
1/18/2019 23:30,0.230043241,0.697354497,0,0.453441296,0.557793765
1/18/2019 23:45,0.227260763,0.694708995,0,0.471255061,0.557314149
1/19/2019 0:00,0.221470201,0.705291005,0,0.493927126,0.557793765
1/19/2019 0:15,0.217785298,0.700529101,0,0.485020243,0.556834532
1/19/2019 0:30,0.219815755,0.699470899,0,0.453441296,0.555395683
1/19/2019 0:45,0.22071818,0.686772487,0,0.453441296,0.557314149
1/19/2019 1:00,0.222673435,0.68042328,0,0.465587045,0.557314149
1/19/2019 1:15,0.222222222,0.688359788,0,0.451821862,0.556354916
1/19/2019 1:30,0.218462117,0.695767196,0,0.452631579,0.557314149
1/19/2019 1:45,0.215905245,0.698941799,0,0.448582996,0.556354916
1/19/2019 2:00,0.216506862,0.700529101,0,0.457489879,0.556834532
1/19/2019 2:15,0.21643166,0.695238095,0,0.451821862,0.556834532
1/19/2019 2:30,0.21643166,0.692592593,0,0.455060729,0.5558753
1/19/2019 2:45,0.213273172,0.675132275,0,0.463967611,0.555395683
1/19/2019 3:00,0.207557812,0.680952381,0,0.456680162,0.5558753
1/19/2019 3:15,0.206580184,0.667724868,0,0.449392713,0.5558753
1/19/2019 3:30,0.20748261,0.663492063,0,0.468825911,0.557793765
1/19/2019 3:45,0.207332205,0.679365079,0.000163733,0.458299595,0.557314149
1/19/2019 4:00,0.20785862,0.683597884,0.000818666,0.475303644,0.562589928
1/19/2019 4:15,0.213047565,0.65978836,0.001964797,0.465587045,0.561151079
1/19/2019 4:30,0.212821959,0.648148148,0.003847728,0.461538462,0.55971223
1/19/2019 4:45,0.207332205,0.661375661,0.008350389,0.460728745,0.562110312
1/19/2019 5:00,0.204474525,0.643386243,0.015063447,0.468825911,0.563549161
1/19/2019 5:15,0.200112803,0.646031746,0.023086369,0.485020243,0.564028777
1/19/2019 5:30,0.1964279,0.669312169,0.033237822,0.47854251,0.564028777
1/19/2019 5:45,0.190035721,0.679365079,0.043962341,0.47854251,0.566426859
1/19/2019 6:00,0.185598797,0.663492063,0.055259926,0.470445344,0.567865707
1/19/2019 6:15,0.187704456,0.646560847,0.06753991,0.470445344,0.567386091
1/19/2019 6:30,0.186651626,0.652380952,0.079410561,0.47854251,0.566906475
1/19/2019 6:45,0.184395563,0.648677249,0.093409742,0.454251012,0.567386091
1/19/2019 7:00,0.191614965,0.657671958,0.110437986,0.463967611,0.567865707
1/19/2019 7:15,0.199059974,0.668253968,0.124191568,0.454251012,0.569304556
1/19/2019 7:30,0.204098515,0.633333333,0.13769955,0.480161943,0.56882494
1/19/2019 7:45,0.205376951,0.589417989,0.151944331,0.462348178,0.56882494
1/19/2019 8:00,0.211468321,0.576190476,0.164388047,0.457489879,0.566906475
1/19/2019 8:15,0.214927618,0.571957672,0.177486697,0.465587045,0.565467626
1/19/2019 8:30,0.221319797,0.57037037,0.186901351,0.466396761,0.564508393
1/19/2019 8:45,0.226283136,0.575661376,0.196807204,0.461538462,0.567386091
1/19/2019 9:00,0.234254559,0.558201058,0.208677855,0.475303644,0.566426859
1/19/2019 9:15,0.237037037,0.491534392,0.218665575,0.481781377,0.566426859
1/19/2019 9:30,0.241925174,0.452910053,0.231354892,0.487449393,0.566426859
1/19/2019 9:45,0.243654822,0.475661376,0.241670078,0.476923077,0.565467626
1/19/2019 10:00,0.243354014,0.494179894,0.252067131,0.460728745,0.565467626
1/19/2019 10:15,0.247565332,0.507936508,0.266639378,0.474493927,0.564508393
1/19/2019 10:30,0.252829479,0.511640212,0.278673762,0.476923077,0.56498801
1/19/2019 10:45,0.253656702,0.503174603,0.292099877,0.465587045,0.564508393
1/19/2019 11:00,0.25501034,0.52010582,0.303397462,0.476923077,0.564508393
1/19/2019 11:15,0.25501034,0.560846561,0.314776914,0.443724696,0.564508393
1/19/2019 11:30,0.253055086,0.586243386,0.320589439,0.44048583,0.564508393
1/19/2019 11:45,0.258319233,0.545502646,0.324764634,0.44291498,0.563549161
1/19/2019 12:00,0.260650498,0.53015873,0.33270569,0.48582996,0.564028777
1/19/2019 12:15,0.262079338,0.560846561,0.341301678,0.454251012,0.56498801
1/19/2019 12:30,0.268396315,0.574603175,0.348833402,0.434008097,0.565947242
1/19/2019 12:45,0.275314909,0.585185185,0.356856324,0.429149798,0.564508393
1/19/2019 13:00,0.275916526,0.583068783,0.361195252,0.458299595,0.564508393
1/19/2019 13:15,0.275615717,0.588359788,0.363078183,0.48097166,0.565467626
1/19/2019 13:30,0.276593345,0.593650794,0.360622186,0.475303644,0.565467626
