datetime,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen
8/18/2045 20:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4289915,91.07590802
8/18/2045 21:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4286635,91.07588881
8/18/2045 22:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4286635,91.07588881
8/18/2045 23:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4286635,91.07588881
8/19/2045 0:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4284012,91.07612117
8/19/2045 1:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4284012,91.07612117
8/19/2045 2:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4284012,91.07612117
8/19/2045 3:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4281984,91.07612405
8/19/2045 4:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4281984,91.07612405
8/19/2045 5:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4281984,91.07612405
8/19/2045 6:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4320634,90.98575978
8/19/2045 7:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4320634,90.98575978
8/19/2045 8:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4320634,90.98575978
8/19/2045 9:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4398938,90.9876427
8/19/2045 10:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4398938,90.9876427
8/19/2045 11:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4398938,90.9876427
8/19/2045 12:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4397503,90.98770977
8/19/2045 13:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4397503,90.98770977
8/19/2045 14:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4397503,90.98770977
8/19/2045 15:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.414237,91.0343198
8/19/2045 16:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.414237,91.0343198
8/19/2045 17:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.414237,91.0343198
8/19/2045 18:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4482393,91.20403866
8/19/2045 19:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4482393,91.20403866
8/19/2045 20:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4482393,91.20403866
8/19/2045 21:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.448455,91.20376087
8/19/2045 22:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.448455,91.20376087
8/19/2045 23:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.448455,91.20376087
8/20/2045 0:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4483949,91.2038654
8/20/2045 1:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4483949,91.2038654
8/20/2045 2:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4483949,91.2038654
8/20/2045 3:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4555665,91.24583193
8/20/2045 4:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4555665,91.24583193
8/20/2045 5:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4555665,91.24583193
8/20/2045 6:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4673893,91.08904118
8/20/2045 7:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4673893,91.08904118
8/20/2045 8:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4673893,91.08904118
8/20/2045 9:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4607992,91.04708253
8/20/2045 10:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4607992,91.04708253
8/20/2045 11:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4607992,91.04708253
8/20/2045 12:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4606667,91.04709112
8/20/2045 13:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4606667,91.04709112
8/20/2045 14:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4606667,91.04709112
8/20/2045 15:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4389803,91.06022284
8/20/2045 16:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4389803,91.06022284
8/20/2045 17:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4389803,91.06022284
8/20/2045 18:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4409332,91.20837231
8/20/2045 19:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4409332,91.20837231
8/20/2045 20:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4409332,91.20837231
8/20/2045 21:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4408592,91.2072002
8/20/2045 22:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4408592,91.2072002
8/20/2045 23:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4408592,91.2072002
8/21/2045 0:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4408011,91.20725393
8/21/2045 1:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4408011,91.20725393
8/21/2045 2:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4408011,91.20725393
8/21/2045 3:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4414004,91.21611349
8/21/2045 4:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4414004,91.21611349
8/21/2045 5:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4414004,91.21611349
8/21/2045 6:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4471212,91.00802123
8/21/2045 7:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4471212,91.00802123
8/21/2045 8:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4471212,91.00802123
8/21/2045 9:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4471251,90.99865397
8/21/2045 10:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4471251,90.99865397
8/21/2045 11:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4471251,90.99865397
8/21/2045 12:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4470926,90.99866634
8/21/2045 13:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4470926,90.99866634
8/21/2045 14:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4470926,90.99866634
8/21/2045 15:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4015025,91.02310791
8/21/2045 16:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4015025,91.02310791
8/21/2045 17:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4015025,91.02310791
8/21/2045 18:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4055421,91.18584232
8/21/2045 19:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4055421,91.18584232
8/21/2045 20:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4055421,91.18584232
8/21/2045 21:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4055516,91.1846611
8/21/2045 22:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4055516,91.1846611
8/21/2045 23:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4055516,91.1846611
8/22/2045 0:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4055876,91.1846999
8/22/2045 1:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4055876,91.1846999
8/22/2045 2:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4055876,91.1846999
8/22/2045 3:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4056438,91.18471216
8/22/2045 4:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4056438,91.18471216
8/22/2045 5:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4056438,91.18471216
8/22/2045 6:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4073077,90.9885035
8/22/2045 7:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4073077,90.9885035
8/22/2045 8:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4073077,90.9885035
8/22/2045 9:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4422739,90.98243028
8/22/2045 10:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4422739,90.98243028
8/22/2045 11:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4422739,90.98243028
8/22/2045 12:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4410214,90.98298295
8/22/2045 13:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4410214,90.98298295
8/22/2045 14:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4410214,90.98298295
8/22/2045 15:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3819415,91.00232103
8/22/2045 16:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3819415,91.00232103
8/22/2045 17:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3819415,91.00232103
8/22/2045 18:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3818952,91.0899378
8/22/2045 19:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3818952,91.0899378
8/22/2045 20:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3818952,91.0899378
8/22/2045 21:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3818546,91.08853682
8/22/2045 22:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3818546,91.08853682
8/22/2045 23:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3818546,91.08853682
8/23/2045 0:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.381843,91.08887577
8/23/2045 1:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.381843,91.08887577
8/23/2045 2:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.381843,91.08887577
8/23/2045 3:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3818625,91.08861878
8/23/2045 4:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3818625,91.08861878
8/23/2045 5:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3818625,91.08861878
8/23/2045 6:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3803806,90.99321824
8/23/2045 7:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3803806,90.99321824
8/23/2045 8:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3803806,90.99321824
8/23/2045 9:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3804859,90.973986
8/23/2045 10:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3804859,90.973986
8/23/2045 11:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3804859,90.973986
8/23/2045 12:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3806403,90.97398887
8/23/2045 13:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3806403,90.97398887
8/23/2045 14:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3806403,90.97398887
8/23/2045 15:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3808518,91.03554439
8/23/2045 16:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3808518,91.03554439
8/23/2045 17:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3808518,91.03554439
8/23/2045 18:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3853634,91.16926045
8/23/2045 19:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3853634,91.16926045
8/23/2045 20:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3853634,91.16926045
8/23/2045 21:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3856193,91.16931605
8/23/2045 22:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3856193,91.16931605
8/23/2045 23:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3856193,91.16931605
8/24/2045 0:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3859104,91.1693386
8/24/2045 1:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3859104,91.1693386
8/24/2045 2:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3859104,91.1693386
8/24/2045 3:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3862411,91.16935859
8/24/2045 4:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3862411,91.16935859
8/24/2045 5:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.3862411,91.16935859
8/24/2045 6:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4593723,90.99696384
8/24/2045 7:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4593723,90.99696384
8/24/2045 8:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4593723,90.99696384
8/24/2045 9:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4598287,90.9738502
8/24/2045 10:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4598287,90.9738502
8/24/2045 11:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4598287,90.9738502
8/24/2045 12:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4601755,90.97386307
8/24/2045 13:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4601755,90.97386307
8/24/2045 14:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4601755,90.97386307
8/24/2045 15:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4393519,90.99756476
8/24/2045 16:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4393519,90.99756476
8/24/2045 17:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4393519,90.99756476
8/24/2045 18:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4512295,91.20026672
8/24/2045 19:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4512295,91.20026672
8/24/2045 20:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4512295,91.20026672
8/24/2045 21:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4516445,91.20010913
8/24/2045 22:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4516445,91.20010913
8/24/2045 23:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4516445,91.20010913
8/25/2045 0:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4520766,91.19458698
8/25/2045 1:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4520766,91.19458698
8/25/2045 2:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4520766,91.19458698
8/25/2045 3:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4525305,91.20212485
8/25/2045 4:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4525305,91.20212485
8/25/2045 5:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4525305,91.20212485
8/25/2045 6:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4804456,91.06031875
8/25/2045 7:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4804456,91.06031875
8/25/2045 8:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4804456,91.06031875
8/25/2045 9:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.473303,90.97466898
8/25/2045 10:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.473303,90.97466898
8/25/2045 11:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.473303,90.97466898
8/25/2045 12:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4736587,90.97485314
8/25/2045 13:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4736587,90.97485314
8/25/2045 14:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4736587,90.97485314
8/25/2045 15:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4597213,91.08258355
8/25/2045 16:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4597213,91.08258355
8/25/2045 17:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4597213,91.08258355
8/25/2045 18:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4665803,91.22261929
8/25/2045 19:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4665803,91.22261929
8/25/2045 20:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4665803,91.22261929
8/25/2045 21:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4670067,91.22278563
8/25/2045 22:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4670067,91.22278563
8/25/2045 23:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4670067,91.22278563
8/26/2045 0:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4674604,91.22400949
8/26/2045 1:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4674604,91.22400949
8/26/2045 2:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4674604,91.22400949
8/26/2045 3:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4807091,91.27800928
8/26/2045 4:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4807091,91.27800928
8/26/2045 5:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4807091,91.27800928
8/26/2045 6:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.488183,91.07198359
8/26/2045 7:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.488183,91.07198359
8/26/2045 8:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.488183,91.07198359
8/26/2045 9:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4819643,91.02349749
8/26/2045 10:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4819643,91.02349749
8/26/2045 11:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4819643,91.02349749
8/26/2045 12:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4823127,91.02365819
8/26/2045 13:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4823127,91.02365819
8/26/2045 14:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4823127,91.02365819
8/26/2045 15:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4629063,91.0872456
8/26/2045 16:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4629063,91.0872456
8/26/2045 17:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4629063,91.0872456
8/26/2045 18:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4648443,91.2277964
8/26/2045 19:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4648443,91.2277964
8/26/2045 20:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4648443,91.2277964
8/26/2045 21:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4653285,91.2274751
8/26/2045 22:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4653285,91.2274751
8/26/2045 23:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4653285,91.2274751
8/27/2045 0:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4658506,91.22781428
8/27/2045 1:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4658506,91.22781428
8/27/2045 2:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4658506,91.22781428
8/27/2045 3:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4664555,91.23011576
8/27/2045 4:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4664555,91.23011576
8/27/2045 5:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4664555,91.23011576
8/27/2045 6:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4984032,91.07346946
8/27/2045 7:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4984032,91.07346946
8/27/2045 8:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4984032,91.07346946
8/27/2045 9:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4993099,91.07221408
8/27/2045 10:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4993099,91.07221408
8/27/2045 11:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4993099,91.07221408
8/27/2045 12:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4998868,91.07221875
8/27/2045 13:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4998868,91.07221875
8/27/2045 14:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4998868,91.07221875
8/27/2045 15:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4842661,91.0916058
8/27/2045 16:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4842661,91.0916058
8/27/2045 17:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.4842661,91.0916058
8/27/2045 18:00,140.0408417,100.8456409,147.8582795,85.69898481,0,,325.5001178,91.28805424
8/27/2045 19:00,140.0408417,100.8456409,147.8582795,85.69898481,0,,325.5001178,91.28805424
8/27/2045 20:00,140.0408417,100.8456409,147.8582795,85.69898481,0,,325.5001178,91.28805424
8/27/2045 21:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.5007859,91.28046075
8/27/2045 22:00,140.0408417,100.8456409,147.8582794,85.69898481,0,,325.5007859,91.28046075
