name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_1249,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0027276903698515,0.0,0.3882199999999999,0.0027276903698515,0.0027276903698515,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 5
powerplant_1250,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,33.77310231099746,0.0,0.37,33.77310231099746,33.77310231099746,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 5
powerplant_1251,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,5.994078343466951,0.0,0.2689,5.994078343466951,5.994078343466951,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 5
powerplant_1252,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,69.1961240696909,0.0,0.3706340430807252,69.1961240696909,69.1961240696909,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 5
powerplant_1253,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,20.29219450800037,0.0,0.2072228688189995,20.29219450800037,20.29219450800037,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 5
powerplant_1254,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,287.7512376333932,0.0,0.41,287.7512376333932,287.7512376333932,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 5
powerplant_1255,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0003226809579445,0.0,0.2295629999999999,0.0003226809579445,0.0003226809579445,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 5
powerplant_1256,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,72.46379703210177,0.0,0.3934127737306799,72.46379703210177,72.46379703210177,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 5
powerplant_1257,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,131.0750038158692,0.0,0.4079702320643666,131.0750038158692,131.0750038158692,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 5
powerplant_1258,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,31.09743930367065,0.0,0.4337221147492313,31.09743930367065,31.09743930367065,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 5
powerplant_1259,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0009256861064957,0.0,0.2699,0.0009256861064957,0.0009256861064957,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 5
powerplant_1260,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0003433431412405,0.0,0.2081,0.0003433431412405,0.0003433431412405,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 5
powerplant_1261,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,6.731924696075099,0.0,0.2021,6.731924696075099,6.731924696075099,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 5
powerplant_1262,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0003982212323499,0.0,0.2081,0.0003982212323499,0.0003982212323499,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 5
powerplant_1263,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,138.28375478797625,0.0,0.56,138.28375478797625,138.28375478797625,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 6
powerplant_1264,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0114176365387485,0.0,0.41,0.0114176365387485,0.0114176365387485,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 6
powerplant_1265,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0327487632864574,0.0,0.41,0.0327487632864574,0.0327487632864574,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 6
powerplant_1266,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,60.5265,0.0,0.2689,60.5265,60.5265,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 6
powerplant_1267,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,32.9327,0.0,0.2689,32.9327,32.9327,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 6
powerplant_1269,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0058849754110705,0.0,0.41,0.0058849754110705,0.0058849754110705,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 6
powerplant_1270,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0024107319165857,0.0,0.3882199999999999,0.0024107319165857,0.0024107319165857,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 6
powerplant_1271,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,24.6882182188965,0.0,0.37,24.6882182188965,24.6882182188965,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 6
powerplant_1272,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,38.75120445938544,0.0,0.37,38.75120445938544,38.75120445938544,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 6
powerplant_1273,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,37.087774977733154,0.0,0.3991883666666672,37.087774977733154,37.087774977733154,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 6
powerplant_1274,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,75.20041749690924,0.0,0.4145396080545117,75.20041749690924,75.20041749690924,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 6
powerplant_1275,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,53.57906644576715,0.0,0.2941193913494995,53.57906644576715,53.57906644576715,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 6
powerplant_1276,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,29.19638412352432,0.0,0.4289501050513076,29.19638412352432,29.19638412352432,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 6
powerplant_1277,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,184.60335863533624,0.0,0.41,184.60335863533624,184.60335863533624,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 6
powerplant_1278,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,0.0053,0.0,0.35,0.0053,0.0053,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 6
powerplant_1279,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,119.73656075105998,0.0,0.2689,119.73656075105998,119.73656075105998,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 6
powerplant_1280,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.000256284023897,0.0,0.2295629999999999,0.000256284023897,0.000256284023897,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 6
powerplant_1281,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,9.44118655360388,0.0,0.3499646376897991,9.44118655360388,9.44118655360388,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 6
powerplant_1282,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,62.47596692913386,0.0,0.3789122801172971,62.47596692913386,62.47596692913386,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 6
powerplant_1283,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,16.078595852571187,0.0,0.420360479018752,16.078595852571187,16.078595852571187,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 6
powerplant_1284,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0006992571006333,0.0,0.2699,0.0006992571006333,0.0006992571006333,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 6
powerplant_1285,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0003837031040196,0.0,0.2081,0.0003837031040196,0.0003837031040196,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 6
powerplant_1286,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,8.620489222417792,0.0,0.2021,8.620489222417792,8.620489222417792,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 6
powerplant_1287,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0004532341150071,0.0,0.2081,0.0004532341150071,0.0004532341150071,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 6
powerplant_1288,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,1030.2534828146484,0.0,0.56,1030.2534828146484,1030.2534828146484,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 7
powerplant_1289,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,53.32221584624365,0.0,0.56,53.32221584624365,53.32221584624365,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 7
powerplant_1290,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,23.86382511198219,0.0,0.56,23.86382511198219,23.86382511198219,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 7
powerplant_1291,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,37.92925845613063,0.0,0.56,37.92925845613063,37.92925845613063,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 7
powerplant_1292,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,2879.462871127917,0.0,0.56,2879.462871127917,2879.462871127917,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 7
powerplant_1293,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0150640447071573,0.0,0.41,0.0150640447071573,0.0150640447071573,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 7
powerplant_1294,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,23.31,0.0,0.4,23.31,23.31,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 7
powerplant_1295,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0324131360342095,0.0,0.41,0.0324131360342095,0.0324131360342095,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 7
powerplant_1296,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,119.1099,0.0,0.2689,119.1099,119.1099,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 7
powerplant_1297,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,58.30550000000001,0.0,0.2689,58.30550000000001,58.30550000000001,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 7
powerplant_1299,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,34.718999999999994,0.0,0.2689,34.718999999999994,34.718999999999994,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 7
powerplant_1300,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0069965896193422,0.0,0.41,0.0069965896193422,0.0069965896193422,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 7
powerplant_1301,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0029504684919285,0.0,0.3882199999999999,0.0029504684919285,0.0029504684919285,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 7
powerplant_1302,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,23.84858238530058,0.0,0.3753082721728131,23.84858238530058,23.84858238530058,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 7
powerplant_1303,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,42.37054900889468,0.0,0.286607424611635,42.37054900889468,42.37054900889468,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 7
powerplant_1304,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,271.5262873428911,0.0,0.2746395330047513,271.5262873428911,271.5262873428911,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 7
powerplant_1305,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,103.07786363473689,0.0,0.2147954652600149,103.07786363473689,103.07786363473689,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 7
powerplant_1306,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,621.8186860429743,0.0,0.3377085354341786,621.8186860429743,621.8186860429743,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 7
powerplant_1307,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0507016068128032,0.0,0.41,0.0507016068128032,0.0507016068128032,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 7
powerplant_1308,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,9.5,0.0,0.3569749999999999,9.5,9.5,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 7
powerplant_1309,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0003362100125323,0.0,0.2295629999999999,0.0003362100125323,0.0003362100125323,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 7
powerplant_1310,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,51.02230490611748,0.0,0.3486761049636492,51.02230490611748,51.02230490611748,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 7
powerplant_1311,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,128.25417583282862,0.0,0.4123942329379133,128.25417583282862,128.25417583282862,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 7
powerplant_1312,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,18.77981404708017,0.0,0.4142672086200844,18.77981404708017,18.77981404708017,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 7
powerplant_1313,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0008869222855403,0.0,0.2699,0.0008869222855403,0.0008869222855403,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 7
powerplant_1314,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0004774311241327,0.0,0.2081,0.0004774311241327,0.0004774311241327,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 7
powerplant_1315,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,48.540235663497846,0.0,0.2021,48.540235663497846,48.540235663497846,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 7
powerplant_1316,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0005006349276548,0.0,0.2081,0.0005006349276548,0.0005006349276548,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 7
