datetime,lignite,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen
12/12/2040 21:00,3.252450395,189.6227082,136.0563443,188.112651,107.5570023,0.0,,442.6828884,119.1376761506302
12/12/2040 22:00,3.252450395,189.6227082,136.0563443,188.112651,107.5570023,0.0,,442.6828884,119.1376761506302
12/12/2040 23:00,3.252450395,189.6227082,136.0563443,188.112651,107.5570023,0.0,,442.6828884,119.1376761506302
12/13/2040 0:00,3.252487119,189.6227082,136.0563443,188.112651,107.5570023,0.0,,442.6828313,119.08234027134786
12/13/2040 1:00,3.252487119,189.6227082,136.0563443,188.112651,107.5570023,0.0,,442.6828313,119.08234027134786
12/13/2040 2:00,3.252487119,189.6227082,136.0563443,188.112651,107.5570023,0.0,,442.6828313,119.08234027134786
12/13/2040 3:00,3.252523956,189.6227082,136.0563444,188.112651,107.5570023,0.0,,442.6827711,119.12110616350677
12/13/2040 4:00,3.252523956,189.6227082,136.0563444,188.112651,107.5570023,0.0,,442.6827711,119.12110616350677
12/13/2040 5:00,3.252523956,189.6227082,136.0563444,188.112651,107.5570023,0.0,,442.6827711,119.12110616350677
12/13/2040 6:00,3.2525609,189.6227082,136.0563444,188.112651,107.5570023,0.0,,442.6827115,119.17930832567794
12/13/2040 7:00,3.2525609,189.6227082,136.0563444,188.112651,107.5570023,0.0,,442.6827115,119.17930832567794
12/13/2040 8:00,3.2525609,189.6227082,136.0563444,188.112651,107.5570023,0.0,,442.6827115,119.17930832567794
12/13/2040 9:00,3.252597956,189.6227082,136.0563444,188.112651,107.5570022,0.0,,442.6815059,119.14403886708912
12/13/2040 10:00,3.252597956,189.6227082,136.0563444,188.112651,107.5570022,0.0,,442.6815059,119.14403886708912
12/13/2040 11:00,3.252597956,189.6227082,136.0563444,188.112651,107.5570022,0.0,,442.6815059,119.14403886708912
12/13/2040 12:00,3.252635124,189.6227082,136.0563443,188.112651,107.5570022,0.0,,442.6825875,119.1645132089323
12/13/2040 13:00,3.252635124,189.6227082,136.0563443,188.112651,107.5570022,0.0,,442.6825875,119.1645132089323
12/13/2040 14:00,3.252635124,189.6227082,136.0563443,188.112651,107.5570022,0.0,,442.6825875,119.1645132089323
12/13/2040 15:00,3.252672409,189.6227082,136.0563444,188.112651,107.5570022,0.0,,442.6825287,119.16198052944932
12/13/2040 16:00,3.252672409,189.6227082,136.0563444,188.112651,107.5570022,0.0,,442.6825287,119.16198052944932
12/13/2040 17:00,3.252672409,189.6227082,136.0563444,188.112651,107.5570022,0.0,,442.6825287,119.16198052944932
12/13/2040 18:00,3.25270981,189.6227082,136.0563444,188.112651,107.5570022,0.0,,442.6824699,119.12291624736982
12/13/2040 19:00,3.25270981,189.6227082,136.0563444,188.112651,107.5570022,0.0,,442.6824699,119.12291624736982
12/13/2040 20:00,3.25270981,189.6227082,136.0563444,188.112651,107.5570022,0.0,,442.6824699,119.12291624736982
12/13/2040 21:00,3.252747328,189.6227082,136.0563443,188.112651,107.5570022,0.0,,442.6824093,119.12321155398804
12/13/2040 22:00,3.252747328,189.6227082,136.0563443,188.112651,107.5570022,0.0,,442.6824093,119.12321155398804
12/13/2040 23:00,3.252747328,189.6227082,136.0563443,188.112651,107.5570022,0.0,,442.6824093,119.12321155398804
12/14/2040 0:00,3.252784965,189.6227082,136.0563443,188.112651,107.5570022,0.0,,442.6823421,118.85591474100988
12/14/2040 1:00,3.252784965,189.6227082,136.0563443,188.112651,107.5570022,0.0,,442.6823421,118.85591474100988
12/14/2040 2:00,3.252784965,189.6227082,136.0563443,188.112651,107.5570022,0.0,,442.6823421,118.85591474100988
12/14/2040 3:00,3.252822719,189.6227082,136.0563443,188.112651,107.5570022,0.0,,442.6822431,119.08868615617
12/14/2040 4:00,3.252822719,189.6227082,136.0563443,188.112651,107.5570022,0.0,,442.6822431,119.08868615617
12/14/2040 5:00,3.252822719,189.6227082,136.0563443,188.112651,107.5570022,0.0,,442.6822431,119.08868615617
12/14/2040 6:00,3.252860591,189.6227082,136.0563443,188.112651,107.5570022,0.0,,442.6819807,119.10163953396952
12/14/2040 7:00,3.252860591,189.6227082,136.0563443,188.112651,107.5570022,0.0,,442.6819807,119.10163953396952
12/14/2040 8:00,3.252860591,189.6227082,136.0563443,188.112651,107.5570022,0.0,,442.6819807,119.10163953396952
12/14/2040 9:00,3.252898582,189.6227082,136.0563443,188.112651,107.5570022,0.0,,442.6820783,118.80385278179592
12/14/2040 10:00,3.252898582,189.6227082,136.0563443,188.112651,107.5570022,0.0,,442.6820783,118.80385278179592
12/14/2040 11:00,3.252898582,189.6227082,136.0563443,188.112651,107.5570022,0.0,,442.6820783,118.80385278179592
12/14/2040 12:00,3.252936696,189.6227082,136.0563443,188.112651,107.5570022,0.0,,442.681967,118.96269882162902
12/14/2040 13:00,3.252936696,189.6227082,136.0563443,188.112651,107.5570022,0.0,,442.681967,118.96269882162902
12/14/2040 14:00,3.252936696,189.6227082,136.0563443,188.112651,107.5570022,0.0,,442.681967,118.96269882162902
12/14/2040 15:00,3.252974933,189.6227082,136.0563443,188.112651,107.5570021,0.0,,442.6814666,118.95512672165816
12/14/2040 16:00,3.252974933,189.6227082,136.0563443,188.112651,107.5570021,0.0,,442.6814666,118.95512672165816
12/14/2040 17:00,3.252974933,189.6227082,136.0563443,188.112651,107.5570021,0.0,,442.6814666,118.95512672165816
12/14/2040 18:00,3.253013287,189.6227082,136.0563443,188.112651,107.5570021,0.0,,442.6813123,118.94828644559244
12/14/2040 19:00,3.253013287,189.6227082,136.0563443,188.112651,107.5570021,0.0,,442.6813123,118.94828644559244
12/14/2040 20:00,3.253013287,189.6227082,136.0563443,188.112651,107.5570021,0.0,,442.6813123,118.94828644559244
12/14/2040 21:00,3.253051763,189.6227082,136.0563443,188.112651,107.5570021,0.0,,442.6813816,118.91248837297675
12/14/2040 22:00,3.253051763,189.6227082,136.0563443,188.112651,107.5570021,0.0,,442.6813816,118.91248837297675
12/14/2040 23:00,3.253051763,189.6227082,136.0563443,188.112651,107.5570021,0.0,,442.6813816,118.91248837297675
12/15/2040 0:00,3.253090359,189.6227082,136.0563443,188.112651,107.5570021,0.0,,442.6817378,118.89825658756035
12/15/2040 1:00,3.253090359,189.6227082,136.0563443,188.112651,107.5570021,0.0,,442.6817378,118.89825658756035
12/15/2040 2:00,3.253090359,189.6227082,136.0563443,188.112651,107.5570021,0.0,,442.6817378,118.89825658756035
12/15/2040 3:00,3.253129077,189.6227082,136.0563444,188.112651,107.5570021,0.0,,442.681912,118.93839831937306
12/15/2040 4:00,3.253129077,189.6227082,136.0563444,188.112651,107.5570021,0.0,,442.681912,118.93839831937306
12/15/2040 5:00,3.253129077,189.6227082,136.0563444,188.112651,107.5570021,0.0,,442.681912,118.93839831937306
12/15/2040 6:00,3.253167913,189.6227082,136.0563444,188.112651,107.5570021,0.0,,442.6830092,118.90238588293968
12/15/2040 7:00,3.253167913,189.6227082,136.0563444,188.112651,107.5570021,0.0,,442.6830092,118.90238588293968
12/15/2040 8:00,3.253167913,189.6227082,136.0563444,188.112651,107.5570021,0.0,,442.6830092,118.90238588293968
12/15/2040 9:00,3.25320687,189.6227082,136.0563444,188.112651,107.5570021,0.0,,442.6830089,118.94009064267276
12/15/2040 10:00,3.25320687,189.6227082,136.0563444,188.112651,107.5570021,0.0,,442.6830089,118.94009064267276
12/15/2040 11:00,3.25320687,189.6227082,136.0563444,188.112651,107.5570021,0.0,,442.6830089,118.94009064267276
12/15/2040 12:00,3.253245946,189.6227082,136.0563444,188.112651,107.5570021,0.0,,442.6830092,118.93837069286872
12/15/2040 13:00,3.253245946,189.6227082,136.0563444,188.112651,107.5570021,0.0,,442.6830092,118.93837069286872
12/15/2040 14:00,3.253245946,189.6227082,136.0563444,188.112651,107.5570021,0.0,,442.6830092,118.93837069286872
12/15/2040 15:00,3.253285142,189.6227082,136.0563444,188.112651,107.5570021,0.0,,442.6830089,119.08769417141916
12/15/2040 16:00,3.253285142,189.6227082,136.0563444,188.112651,107.5570021,0.0,,442.6830089,119.08769417141916
12/15/2040 17:00,3.253285142,189.6227082,136.0563444,188.112651,107.5570021,0.0,,442.6830089,119.08769417141916
12/15/2040 18:00,3.253324454,189.6227082,136.0563444,188.112651,107.5570021,0.0,,442.6830085,119.07204664050386
12/15/2040 19:00,3.253324454,189.6227082,136.0563444,188.112651,107.5570021,0.0,,442.6830085,119.07204664050386
12/15/2040 20:00,3.253324454,189.6227082,136.0563444,188.112651,107.5570021,0.0,,442.6830085,119.07204664050386
12/15/2040 21:00,3.253363881,189.6227082,136.0563444,188.112651,107.557002,0.0,,442.6830091,118.96129702584147
12/15/2040 22:00,3.253363881,189.6227082,136.0563444,188.112651,107.557002,0.0,,442.6830091,118.96129702584147
12/15/2040 23:00,3.253363881,189.6227082,136.0563444,188.112651,107.557002,0.0,,442.6830091,118.96129702584147
12/16/2040 0:00,3.253403427,189.6227082,136.0563443,188.112651,107.557002,0.0,,442.6830089,118.95451546727044
12/16/2040 1:00,3.253403427,189.6227082,136.0563443,188.112651,107.557002,0.0,,442.6830089,118.95451546727044
12/16/2040 2:00,3.253403427,189.6227082,136.0563443,188.112651,107.557002,0.0,,442.6830089,118.95451546727044
12/16/2040 3:00,3.253443092,189.6227082,136.0563444,188.112651,107.557002,0.0,,442.6830086,119.0860927417634
12/16/2040 4:00,3.253443092,189.6227082,136.0563444,188.112651,107.557002,0.0,,442.6830086,119.0860927417634
12/16/2040 5:00,3.253443092,189.6227082,136.0563444,188.112651,107.557002,0.0,,442.6830086,119.0860927417634
12/16/2040 6:00,3.253482875,189.6227082,136.0563444,188.112651,107.557002,0.0,,442.6830083,119.13641149621228
12/16/2040 7:00,3.253482875,189.6227082,136.0563444,188.112651,107.557002,0.0,,442.6830083,119.13641149621228
12/16/2040 8:00,3.253482875,189.6227082,136.0563444,188.112651,107.557002,0.0,,442.6830083,119.13641149621228
12/16/2040 9:00,3.253522777,189.6227082,136.0563443,188.112651,107.557002,0.0,,442.683008,119.08791197943272
12/16/2040 10:00,3.253522777,189.6227082,136.0563443,188.112651,107.557002,0.0,,442.683008,119.08791197943272
12/16/2040 11:00,3.253522777,189.6227082,136.0563443,188.112651,107.557002,0.0,,442.683008,119.08791197943272
12/16/2040 12:00,3.253562799,189.6227082,136.0563443,188.112651,107.557002,0.0,,442.683007,119.104102300596
12/16/2040 13:00,3.253562799,189.6227082,136.0563443,188.112651,107.557002,0.0,,442.683007,119.104102300596
12/16/2040 14:00,3.253562799,189.6227082,136.0563443,188.112651,107.557002,0.0,,442.683007,119.104102300596
12/16/2040 15:00,3.253602944,189.6227082,136.0563444,188.112651,107.557002,0.0,,442.6830067,119.1815530496576
12/16/2040 16:00,3.253602944,189.6227082,136.0563444,188.112651,107.557002,0.0,,442.6830067,119.1815530496576
12/16/2040 17:00,3.253602944,189.6227082,136.0563444,188.112651,107.557002,0.0,,442.6830067,119.1815530496576
12/16/2040 18:00,3.253643207,189.6227082,136.0563444,188.112651,107.557002,0.0,,442.6830062,119.10220987634852
12/16/2040 19:00,3.253643207,189.6227082,136.0563444,188.112651,107.557002,0.0,,442.6830062,119.10220987634852
12/16/2040 20:00,3.253643207,189.6227082,136.0563444,188.112651,107.557002,0.0,,442.6830062,119.10220987634852
12/16/2040 21:00,3.253683593,189.6227082,136.0563443,188.112651,107.557002,0.0,,442.6830058,118.97400937279602
12/16/2040 22:00,3.253683593,189.6227082,136.0563443,188.112651,107.557002,0.0,,442.6830058,118.97400937279602
12/16/2040 23:00,3.253683593,189.6227082,136.0563443,188.112651,107.557002,0.0,,442.6830058,118.97400937279602
12/17/2040 0:00,3.253724105,189.6227082,136.0563443,188.112651,107.5570019,0.0,,442.6830045,118.96559824418652
12/17/2040 1:00,3.253724105,189.6227082,136.0563443,188.112651,107.5570019,0.0,,442.6830045,118.96559824418652
12/17/2040 2:00,3.253724105,189.6227082,136.0563443,188.112651,107.5570019,0.0,,442.6830045,118.96559824418652
12/17/2040 3:00,3.253764745,189.6227082,136.0563443,188.112651,107.5570019,0.0,,442.6830047,119.12453358961456
12/17/2040 4:00,3.253764745,189.6227082,136.0563443,188.112651,107.5570019,0.0,,442.6830047,119.12453358961456
12/17/2040 5:00,3.253764745,189.6227082,136.0563443,188.112651,107.5570019,0.0,,442.6830047,119.12453358961456
12/17/2040 6:00,3.253805513,189.6227082,136.0563444,188.112651,107.5570019,0.0,,442.6830051,119.16901137599444
12/17/2040 7:00,3.253805513,189.6227082,136.0563444,188.112651,107.5570019,0.0,,442.6830051,119.16901137599444
12/17/2040 8:00,3.253805513,189.6227082,136.0563444,188.112651,107.5570019,0.0,,442.6830051,119.16901137599444
12/17/2040 9:00,3.25384641,189.6227082,136.0563443,188.112651,107.5570019,0.0,,442.6824495,119.15148146253418
12/17/2040 10:00,3.25384641,189.6227082,136.0563443,188.112651,107.5570019,0.0,,442.6824495,119.15148146253418
12/17/2040 11:00,3.25384641,189.6227082,136.0563443,188.112651,107.5570019,0.0,,442.6824495,119.15148146253418
12/17/2040 12:00,3.253887439,189.6227082,136.0563443,188.112651,107.5570019,0.0,,442.6830046,119.15422681451986
12/17/2040 13:00,3.253887439,189.6227082,136.0563443,188.112651,107.5570019,0.0,,442.6830046,119.15422681451986
12/17/2040 14:00,3.253887439,189.6227082,136.0563443,188.112651,107.5570019,0.0,,442.6830046,119.15422681451986
12/17/2040 15:00,3.25392861,189.6227082,136.0563443,188.112651,107.5570019,0.0,,442.6830045,119.25272691871946
12/17/2040 16:00,3.25392861,189.6227082,136.0563443,188.112651,107.5570019,0.0,,442.6830045,119.25272691871946
12/17/2040 17:00,3.25392861,189.6227082,136.0563443,188.112651,107.5570019,0.0,,442.6830045,119.25272691871946
12/17/2040 18:00,3.253969903,189.6227082,136.0563443,188.112651,107.5570019,0.0,,442.6830038,119.21818246249924
12/17/2040 19:00,3.253969903,189.6227082,136.0563443,188.112651,107.5570019,0.0,,442.6830038,119.21818246249924
12/17/2040 20:00,3.253969903,189.6227082,136.0563443,188.112651,107.5570019,0.0,,442.6830038,119.21818246249924
12/17/2040 21:00,3.254011326,189.6227082,136.0563444,188.112651,107.5570019,0.0,,442.6830021,119.13157339707575
12/17/2040 22:00,3.254011326,189.6227082,136.0563444,188.112651,107.5570019,0.0,,442.6830021,119.13157339707575
12/17/2040 23:00,3.254011326,189.6227082,136.0563444,188.112651,107.5570019,0.0,,442.6830021,119.13157339707575
12/18/2040 0:00,3.254052883,189.6227082,136.0563443,188.112651,107.5570018,0.0,,442.6830017,119.11956871577368
12/18/2040 1:00,3.254052883,189.6227082,136.0563443,188.112651,107.5570018,0.0,,442.6830017,119.11956871577368
12/18/2040 2:00,3.254052883,189.6227082,136.0563443,188.112651,107.5570018,0.0,,442.6830017,119.11956871577368
12/18/2040 3:00,3.254094574,189.6227082,136.0563444,188.112651,107.5570018,0.0,,442.6830014,119.24260562365002
12/18/2040 4:00,3.254094574,189.6227082,136.0563444,188.112651,107.5570018,0.0,,442.6830014,119.24260562365002
12/18/2040 5:00,3.254094574,189.6227082,136.0563444,188.112651,107.5570018,0.0,,442.6830014,119.24260562365002
12/18/2040 6:00,3.254136399,189.6227082,136.0563444,188.112651,107.5570018,0.0,,442.6830005,119.2464712047739
12/18/2040 7:00,3.254136399,189.6227082,136.0563444,188.112651,107.5570018,0.0,,442.6830005,119.2464712047739
12/18/2040 8:00,3.254136399,189.6227082,136.0563444,188.112651,107.5570018,0.0,,442.6830005,119.2464712047739
12/18/2040 9:00,3.254178361,189.6227082,136.0563444,188.112651,107.5570018,0.0,,442.682997,119.0283637855846
12/18/2040 10:00,3.254178361,189.6227082,136.0563444,188.112651,107.5570018,0.0,,442.682997,119.0283637855846
12/18/2040 11:00,3.254178361,189.6227082,136.0563444,188.112651,107.5570018,0.0,,442.682997,119.0283637855846
12/18/2040 12:00,3.25422046,189.6227082,136.0563444,188.112651,107.5570018,0.0,,442.6829342,119.15780147544864
12/18/2040 13:00,3.25422046,189.6227082,136.0563444,188.112651,107.5570018,0.0,,442.6829342,119.15780147544864
12/18/2040 14:00,3.25422046,189.6227082,136.0563444,188.112651,107.5570018,0.0,,442.6829342,119.15780147544864
12/18/2040 15:00,3.254262701,189.6227082,136.0563444,188.112651,107.5570018,0.0,,442.6828717,119.19870380151704
12/18/2040 16:00,3.254262701,189.6227082,136.0563444,188.112651,107.5570018,0.0,,442.6828717,119.19870380151704
12/18/2040 17:00,3.254262701,189.6227082,136.0563444,188.112651,107.5570018,0.0,,442.6828717,119.19870380151704
12/18/2040 18:00,3.254305084,189.6227082,136.0563444,188.112651,107.5570018,0.0,,442.6828099,119.11915141592893
12/18/2040 19:00,3.254305084,189.6227082,136.0563444,188.112651,107.5570018,0.0,,442.6828099,119.11915141592893
12/18/2040 20:00,3.254305084,189.6227082,136.0563444,188.112651,107.5570018,0.0,,442.6828099,119.11915141592893
12/18/2040 21:00,3.254347612,189.6227082,136.0563444,188.112651,107.5570018,0.0,,442.6827512,118.98028794603285
12/18/2040 22:00,3.254347612,189.6227082,136.0563444,188.112651,107.5570018,0.0,,442.6827512,118.98028794603285
12/18/2040 23:00,3.254347612,189.6227082,136.0563444,188.112651,107.5570018,0.0,,442.6827512,118.98028794603285
12/19/2040 0:00,3.254390286,189.6227082,136.0563443,188.112651,107.5570017,0.0,,442.6827147,118.94551076863505
12/19/2040 1:00,3.254390286,189.6227082,136.0563443,188.112651,107.5570017,0.0,,442.6827147,118.94551076863505
12/19/2040 2:00,3.254390286,189.6227082,136.0563443,188.112651,107.5570017,0.0,,442.6827147,118.94551076863505
12/19/2040 3:00,3.254433108,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.6829949,119.14637306587802
12/19/2040 4:00,3.254433108,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.6829949,119.14637306587802
12/19/2040 5:00,3.254433108,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.6829949,119.14637306587802
12/19/2040 6:00,3.254476081,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.6829946,119.16057638072353
12/19/2040 7:00,3.254476081,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.6829946,119.16057638072353
12/19/2040 8:00,3.254476081,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.6829946,119.16057638072353
12/19/2040 9:00,3.254519202,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.6829942,119.09110040286254
12/19/2040 10:00,3.254519202,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.6829942,119.09110040286254
12/19/2040 11:00,3.254519202,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.6829942,119.09110040286254
12/19/2040 12:00,3.254562473,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.6829938,119.10083854660414
12/19/2040 13:00,3.254562473,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.6829938,119.10083854660414
12/19/2040 14:00,3.254562473,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.6829938,119.10083854660414
12/19/2040 15:00,3.254605897,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.6829935,119.1501400131378
12/19/2040 16:00,3.254605897,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.6829935,119.1501400131378
12/19/2040 17:00,3.254605897,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.6829935,119.1501400131378
12/19/2040 18:00,3.254649468,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.6829932,119.00743169886177
12/19/2040 19:00,3.254649468,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.6829932,119.00743169886177
12/19/2040 20:00,3.254649468,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.6829932,119.00743169886177
12/19/2040 21:00,3.25469319,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.6829952,118.97841747767508
12/19/2040 22:00,3.25469319,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.6829952,118.97841747767508
