datetime,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen,naphtha for industry,solid biomass for industry,natural gas for industry,hard coal for industry
8/14/2045 14:00,6.35676220663071,26.79252391212149,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.87960709281181,97.57180190765644,57.05487085224357,99.30934211,129.4460654
8/14/2045 15:00,6.35676220663071,26.792523914356337,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.87229202029607,97.24643257500612,57.04693805121596,99.30934211,129.4460654
8/14/2045 16:00,6.35676220663071,26.792523914356337,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.87229202029607,97.24643257500612,57.04693805121596,99.30934211,129.4460654
8/14/2045 17:00,6.35676220663071,26.792523914356337,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.87229202029607,97.24643257500612,57.04693805121596,99.30934211,129.4460654
8/14/2045 18:00,6.356762206630709,26.79252391194913,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.97292547856378,95.95638081272992,57.05565824975411,99.30934211,129.4460654
8/14/2045 19:00,6.356762206630709,26.79252391194913,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.97292547856378,95.95638081272992,57.05565824975411,99.30934211,129.4460654
8/14/2045 20:00,6.356762206630709,26.79252391194913,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.97292547856378,95.95638081272992,57.05565824975411,99.30934211,129.4460654
8/14/2045 21:00,6.356762206630709,26.792523903928885,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.8588893274025,96.21996457740455,57.05826613901228,99.3093421,129.4460654
8/14/2045 22:00,6.356762206630709,26.792523903928885,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.8588893274025,96.21996457740455,57.05826613901228,99.3093421,129.4460654
8/14/2045 23:00,6.356762206630709,26.792523903928885,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.8588893274025,96.21996457740455,57.05826613901228,99.3093421,129.4460654
8/15/2045 0:00,6.35676220663071,26.79252390158797,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.80894815850642,96.41844958662152,57.06629048840618,99.3093421,129.4460654
8/15/2045 1:00,6.35676220663071,26.79252390158797,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.80894815850642,96.41844958662152,57.06629048840618,99.3093421,129.4460654
8/15/2045 2:00,6.35676220663071,26.79252390158797,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.80894815850642,96.41844958662152,57.06629048840618,99.3093421,129.4460654
8/15/2045 3:00,6.356762206630709,26.79252391025626,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.85433556191651,96.42784698976574,57.05926963294949,99.30934211,129.4460654
8/15/2045 4:00,6.356762206630709,26.79252391025626,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.85433556191651,96.42784698976574,57.05926963294949,99.30934211,129.4460654
8/15/2045 5:00,6.356762206630709,26.79252391025626,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.85433556191651,96.42784698976574,57.05926963294949,99.30934211,129.4460654
8/15/2045 6:00,6.35676220663071,26.792523907775102,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.84958793283617,98.1540216459802,57.05891708329981,99.3093421,129.4460654
8/15/2045 7:00,6.35676220663071,26.792523907775102,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.84958793283617,98.1540216459802,57.05891708329981,99.3093421,129.4460654
8/15/2045 8:00,6.35676220663071,26.792523907775102,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.84958793283617,98.1540216459802,57.05891708329981,99.3093421,129.4460654
8/15/2045 9:00,6.35676220663071,26.79252390539237,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.85069425300846,98.19192038602306,57.06090318439712,99.3093421,129.4460654
8/15/2045 10:00,6.35676220663071,26.79252390539237,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.85069425300846,98.19192038602306,57.06090318439712,99.3093421,129.4460654
8/15/2045 11:00,6.35676220663071,26.79252390539237,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.85069425300846,98.19192038602306,57.06090318439712,99.3093421,129.4460654
8/15/2045 12:00,6.35676220663071,26.792523905311185,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.86765599923142,98.20209983305836,57.06076212194139,99.3093421,129.4460654
8/15/2045 13:00,6.35676220663071,26.792523905311185,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.86765599923142,98.20209983305836,57.06076212194139,99.3093421,129.4460654
8/15/2045 14:00,6.35676220663071,26.792523905311185,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.86765599923142,98.20209983305836,57.06076212194139,99.3093421,129.4460654
8/15/2045 15:00,6.356762206630709,26.79252390697661,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.86042182205388,98.13931868966314,57.05895245057824,99.3093421,129.4460654
8/15/2045 16:00,6.356762206630709,26.79252390697661,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.86042182205388,98.13931868966314,57.05895245057824,99.3093421,129.4460654
8/15/2045 17:00,6.356762206630709,26.79252390697661,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.86042182205388,98.13931868966314,57.05895245057824,99.3093421,129.4460654
8/15/2045 18:00,6.356762206630709,26.79252390496895,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.95578265336799,96.21899855451014,57.0615504986743,99.3093421,129.4460654
8/15/2045 19:00,6.356762206630709,26.79252390496895,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.95578265336799,96.21899855451014,57.0615504986743,99.3093421,129.4460654
8/15/2045 20:00,6.356762206630709,26.79252390496895,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.95578265336799,96.21899855451014,57.0615504986743,99.3093421,129.4460654
8/15/2045 21:00,6.356762206630709,26.792523898874222,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.91354841628637,96.21549242153736,57.06265992008501,99.3093421,129.4460654
8/15/2045 22:00,6.356762206630709,26.792523898874222,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.91354841628637,96.21549242153736,57.06265992008501,99.3093421,129.4460654
8/15/2045 23:00,6.356762206630709,26.792523898874222,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.91354841628637,96.21549242153736,57.06265992008501,99.3093421,129.4460654
8/16/2045 0:00,6.356762206630708,26.792523898518027,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.91430817075216,96.2038309323334,57.06836427185745,99.30934209,129.4460654
8/16/2045 1:00,6.356762206630708,26.792523898518027,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.91430817075216,96.2038309323334,57.06836427185745,99.30934209,129.4460654
8/16/2045 2:00,6.356762206630708,26.792523898518027,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.91430817075216,96.2038309323334,57.06836427185745,99.30934209,129.4460654
8/16/2045 3:00,6.356762206630708,26.792523905991064,139.3202518,82.25873369,0.0,0.0,366.16140103884646,85.98426620613238,96.13037112257324,57.06817629368877,99.3093421,129.4460654
