datetime,demand_EOM
2037-08-04 12:0:00,6403.477709
2037-08-04 13:0:00,6191.255756
2037-08-04 14:0:00,5773.406502
2037-08-04 15:0:00,5209.941728
2037-08-04 16:0:00,4448.64321
2037-08-04 17:0:00,3336.820368
2037-08-04 18:0:00,2168.583404
2037-08-04 19:0:00,1440.649624
2037-08-04 20:0:00,1404.957683
2037-08-04 21:0:00,1636.146017
2037-08-04 22:0:00,2132.671936
2037-08-04 23:0:00,2588.95263
2037-08-05 00:0:00,3084.498595
2037-08-05 01:0:00,3357.791707
2037-08-05 02:0:00,3517.509378
2037-08-05 03:0:00,3637.489352
2037-08-05 04:0:00,3757.837125
2037-08-05 05:0:00,4116.042427
2037-08-05 06:0:00,5114.968603
2037-08-05 07:0:00,6635.014472
2037-08-05 08:0:00,8626.374284
2037-08-05 09:0:00,10661.49911
2037-08-05 10:0:00,11909.82262
2037-08-05 11:0:00,12109.72841
2037-08-05 12:0:00,11859.51173
2037-08-05 13:0:00,11321.23453
2037-08-05 14:0:00,10434.61271
2037-08-05 15:0:00,9100.479329
2037-08-05 16:0:00,7243.024606
2037-08-05 17:0:00,4740.734927
2037-08-05 18:0:00,2644.558417
2037-08-05 19:0:00,1618.699619
2037-08-05 20:0:00,1584.317591
2037-08-05 21:0:00,1795.903083
2037-08-05 22:0:00,2014.034925
2037-08-05 23:0:00,2362.287328
2037-08-06 00:0:00,2788.726499
2037-08-06 01:0:00,3144.706924
2037-08-06 02:0:00,3071.536574
2037-08-06 03:0:00,2908.004235
2037-08-06 04:0:00,2634.651029
2037-08-06 05:0:00,2557.898475
2037-08-06 06:0:00,3451.834218
2037-08-06 07:0:00,4906.541476
2037-08-06 08:0:00,6669.974425
2037-08-06 09:0:00,8358.522739
2037-08-06 10:0:00,9518.450026
2037-08-06 11:0:00,10080.15872
2037-08-06 12:0:00,10134.20167
2037-08-06 13:0:00,9714.827484
2037-08-06 14:0:00,8820.295249
2037-08-06 15:0:00,7442.844805
2037-08-06 16:0:00,5623.510412
2037-08-06 17:0:00,3597.146774
2037-08-06 18:0:00,1983.93264
2037-08-06 19:0:00,1383.132862
2037-08-06 20:0:00,1482.738056
2037-08-06 21:0:00,1683.073692
2037-08-06 22:0:00,1774.530597
2037-08-06 23:0:00,1734.595133
2037-08-07 00:0:00,1648.552874
2037-08-07 01:0:00,1509.112962
2037-08-07 02:0:00,1362.871479
2037-08-07 03:0:00,1276.162027
2037-08-07 04:0:00,1175.054675
2037-08-07 05:0:00,1373.634076
2037-08-07 06:0:00,2466.914605
2037-08-07 07:0:00,4269.138319
2037-08-07 08:0:00,6199.318845
2037-08-07 09:0:00,7886.613201
2037-08-07 10:0:00,9105.337364
2037-08-07 11:0:00,9712.419398
2037-08-07 12:0:00,9799.18125
2037-08-07 13:0:00,9462.414569
2037-08-07 14:0:00,8632.681108
2037-08-07 15:0:00,7388.960212
2037-08-07 16:0:00,5707.891143
2037-08-07 17:0:00,3785.415476
2037-08-07 18:0:00,2203.409389
2037-08-07 19:0:00,1563.53793
2037-08-07 20:0:00,1669.785035
2037-08-07 21:0:00,1860.262774
2037-08-07 22:0:00,1941.181017
2037-08-07 23:0:00,1940.95516
2037-08-08 00:0:00,1814.997351
2037-08-08 01:0:00,1544.038202
2037-08-08 02:0:00,1325.92539
2037-08-08 03:0:00,1142.203818
2037-08-08 04:0:00,1024.336664
2037-08-08 05:0:00,1189.961314
2037-08-08 06:0:00,2204.565892
2037-08-08 07:0:00,3963.737679
2037-08-08 08:0:00,5928.405059
2037-08-08 09:0:00,7587.793087
2037-08-08 10:0:00,8721.772564
2037-08-08 11:0:00,9281.116607
2037-08-08 12:0:00,9257.002772
2037-08-08 13:0:00,8875.693742
2037-08-08 14:0:00,7990.832691
2037-08-08 15:0:00,6736.945668
2037-08-08 16:0:00,5065.696391
2037-08-08 17:0:00,3284.724204
2037-08-08 18:0:00,1900.383247
2037-08-08 19:0:00,1376.62806
2037-08-08 20:0:00,1500.204201
2037-08-08 21:0:00,1660.076977
2037-08-08 22:0:00,1751.215786
2037-08-08 23:0:00,1716.759342
2037-08-09 00:0:00,1692.727882
2037-08-09 01:0:00,1572.025209
2037-08-09 02:0:00,1597.394951
2037-08-09 03:0:00,1628.149044
2037-08-09 04:0:00,1664.72794
2037-08-09 05:0:00,1861.80626
2037-08-09 06:0:00,2779.653621
2037-08-09 07:0:00,4258.076384
2037-08-09 08:0:00,5846.212245
2037-08-09 09:0:00,7285.040899
2037-08-09 10:0:00,8319.605292
2037-08-09 11:0:00,9015.669583
2037-08-09 12:0:00,9090.360351
2037-08-09 13:0:00,8845.680632
2037-08-09 14:0:00,8101.428565
2037-08-09 15:0:00,7039.106198
2037-08-09 16:0:00,5607.632446
2037-08-09 17:0:00,4058.823798
2037-08-09 18:0:00,3048.146937
2037-08-09 19:0:00,2639.198022
2037-08-09 20:0:00,2665.182359
2037-08-09 21:0:00,2644.98904
2037-08-09 22:0:00,2490.981528
2037-08-09 23:0:00,2286.354946
2037-08-10 00:0:00,2234.875671
2037-08-10 01:0:00,2243.057409
2037-08-10 02:0:00,2170.193567
2037-08-10 03:0:00,2105.598127
2037-08-10 04:0:00,2178.450508
2037-08-10 05:0:00,2430.456301
2037-08-10 06:0:00,3354.189006
2037-08-10 07:0:00,4651.195504
2037-08-10 08:0:00,6143.975523
2037-08-10 09:0:00,7499.091433
2037-08-10 10:0:00,8377.988974
2037-08-10 11:0:00,8894.743351
2037-08-10 12:0:00,9161.63994
2037-08-10 13:0:00,9097.425853
2037-08-10 14:0:00,8615.162624
2037-08-10 15:0:00,7745.412281
2037-08-10 16:0:00,6436.412107
2037-08-10 17:0:00,4986.861499
2037-08-10 18:0:00,3633.089206
2037-08-10 19:0:00,3224.643556
2037-08-10 20:0:00,3461.664176
2037-08-10 21:0:00,3712.937894
2037-08-10 22:0:00,3658.420894
2037-08-10 23:0:00,3312.413729
2037-08-11 00:0:00,3108.586679
2037-08-11 01:0:00,3275.796816
2037-08-11 02:0:00,3199.797036
2037-08-11 03:0:00,3014.17069
2037-08-11 04:0:00,2906.845119
2037-08-11 05:0:00,3168.665968
2037-08-11 06:0:00,3811.757022
2037-08-11 07:0:00,4942.458651
2037-08-11 08:0:00,6768.52629
2037-08-11 09:0:00,8483.011662
2037-08-11 10:0:00,9847.636481
2037-08-11 11:0:00,10794.76891
2037-08-11 12:0:00,11209.24604
2037-08-11 13:0:00,10706.72434
2037-08-11 14:0:00,9548.932689
2037-08-11 15:0:00,8153.697978
2037-08-11 16:0:00,6782.47447
2037-08-11 17:0:00,5586.246444
2037-08-11 18:0:00,4739.835129
2037-08-11 19:0:00,4533.715633
2037-08-11 20:0:00,4774.791485
2037-08-11 21:0:00,4569.999119
2037-08-11 22:0:00,4522.014332
2037-08-11 23:0:00,4373.825101
2037-08-12 00:0:00,4182.911166
2037-08-12 01:0:00,4057.485683
2037-08-12 02:0:00,3864.495959
2037-08-12 03:0:00,3753.677532
2037-08-12 04:0:00,3701.866331
2037-08-12 05:0:00,3708.234526
2037-08-12 06:0:00,4334.187349
2037-08-12 07:0:00,5562.480994
2037-08-12 08:0:00,7131.033131
2037-08-12 09:0:00,8703.514073
2037-08-12 10:0:00,9975.072112
2037-08-12 11:0:00,10757.00009
2037-08-12 12:0:00,10899.72821
2037-08-12 13:0:00,10594.50242
2037-08-12 14:0:00,9468.540259
2037-08-12 15:0:00,8161.290007
2037-08-12 16:0:00,6719.500632
2037-08-12 17:0:00,5389.032322
2037-08-12 18:0:00,4540.513712
2037-08-12 19:0:00,4162.028244
2037-08-12 20:0:00,4269.65338
2037-08-12 21:0:00,4190.499377
2037-08-12 22:0:00,4053.102532
2037-08-12 23:0:00,3878.581092
2037-08-13 00:0:00,4033.166708
2037-08-13 01:0:00,3966.224086
2037-08-13 02:0:00,3857.504603
2037-08-13 03:0:00,3597.852474
2037-08-13 04:0:00,3280.38831
2037-08-13 05:0:00,3239.127107
2037-08-13 06:0:00,3644.383604
2037-08-13 07:0:00,4438.022316
2037-08-13 08:0:00,5505.90842
2037-08-13 09:0:00,6563.730495
2037-08-13 10:0:00,7156.917658
2037-08-13 11:0:00,7417.846419
2037-08-13 12:0:00,7437.131529
2037-08-13 13:0:00,7358.040654
2037-08-13 14:0:00,6851.499014
2037-08-13 15:0:00,6176.465255
2037-08-13 16:0:00,5216.436347
2037-08-13 17:0:00,4358.648415
2037-08-13 18:0:00,3557.791081
2037-08-13 19:0:00,3107.091566
2037-08-13 20:0:00,3154.377836
2037-08-13 21:0:00,3155.790787
2037-08-13 22:0:00,3061.07561
2037-08-13 23:0:00,2871.403196
2037-08-14 00:0:00,2567.849423
2037-08-14 01:0:00,2378.125359
2037-08-14 02:0:00,2149.733407
2037-08-14 03:0:00,2038.275332
2037-08-14 04:0:00,2026.8107
2037-08-14 05:0:00,2132.938346
2037-08-14 06:0:00,2413.554227
2037-08-14 07:0:00,3143.104934
2037-08-14 08:0:00,4065.890371
2037-08-14 09:0:00,4974.860166
2037-08-14 10:0:00,5706.25706
2037-08-14 11:0:00,6289.795516
2037-08-14 12:0:00,6672.150205
2037-08-14 13:0:00,6597.917286
2037-08-14 14:0:00,6098.682005
2037-08-14 15:0:00,5192.49273
2037-08-14 16:0:00,4083.761491
2037-08-14 17:0:00,3085.338091
2037-08-14 18:0:00,2166.335882
2037-08-14 19:0:00,1706.357791
2037-08-14 20:0:00,1727.251801
2037-08-14 21:0:00,1811.392446
2037-08-14 22:0:00,1830.766712
2037-08-14 23:0:00,1738.595332
2037-08-15 00:0:00,1619.768803
2037-08-15 01:0:00,1523.013258
2037-08-15 02:0:00,1427.801172
2037-08-15 03:0:00,1456.748878
2037-08-15 04:0:00,1535.377279
2037-08-15 05:0:00,1731.425336
2037-08-15 06:0:00,2315.743886
2037-08-15 07:0:00,3269.58765
2037-08-15 08:0:00,4490.679855
2037-08-15 09:0:00,5870.316398
2037-08-15 10:0:00,6898.43697
2037-08-15 11:0:00,7414.912188
2037-08-15 12:0:00,7482.216087
2037-08-15 13:0:00,7056.859824
2037-08-15 14:0:00,6447.918787
2037-08-15 15:0:00,5618.811443
2037-08-15 16:0:00,4494.07801
2037-08-15 17:0:00,3328.107831
2037-08-15 18:0:00,2366.644775
2037-08-15 19:0:00,1851.130716
2037-08-15 20:0:00,1785.580215
2037-08-15 21:0:00,1874.674096
2037-08-15 22:0:00,1882.756106
2037-08-15 23:0:00,1845.075351
2037-08-16 00:0:00,1811.298695
2037-08-16 01:0:00,1729.134999
2037-08-16 02:0:00,1629.826019
2037-08-16 03:0:00,1582.655639
2037-08-16 04:0:00,1602.922365
2037-08-16 05:0:00,1774.274295
2037-08-16 06:0:00,2557.832351
2037-08-16 07:0:00,3937.997259
2037-08-16 08:0:00,5726.274091
2037-08-16 09:0:00,7637.456712
2037-08-16 10:0:00,9153.108805
2037-08-16 11:0:00,9860.444951
2037-08-16 12:0:00,9822.763986
2037-08-16 13:0:00,9420.448444
2037-08-16 14:0:00,8494.982686
2037-08-16 15:0:00,7173.406647
2037-08-16 16:0:00,5536.180527
2037-08-16 17:0:00,3939.01632
2037-08-16 18:0:00,2840.94896
2037-08-16 19:0:00,2667.647722
2037-08-16 20:0:00,3056.422326
2037-08-16 21:0:00,3414.814271
2037-08-16 22:0:00,3430.481481
2037-08-16 23:0:00,3297.915846
2037-08-17 00:0:00,2944.115902
2037-08-17 01:0:00,2474.370427
2037-08-17 02:0:00,2185.876177
2037-08-17 03:0:00,2095.78334
2037-08-17 04:0:00,2009.721276
2037-08-17 05:0:00,1983.987435
2037-08-17 06:0:00,2632.305888
2037-08-17 07:0:00,3500.516627
2037-08-17 08:0:00,4517.66279
2037-08-17 09:0:00,5466.065594
2037-08-17 10:0:00,6077.067892
2037-08-17 11:0:00,6660.308224
2037-08-17 12:0:00,6949.476163
2037-08-17 13:0:00,6762.558326
2037-08-17 14:0:00,6127.374092
2037-08-17 15:0:00,5321.988381
2037-08-17 16:0:00,4166.62534
2037-08-17 17:0:00,3047.137178
2037-08-17 18:0:00,2140.28863
2037-08-17 19:0:00,1714.750181
2037-08-17 20:0:00,1569.445079
2037-08-17 21:0:00,1525.101742
2037-08-17 22:0:00,1505.736653
2037-08-17 23:0:00,1494.581277
2037-08-18 00:0:00,1470.917785
2037-08-18 01:0:00,1514.7544
2037-08-18 02:0:00,1542.119691
2037-08-18 03:0:00,1567.938255
2037-08-18 04:0:00,1598.657181
2037-08-18 05:0:00,1722.918625
2037-08-18 06:0:00,2248.82937
2037-08-18 07:0:00,3367.68831
2037-08-18 08:0:00,4886.254651
2037-08-18 09:0:00,6402.335096
2037-08-18 10:0:00,7388.525323
2037-08-18 11:0:00,7701.418667
2037-08-18 12:0:00,7797.993609
2037-08-18 13:0:00,7379.823247
2037-08-18 14:0:00,6809.209559
2037-08-18 15:0:00,5975.926369
2037-08-18 16:0:00,4496.155784
2037-08-18 17:0:00,3055.950942
2037-08-18 18:0:00,1883.269588
2037-08-18 19:0:00,1378.48359
2037-08-18 20:0:00,1329.366749
2037-08-18 21:0:00,1278.505302
2037-08-18 22:0:00,1274.338533
2037-08-18 23:0:00,1284.373025
2037-08-19 00:0:00,1274.660028
2037-08-19 01:0:00,1256.142825
2037-08-19 02:0:00,1272.663548
2037-08-19 03:0:00,1325.039162
2037-08-19 04:0:00,1361.13315
2037-08-19 05:0:00,1515.965382
2037-08-19 06:0:00,2355.651122
2037-08-19 07:0:00,4022.515801
2037-08-19 08:0:00,6125.604085
2037-08-19 09:0:00,7869.792422
2037-08-19 10:0:00,8751.490785
2037-08-19 11:0:00,8886.758409
2037-08-19 12:0:00,8744.682288
2037-08-19 13:0:00,8304.535092
2037-08-19 14:0:00,7542.943463
2037-08-19 15:0:00,6483.568536
2037-08-19 16:0:00,4994.34119
2037-08-19 17:0:00,3373.959119
2037-08-19 18:0:00,2212.847842
2037-08-19 19:0:00,1929.957779
2037-08-19 20:0:00,2173.817909
2037-08-19 21:0:00,2611.802091
2037-08-19 22:0:00,3068.87771
2037-08-19 23:0:00,3395.41512
2037-08-20 00:0:00,3658.429184
2037-08-20 01:0:00,3687.298577
2037-08-20 02:0:00,3549.508968
2037-08-20 03:0:00,3159.761721
2037-08-20 04:0:00,2949.616623
2037-08-20 05:0:00,3183.99071
2037-08-20 06:0:00,3614.006681
2037-08-20 07:0:00,4464.570057
2037-08-20 08:0:00,5561.496351
2037-08-20 09:0:00,7436.196857
2037-08-20 10:0:00,9208.079022
2037-08-20 11:0:00,9892.631852
2037-08-20 12:0:00,9736.770535
2037-08-20 13:0:00,9140.311571
2037-08-20 14:0:00,8053.742913
2037-08-20 15:0:00,6644.998789
2037-08-20 16:0:00,4828.27332
2037-08-20 17:0:00,3061.51285
2037-08-20 18:0:00,1786.958767
2037-08-20 19:0:00,1509.005925
2037-08-20 20:0:00,1880.303591
2037-08-20 21:0:00,2497.454298
2037-08-20 22:0:00,3155.184259
2037-08-20 23:0:00,3724.557847
2037-08-21 00:0:00,3410.503631
2037-08-21 01:0:00,3187.985868
2037-08-21 02:0:00,3153.213628
2037-08-21 03:0:00,3425.990256
2037-08-21 04:0:00,3522.972758
2037-08-21 05:0:00,3775.291359
2037-08-21 06:0:00,4643.478015
2037-08-21 07:0:00,5864.171578
2037-08-21 08:0:00,7020.450994
2037-08-21 09:0:00,8180.158815
2037-08-21 10:0:00,9055.359658
2037-08-21 11:0:00,9861.698206
2037-08-21 12:0:00,10155.70626
2037-08-21 13:0:00,9775.787655
2037-08-21 14:0:00,8863.566492
2037-08-21 15:0:00,7417.228285
2037-08-21 16:0:00,5844.453557
2037-08-21 17:0:00,4279.211732
2037-08-21 18:0:00,3290.364197
2037-08-21 19:0:00,3009.925621
2037-08-21 20:0:00,2897.735968
2037-08-21 21:0:00,2872.164732
2037-08-21 22:0:00,2914.035044
2037-08-21 23:0:00,2884.448815
2037-08-22 00:0:00,2827.936816
2037-08-22 01:0:00,2821.064903
2037-08-22 02:0:00,2884.51075
2037-08-22 03:0:00,3114.558506
2037-08-22 04:0:00,3263.740836
2037-08-22 05:0:00,3634.718548
2037-08-22 06:0:00,4010.436436
2037-08-22 07:0:00,4555.074792
2037-08-22 08:0:00,5358.856835
2037-08-22 09:0:00,6663.651586
2037-08-22 10:0:00,7888.591526
2037-08-22 11:0:00,8581.360468
2037-08-22 12:0:00,8887.977368
2037-08-22 13:0:00,9028.586016
2037-08-22 14:0:00,9081.874249
2037-08-22 15:0:00,8317.974069
2037-08-22 16:0:00,7163.896794
2037-08-22 17:0:00,5764.646109
2037-08-22 18:0:00,4238.745544
2037-08-22 19:0:00,3717.974416
2037-08-22 20:0:00,3692.57515
2037-08-22 21:0:00,3940.081933
2037-08-22 22:0:00,3781.089118
2037-08-22 23:0:00,3686.612233
2037-08-23 00:0:00,3454.170942
2037-08-23 01:0:00,3082.30206
2037-08-23 02:0:00,3099.313519
2037-08-23 03:0:00,3274.113946
2037-08-23 04:0:00,3332.281852
2037-08-23 05:0:00,3456.416223
2037-08-23 06:0:00,3931.670463
2037-08-23 07:0:00,5289.415667
2037-08-23 08:0:00,7441.974745
2037-08-23 09:0:00,9012.048698
2037-08-23 10:0:00,9750.919012
2037-08-23 11:0:00,9882.323178
2037-08-23 12:0:00,9937.235284
2037-08-23 13:0:00,9726.877436
2037-08-23 14:0:00,9169.223601
2037-08-23 15:0:00,8519.602378
2037-08-23 16:0:00,7185.046196
2037-08-23 17:0:00,5478.707686
2037-08-23 18:0:00,3776.686566
2037-08-23 19:0:00,2915.695981
2037-08-23 20:0:00,2688.775956
2037-08-23 21:0:00,2521.613057
2037-08-23 22:0:00,2275.652386
2037-08-23 23:0:00,2083.232834
2037-08-24 00:0:00,1985.552889
2037-08-24 01:0:00,1958.671123
2037-08-24 02:0:00,1575.361865
2037-08-24 03:0:00,1433.932322
2037-08-24 04:0:00,1374.413884
2037-08-24 05:0:00,1406.370386
2037-08-24 06:0:00,1958.37845
2037-08-24 07:0:00,3011.27467
2037-08-24 08:0:00,4378.47467
2037-08-24 09:0:00,5759.224889
2037-08-24 10:0:00,6595.103431
2037-08-24 11:0:00,6784.864946
2037-08-24 12:0:00,6586.371316
2037-08-24 13:0:00,6472.053114
2037-08-24 14:0:00,6483.045446
2037-08-24 15:0:00,5706.533384
2037-08-24 16:0:00,4543.412573
2037-08-24 17:0:00,3211.672347
2037-08-24 18:0:00,1988.022921
2037-08-24 19:0:00,1462.564991
2037-08-24 20:0:00,1299.156546
2037-08-24 21:0:00,1259.539371
2037-08-24 22:0:00,1218.391371
2037-08-24 23:0:00,1058.231894
2037-08-25 00:0:00,939.5797873
2037-08-25 01:0:00,810.5816522
2037-08-25 02:0:00,732.2469817
2037-08-25 03:0:00,680.1621307
2037-08-25 04:0:00,614.584383
2037-08-25 05:0:00,680.5728305
2037-08-25 06:0:00,1622.511576
2037-08-25 07:0:00,3554.926062
2037-08-25 08:0:00,5436.126291
2037-08-25 09:0:00,7067.567864
2037-08-25 10:0:00,8089.17042
2037-08-25 11:0:00,8614.538086
2037-08-25 12:0:00,8616.92579
2037-08-25 13:0:00,7992.461038
2037-08-25 14:0:00,7390.348316
2037-08-25 15:0:00,6888.39505
2037-08-25 16:0:00,6138.537473
2037-08-25 17:0:00,5097.877013
2037-08-25 18:0:00,4242.197507
2037-08-25 19:0:00,4014.326582
2037-08-25 20:0:00,4498.907236
2037-08-25 21:0:00,4922.862617
2037-08-25 22:0:00,5227.204849
2037-08-25 23:0:00,5396.074894
2037-08-26 00:0:00,5515.467016
2037-08-26 01:0:00,5623.110645
2037-08-26 02:0:00,5704.448905
2037-08-26 03:0:00,5776.523452
2037-08-26 04:0:00,5839.47235
2037-08-26 05:0:00,6095.446845
2037-08-26 06:0:00,6843.468505
2037-08-26 07:0:00,8371.469142
2037-08-26 08:0:00,9984.305371
2037-08-26 09:0:00,10883.24483
2037-08-26 10:0:00,11516.39033
2037-08-26 11:0:00,11899.51152
2037-08-26 12:0:00,12158.93693
2037-08-26 13:0:00,11919.94172
2037-08-26 14:0:00,11353.03324
2037-08-26 15:0:00,10598.84205
2037-08-26 16:0:00,9339.38161
2037-08-26 17:0:00,8019.633301
2037-08-26 18:0:00,6990.856565
2037-08-26 19:0:00,6485.858543
2037-08-26 20:0:00,6176.22766
2037-08-26 21:0:00,5870.827195
2037-08-26 22:0:00,5564.456166
2037-08-26 23:0:00,5368.453777
2037-08-27 00:0:00,5110.097999
2037-08-27 01:0:00,4475.686985
2037-08-27 02:0:00,4082.425941
2037-08-27 03:0:00,3900.431327
2037-08-27 04:0:00,3647.245696
2037-08-27 05:0:00,3574.401804
2037-08-27 06:0:00,4206.765096
2037-08-27 07:0:00,5452.285147
2037-08-27 08:0:00,6810.454703
2037-08-27 09:0:00,7771.549914
2037-08-27 10:0:00,7871.276487
2037-08-27 11:0:00,7393.498772
2037-08-27 12:0:00,6854.501708
2037-08-27 13:0:00,6266.334892
2037-08-27 14:0:00,5747.032318
2037-08-27 15:0:00,5054.879415
2037-08-27 16:0:00,4397.723125
2037-08-27 17:0:00,2731.706379
2037-08-27 18:0:00,1352.673758
2037-08-27 19:0:00,1060.794327
2037-08-27 20:0:00,1310.160867
2037-08-27 21:0:00,1562.688045
2037-08-27 22:0:00,1924.756661
2037-08-27 23:0:00,2468.651319
2037-08-28 00:0:00,3042.271036
2037-08-28 01:0:00,3526.134854
2037-08-28 02:0:00,3947.167551
2037-08-28 03:0:00,4202.610922
2037-08-28 04:0:00,4581.369754
2037-08-28 05:0:00,4702.42871
2037-08-28 06:0:00,4876.231495
2037-08-28 07:0:00,5502.346782
2037-08-28 08:0:00,6659.114716
2037-08-28 09:0:00,7640.08365
2037-08-28 10:0:00,8604.257568
2037-08-28 11:0:00,9160.304535
2037-08-28 12:0:00,8926.131103
2037-08-28 13:0:00,8587.686501
2037-08-28 14:0:00,7491.696889
2037-08-28 15:0:00,6389.234794
2037-08-28 16:0:00,4831.448406
2037-08-28 17:0:00,3924.061582
2037-08-28 18:0:00,3025.603012
2037-08-28 19:0:00,2775.704676
2037-08-28 20:0:00,2717.815764
2037-08-28 21:0:00,2758.822944
2037-08-28 22:0:00,2826.862127
2037-08-28 23:0:00,2783.407308
2037-08-29 00:0:00,2894.177141
2037-08-29 01:0:00,3016.078716
2037-08-29 02:0:00,3053.536651
2037-08-29 03:0:00,2906.770208
2037-08-29 04:0:00,2678.412712
2037-08-29 05:0:00,2756.591703
2037-08-29 06:0:00,3182.670768
2037-08-29 07:0:00,4035.532558
2037-08-29 08:0:00,5232.144371
2037-08-29 09:0:00,6421.759493
2037-08-29 10:0:00,7526.715002
2037-08-29 11:0:00,7851.262261
2037-08-29 12:0:00,7571.325177
2037-08-29 13:0:00,7110.128727
2037-08-29 14:0:00,6200.593341
2037-08-29 15:0:00,5167.061794
2037-08-29 16:0:00,4258.476963
2037-08-29 17:0:00,3469.7544
2037-08-29 18:0:00,2580.785338
2037-08-29 19:0:00,2258.991295
2037-08-29 20:0:00,2181.822462
2037-08-29 21:0:00,2133.913712
2037-08-29 22:0:00,2030.828303
2037-08-29 23:0:00,1856.753692
2037-08-30 00:0:00,1796.067395
2037-08-30 01:0:00,1785.629956
2037-08-30 02:0:00,1792.343639
2037-08-30 03:0:00,1856.846029
2037-08-30 04:0:00,1878.161245
2037-08-30 05:0:00,1872.101204
2037-08-30 06:0:00,2281.54887
2037-08-30 07:0:00,3114.483099
2037-08-30 08:0:00,4138.439519
2037-08-30 09:0:00,4938.110188
2037-08-30 10:0:00,5464.757502
2037-08-30 11:0:00,5913.169376
2037-08-30 12:0:00,5951.823115
2037-08-30 13:0:00,5911.343767
2037-08-30 14:0:00,5740.809778
2037-08-30 15:0:00,5334.998046
2037-08-30 16:0:00,4772.762366
2037-08-30 17:0:00,4201.042139
2037-08-30 18:0:00,3780.258273
2037-08-30 19:0:00,3668.750098
2037-08-30 20:0:00,3845.592203
2037-08-30 21:0:00,3774.407667
2037-08-30 22:0:00,3826.454262
2037-08-30 23:0:00,3589.86796
2037-08-31 00:0:00,3263.692171
2037-08-31 01:0:00,2954.311456
2037-08-31 02:0:00,2762.178579
2037-08-31 03:0:00,2678.818729
2037-08-31 04:0:00,2751.463282
2037-08-31 05:0:00,2788.542701
2037-08-31 06:0:00,2890.824322
2037-08-31 07:0:00,3465.988519
2037-08-31 08:0:00,4329.417197
2037-08-31 09:0:00,5151.910342
2037-08-31 10:0:00,5953.074925
2037-08-31 11:0:00,6692.618586
2037-08-31 12:0:00,6906.226717
2037-08-31 13:0:00,6502.55942
2037-08-31 14:0:00,5761.664263
2037-08-31 15:0:00,4887.519901
2037-08-31 16:0:00,3656.928557
2037-08-31 17:0:00,2530.143366
2037-08-31 18:0:00,1815.795917
2037-08-31 19:0:00,1593.587477
2037-08-31 20:0:00,1606.810611
2037-08-31 21:0:00,1675.461348
2037-08-31 22:0:00,1659.139261
2037-08-31 23:0:00,1696.527561
2037-09-01 00:0:00,1688.391632
2037-09-01 01:0:00,1720.080053
2037-09-01 02:0:00,1722.352928
2037-09-01 03:0:00,1674.266035
2037-09-01 04:0:00,1666.949611
2037-09-01 05:0:00,1772.965954
2037-09-01 06:0:00,2234.882982
2037-09-01 07:0:00,3192.229044
2037-09-01 08:0:00,4207.277653
2037-09-01 09:0:00,5395.483245
2037-09-01 10:0:00,6184.333498
2037-09-01 11:0:00,6667.85534
2037-09-01 12:0:00,6836.440575
2037-09-01 13:0:00,6685.887394
2037-09-01 14:0:00,6139.178507
2037-09-01 15:0:00,5247.526118
2037-09-01 16:0:00,4102.782983
2037-09-01 17:0:00,2929.466274
2037-09-01 18:0:00,2126.331731
2037-09-01 19:0:00,2053.648942
2037-09-01 20:0:00,2141.714845
2037-09-01 21:0:00,2114.694658
2037-09-01 22:0:00,1968.234694
2037-09-01 23:0:00,1833.997599
2037-09-02 00:0:00,1746.485684
2037-09-02 01:0:00,1647.568617
2037-09-02 02:0:00,1601.734536
2037-09-02 03:0:00,1569.503657
2037-09-02 04:0:00,1607.625654
2037-09-02 05:0:00,1707.529927
2037-09-02 06:0:00,2127.729531
2037-09-02 07:0:00,3215.5368
2037-09-02 08:0:00,4676.466627
2037-09-02 09:0:00,6373.45978
2037-09-02 10:0:00,7652.534353
2037-09-02 11:0:00,8362.68175
2037-09-02 12:0:00,8433.561121
2037-09-02 13:0:00,7959.674737
2037-09-02 14:0:00,7132.242909
2037-09-02 15:0:00,6002.375506
2037-09-02 16:0:00,4502.203291
2037-09-02 17:0:00,2983.951699
2037-09-02 18:0:00,1922.923143
2037-09-02 19:0:00,1634.112176
2037-09-02 20:0:00,1646.050147
2037-09-02 21:0:00,1687.327351
2037-09-02 22:0:00,1722.505426
2037-09-02 23:0:00,1661.218765
2037-09-03 00:0:00,1722.064106
2037-09-03 01:0:00,1885.649689
2037-09-03 02:0:00,2163.548663
2037-09-03 03:0:00,2449.843192
2037-09-03 04:0:00,2713.950711
2037-09-03 05:0:00,3014.614192
2037-09-03 06:0:00,3889.681674
2037-09-03 07:0:00,5274.880423
2037-09-03 08:0:00,7180.687785
2037-09-03 09:0:00,8732.262412
2037-09-03 10:0:00,9574.3012
2037-09-03 11:0:00,9847.588624
2037-09-03 12:0:00,9835.542685
