datetime,price_EOM,co2_price,electricity_price,electricity_price_flex,natural_gas_price,hydrogen_gas_price,coal_price,A360_clinker_demand,P100000124212_crm_neg_cap,P100000124212_crm_pos_cap,P100000124212_crm_neg_price,P100000124212_crm_pos_price,P100000124839_crm_neg_cap,P100000124839_crm_pos_cap,P100000124839_crm_neg_price,P100000124839_crm_pos_price,P100000125763_crm_neg_cap,P100000125763_crm_pos_cap,P100000125763_crm_neg_price,P100000125763_crm_pos_price,P100000125764_crm_neg_cap,P100000125764_crm_pos_cap,P100000125764_crm_neg_price,P100000125764_crm_pos_price,P100000125770_crm_neg_cap,P100000125770_crm_pos_cap,P100000125770_crm_neg_price,P100000125770_crm_pos_price,P100000125776_crm_neg_cap,P100000125776_crm_pos_cap,P100000125776_crm_neg_price,P100000125776_crm_pos_price,P100000125777_crm_neg_cap,P100000125777_crm_pos_cap,P100000125777_crm_neg_price,P100000125777_crm_pos_price,P100000125790_crm_neg_cap,P100000125790_crm_pos_cap,P100000125790_crm_neg_price,P100000125790_crm_pos_price
5/16/2035 6:00,0,30,99.56,99.56,50,50,20,10.31182172,0,88,48.2,29.04,0,84,48.2,29.04,0,48,48.2,29.04,0,44,48.2,29.04,0,39,48.2,29.04,0,44,48.2,29.04,0,55,48.2,29.04,0,53,48.2,29.04
5/16/2035 7:00,0,30,95.85,95.85,50,50,20,10.421943,0,88,48.2,29.04,0,84,48.2,29.04,0,48,48.2,29.04,0,44,48.2,29.04,0,39,48.2,29.04,0,44,48.2,29.04,0,55,48.2,29.04,0,53,48.2,29.04
5/16/2035 8:00,0,30,59.82,59.82,50,50,20,10.56877137,0,97,257.08,196.84,0,92,257.08,196.84,0,53,257.08,196.84,0,48,257.08,196.84,0,43,257.08,196.84,0,48,257.08,196.84,0,60,257.08,196.84,0,58,257.08,196.84
5/16/2035 9:00,0,30,18.76,18.76,50,50,20,10.56877137,0,97,257.08,196.84,0,92,257.08,196.84,0,53,257.08,196.84,0,48,257.08,196.84,0,43,257.08,196.84,0,48,257.08,196.84,0,60,257.08,196.84,0,58,257.08,196.84
5/16/2035 10:00,0,30,11.32,11.32,50,50,20,10.56877137,0,97,257.08,196.84,0,92,257.08,196.84,0,53,257.08,196.84,0,48,257.08,196.84,0,43,257.08,196.84,0,48,257.08,196.84,0,60,257.08,196.84,0,58,257.08,196.84
5/16/2035 11:00,0,30,1.45,1.45,50,50,20,10.56877137,0,97,257.08,196.84,0,92,257.08,196.84,0,53,257.08,196.84,0,48,257.08,196.84,0,43,257.08,196.84,0,48,257.08,196.84,0,60,257.08,196.84,0,58,257.08,196.84
5/16/2035 12:00,0,30,0.22,0.22,50,50,20,10.56877137,0,97,39.24,170,0,92,39.24,170,0,53,39.24,170,0,48,39.24,170,0,43,39.24,170,0,48,39.24,170,0,60,39.24,170,0,58,39.24,170
5/16/2035 13:00,0,30,1.49,1.49,50,50,20,10.56877137,0,97,39.24,170,0,92,39.24,170,0,53,39.24,170,0,48,39.24,170,0,43,39.24,170,0,48,39.24,170,0,60,39.24,170,0,58,39.24,170
5/16/2035 14:00,0,30,11.31,11.31,50,50,20,10.421943,0,97,39.24,170,0,92,39.24,170,0,53,39.24,170,0,48,39.24,170,0,43,39.24,170,0,48,39.24,170,0,60,39.24,170,0,58,39.24,170
5/16/2035 15:00,0,30,13.13,13.13,50,50,20,10.31182172,0,97,39.24,170,0,92,39.24,170,0,53,39.24,170,0,48,39.24,170,0,43,39.24,170,0,48,39.24,170,0,60,39.24,170,0,58,39.24,170
5/16/2035 16:00,0,30,41.73,41.73,50,50,20,10.20170044,0,97,61.4,61.44,0,92,61.4,61.44,0,53,61.4,61.44,0,48,61.4,61.44,0,43,61.4,61.44,0,48,61.4,61.44,0,60,61.4,61.44,0,58,61.4,61.44
5/16/2035 17:00,0,30,85.06,85.06,50,50,20,10.20170044,0,97,61.4,61.44,0,92,61.4,61.44,0,53,61.4,61.44,0,48,61.4,61.44,0,43,61.4,61.44,0,48,61.4,61.44,0,60,61.4,61.44,0,58,61.4,61.44
5/16/2035 18:00,0,30,112.64,112.64,50,50,20,10.20170044,0,97,61.4,61.44,0,92,61.4,61.44,0,53,61.4,61.44,0,48,61.4,61.44,0,43,61.4,61.44,0,48,61.4,61.44,0,60,61.4,61.44,0,58,61.4,61.44
5/16/2035 19:00,0,30,121.6,121.6,50,50,20,10.20170044,0,97,61.4,61.44,0,92,61.4,61.44,0,53,61.4,61.44,0,48,61.4,61.44,0,43,61.4,61.44,0,48,61.4,61.44,0,60,61.4,61.44,0,58,61.4,61.44
5/16/2035 20:00,0,30,95.2,95.2,50,50,20,10.20170044,0,87,68.44,9.44,0,83,68.44,9.44,0,47,68.44,9.44,0,43,68.44,9.44,0,39,68.44,9.44,0,43,68.44,9.44,0,54,68.44,9.44,0,52,68.44,9.44
5/16/2035 21:00,0,30,75.04,75.04,50,50,20,10.20170044,0,87,68.44,9.44,0,83,68.44,9.44,0,47,68.44,9.44,0,43,68.44,9.44,0,39,68.44,9.44,0,43,68.44,9.44,0,54,68.44,9.44,0,52,68.44,9.44
5/16/2035 22:00,0,30,60.07,60.07,50,50,20,10.1366055,0,87,68.44,9.44,0,83,68.44,9.44,0,47,68.44,9.44,0,43,68.44,9.44,0,39,68.44,9.44,0,43,68.44,9.44,0,54,68.44,9.44,0,52,68.44,9.44
5/16/2035 23:00,0,30,62.54,62.54,50,50,20,10.1366055,0,87,68.44,9.44,0,83,68.44,9.44,0,47,68.44,9.44,0,43,68.44,9.44,0,39,68.44,9.44,0,43,68.44,9.44,0,54,68.44,9.44,0,52,68.44,9.44
5/17/2035 0:00,0,30,59.16,59.16,50,50,20,10.1366055,0,87,20.64,19,0,82,20.64,19,0,47,20.64,19,0,43,20.64,19,0,39,20.64,19,0,43,20.64,19,0,54,20.64,19,0,52,20.64,19
5/17/2035 1:00,0,30,51.02,51.02,50,50,20,10.1366055,0,87,20.64,19,0,82,20.64,19,0,47,20.64,19,0,43,20.64,19,0,39,20.64,19,0,43,20.64,19,0,54,20.64,19,0,52,20.64,19
5/17/2035 2:00,1.204,30,60.89,60.89,50,50,20,10.1366055,0,87,20.64,19,0,82,20.64,19,0,47,20.64,19,0,43,20.64,19,0,39,20.64,19,0,43,20.64,19,0,54,20.64,19,0,52,20.64,19
5/17/2035 3:00,0,30,55.84,55.84,50,50,20,10.1366055,0,87,20.64,19,0,82,20.64,19,0,47,20.64,19,0,43,20.64,19,0,39,20.64,19,0,43,20.64,19,0,54,20.64,19,0,52,20.64,19
5/17/2035 4:00,0,30,68.9,68.9,50,50,20,10.1366055,0,87,44.84,25.24,0,82,44.84,25.24,0,48,44.84,25.24,0,44,44.84,25.24,0,39,44.84,25.24,0,44,44.84,25.24,0,55,44.84,25.24,0,52,44.84,25.24
5/17/2035 5:00,0,30,92.75,92.75,50,50,20,10.1366055,0,87,44.84,25.24,0,82,44.84,25.24,0,48,44.84,25.24,0,44,44.84,25.24,0,39,44.84,25.24,0,44,44.84,25.24,0,55,44.84,25.24,0,52,44.84,25.24
5/17/2035 6:00,0,30,107.21,107.21,50,50,20,10.31182172,0,87,44.84,25.24,0,82,44.84,25.24,0,48,44.84,25.24,0,44,44.84,25.24,0,39,44.84,25.24,0,44,44.84,25.24,0,55,44.84,25.24,0,52,44.84,25.24
5/17/2035 7:00,0,30,94.38,94.38,50,50,20,10.421943,0,87,44.84,25.24,0,82,44.84,25.24,0,48,44.84,25.24,0,44,44.84,25.24,0,39,44.84,25.24,0,44,44.84,25.24,0,55,44.84,25.24,0,52,44.84,25.24
5/17/2035 8:00,0,30,64.5,64.5,50,50,20,10.56877137,0,97,164.56,134.24,0,92,164.56,134.24,0,53,164.56,134.24,0,48,164.56,134.24,0,43,164.56,134.24,0,48,164.56,134.24,0,60,164.56,134.24,0,58,164.56,134.24
5/17/2035 9:00,0,30,22.9,22.9,50,50,20,10.56877137,0,97,164.56,134.24,0,92,164.56,134.24,0,53,164.56,134.24,0,48,164.56,134.24,0,43,164.56,134.24,0,48,164.56,134.24,0,60,164.56,134.24,0,58,164.56,134.24
5/17/2035 10:00,0,30,11.48,11.48,50,50,20,10.56877137,0,97,164.56,134.24,0,92,164.56,134.24,0,53,164.56,134.24,0,48,164.56,134.24,0,43,164.56,134.24,0,48,164.56,134.24,0,60,164.56,134.24,0,58,164.56,134.24
5/17/2035 11:00,0,30,11.38,11.38,50,50,20,10.56877137,0,97,164.56,134.24,0,92,164.56,134.24,0,53,164.56,134.24,0,48,164.56,134.24,0,43,164.56,134.24,0,48,164.56,134.24,0,60,164.56,134.24,0,58,164.56,134.24
5/17/2035 12:00,0,30,10.69,10.69,50,50,20,10.56877137,0,97,61.52,179.4,0,92,61.52,179.4,0,53,61.52,179.4,0,48,61.52,179.4,0,43,61.52,179.4,0,48,61.52,179.4,0,60,61.52,179.4,0,58,61.52,179.4
5/17/2035 13:00,0,30,11.24,11.24,50,50,20,10.56877137,0,97,61.52,179.4,0,92,61.52,179.4,0,53,61.52,179.4,0,48,61.52,179.4,0,43,61.52,179.4,0,48,61.52,179.4,0,60,61.52,179.4,0,58,61.52,179.4
5/17/2035 14:00,0,30,11.41,11.41,50,50,20,10.421943,0,97,61.52,179.4,0,92,61.52,179.4,0,53,61.52,179.4,0,48,61.52,179.4,0,43,61.52,179.4,0,48,61.52,179.4,0,60,61.52,179.4,0,58,61.52,179.4
5/17/2035 15:00,0,30,21.4,21.4,50,50,20,10.31182172,0,97,61.52,179.4,0,92,61.52,179.4,0,53,61.52,179.4,0,48,61.52,179.4,0,43,61.52,179.4,0,48,61.52,179.4,0,60,61.52,179.4,0,58,61.52,179.4
5/17/2035 16:00,0,30,56.35,56.35,50,50,20,10.20170044,0,97,60.8,57.2,0,92,60.8,57.2,0,53,60.8,57.2,0,48,60.8,57.2,0,43,60.8,57.2,0,48,60.8,57.2,0,60,60.8,57.2,0,58,60.8,57.2
5/17/2035 17:00,0,30,86.36,86.36,50,50,20,10.20170044,0,97,60.8,57.2,0,92,60.8,57.2,0,53,60.8,57.2,0,48,60.8,57.2,0,43,60.8,57.2,0,48,60.8,57.2,0,60,60.8,57.2,0,58,60.8,57.2
5/17/2035 18:00,0,30,107.46,107.46,50,50,20,10.20170044,0,97,60.8,57.2,0,92,60.8,57.2,0,53,60.8,57.2,0,48,60.8,57.2,0,43,60.8,57.2,0,48,60.8,57.2,0,60,60.8,57.2,0,58,60.8,57.2
5/17/2035 19:00,0,30,121.31,121.31,50,50,20,10.20170044,0,97,60.8,57.2,0,92,60.8,57.2,0,53,60.8,57.2,0,48,60.8,57.2,0,43,60.8,57.2,0,48,60.8,57.2,0,60,60.8,57.2,0,58,60.8,57.2
5/17/2035 20:00,0,30,99.29,99.29,50,50,20,10.20170044,0,87,67.44,9.24,0,82,67.44,9.24,0,48,67.44,9.24,0,43,67.44,9.24,0,39,67.44,9.24,0,43,67.44,9.24,0,54,67.44,9.24,0,52,67.44,9.24
5/17/2035 21:00,0,30,93.97,93.97,50,50,20,10.20170044,0,87,67.44,9.24,0,82,67.44,9.24,0,48,67.44,9.24,0,43,67.44,9.24,0,39,67.44,9.24,0,43,67.44,9.24,0,54,67.44,9.24,0,52,67.44,9.24
5/17/2035 22:00,0,30,80.58,80.58,50,50,20,10.1366055,0,87,67.44,9.24,0,82,67.44,9.24,0,48,67.44,9.24,0,43,67.44,9.24,0,39,67.44,9.24,0,43,67.44,9.24,0,54,67.44,9.24,0,52,67.44,9.24
5/17/2035 23:00,0,30,80.92,80.92,50,50,20,10.1366055,0,87,67.44,9.24,0,82,67.44,9.24,0,48,67.44,9.24,0,43,67.44,9.24,0,39,67.44,9.24,0,43,67.44,9.24,0,54,67.44,9.24,0,52,67.44,9.24
5/18/2035 0:00,52.139,30,74.6,74.6,50,50,20,10.1366055,0,86,19.84,17.92,0,82,19.84,17.92,0,47,19.84,17.92,0,43,19.84,17.92,0,39,19.84,17.92,0,43,19.84,17.92,0,54,19.84,17.92,0,52,19.84,17.92
5/18/2035 1:00,12.507,30,74.62,74.62,50,50,20,10.1366055,0,86,19.84,17.92,0,82,19.84,17.92,0,47,19.84,17.92,0,43,19.84,17.92,0,39,19.84,17.92,0,43,19.84,17.92,0,54,19.84,17.92,0,52,19.84,17.92
5/18/2035 2:00,97.726,30,73.88,73.88,50,50,20,10.1366055,0,86,19.84,17.92,0,82,19.84,17.92,0,47,19.84,17.92,0,43,19.84,17.92,0,39,19.84,17.92,0,43,19.84,17.92,0,54,19.84,17.92,0,52,19.84,17.92
5/18/2035 3:00,13.202,30,75.79,75.79,50,50,20,10.1366055,0,86,19.84,17.92,0,82,19.84,17.92,0,47,19.84,17.92,0,43,19.84,17.92,0,39,19.84,17.92,0,43,19.84,17.92,0,54,19.84,17.92,0,52,19.84,17.92
5/18/2035 4:00,19.736,30,74.64,74.64,50,50,20,10.1366055,0,87,41.28,20.84,0,82,41.28,20.84,0,47,41.28,20.84,0,43,41.28,20.84,0,39,41.28,20.84,0,43,41.28,20.84,0,54,41.28,20.84,0,52,41.28,20.84
5/18/2035 5:00,12.507,30,95.13,95.13,50,50,20,10.1366055,0,87,41.28,20.84,0,82,41.28,20.84,0,47,41.28,20.84,0,43,41.28,20.84,0,39,41.28,20.84,0,43,41.28,20.84,0,54,41.28,20.84,0,52,41.28,20.84
5/18/2035 6:00,0,30,111.34,111.34,50,50,20,10.31182172,0,87,41.28,20.84,0,82,41.28,20.84,0,47,41.28,20.84,0,43,41.28,20.84,0,39,41.28,20.84,0,43,41.28,20.84,0,54,41.28,20.84,0,52,41.28,20.84
5/18/2035 7:00,0,30,106.11,106.11,50,50,20,10.421943,0,87,41.28,20.84,0,82,41.28,20.84,0,47,41.28,20.84,0,43,41.28,20.84,0,39,41.28,20.84,0,43,41.28,20.84,0,54,41.28,20.84,0,52,41.28,20.84
5/18/2035 8:00,0,30,85.3,85.3,50,50,20,10.56877137,0,97,115.12,100.52,0,92,115.12,100.52,0,53,115.12,100.52,0,48,115.12,100.52,0,43,115.12,100.52,0,48,115.12,100.52,0,60,115.12,100.52,0,58,115.12,100.52
5/18/2035 9:00,0,30,75.86,75.86,50,50,20,10.56877137,0,97,115.12,100.52,0,92,115.12,100.52,0,53,115.12,100.52,0,48,115.12,100.52,0,43,115.12,100.52,0,48,115.12,100.52,0,60,115.12,100.52,0,58,115.12,100.52
5/18/2035 10:00,0,30,68.81,68.81,50,50,20,10.56877137,0,97,115.12,100.52,0,92,115.12,100.52,0,53,115.12,100.52,0,48,115.12,100.52,0,43,115.12,100.52,0,48,115.12,100.52,0,60,115.12,100.52,0,58,115.12,100.52
5/18/2035 11:00,0,30,49.51,49.51,50,50,20,10.56877137,0,97,115.12,100.52,0,92,115.12,100.52,0,53,115.12,100.52,0,48,115.12,100.52,0,43,115.12,100.52,0,48,115.12,100.52,0,60,115.12,100.52,0,58,115.12,100.52
5/18/2035 12:00,0,30,39.64,39.64,50,50,20,10.56877137,0,97,85.52,162.8,0,92,85.52,162.8,0,53,85.52,162.8,0,48,85.52,162.8,0,43,85.52,162.8,0,48,85.52,162.8,0,60,85.52,162.8,0,58,85.52,162.8
5/18/2035 13:00,0,30,43,43,50,50,20,10.56877137,0,97,85.52,162.8,0,92,85.52,162.8,0,53,85.52,162.8,0,48,85.52,162.8,0,43,85.52,162.8,0,48,85.52,162.8,0,60,85.52,162.8,0,58,85.52,162.8
5/18/2035 14:00,0,30,48.9,48.9,50,50,20,10.421943,0,97,85.52,162.8,0,92,85.52,162.8,0,53,85.52,162.8,0,48,85.52,162.8,0,43,85.52,162.8,0,48,85.52,162.8,0,60,85.52,162.8,0,58,85.52,162.8
5/18/2035 15:00,0,30,63.49,63.49,50,50,20,10.31182172,0,97,85.52,162.8,0,92,85.52,162.8,0,53,85.52,162.8,0,48,85.52,162.8,0,43,85.52,162.8,0,48,85.52,162.8,0,60,85.52,162.8,0,58,85.52,162.8
5/18/2035 16:00,0,30,81.94,81.94,50,50,20,10.20170044,0,87,61.24,52.12,0,83,61.24,52.12,0,48,61.24,52.12,0,44,61.24,52.12,0,39,61.24,52.12,0,44,61.24,52.12,0,55,61.24,52.12,0,52,61.24,52.12
5/18/2035 17:00,0,30,81.28,81.28,50,50,20,10.20170044,0,87,61.24,52.12,0,83,61.24,52.12,0,48,61.24,52.12,0,44,61.24,52.12,0,39,61.24,52.12,0,44,61.24,52.12,0,55,61.24,52.12,0,52,61.24,52.12
5/18/2035 18:00,0,30,106.35,106.35,50,50,20,10.20170044,0,87,61.24,52.12,0,83,61.24,52.12,0,48,61.24,52.12,0,44,61.24,52.12,0,39,61.24,52.12,0,44,61.24,52.12,0,55,61.24,52.12,0,52,61.24,52.12
5/18/2035 19:00,0,30,119.34,119.34,50,50,20,10.20170044,0,87,61.24,52.12,0,83,61.24,52.12,0,48,61.24,52.12,0,44,61.24,52.12,0,39,61.24,52.12,0,44,61.24,52.12,0,55,61.24,52.12,0,52,61.24,52.12
5/18/2035 20:00,0,30,106.62,106.62,50,50,20,10.20170044,0,87,75.36,8.04,0,82,75.36,8.04,3,0,75.36,8.04,0,43,75.36,8.04,3,0,75.36,8.04,0,43,75.36,8.04,6,0,75.36,8.04,0,52,75.36,8.04
5/18/2035 21:00,0,30,100.79,100.79,50,50,20,10.20170044,0,87,75.36,8.04,0,82,75.36,8.04,3,0,75.36,8.04,0,43,75.36,8.04,3,0,75.36,8.04,0,43,75.36,8.04,6,0,75.36,8.04,0,52,75.36,8.04
5/18/2035 22:00,0,30,92.05,92.05,50,50,20,10.1366055,0,87,75.36,8.04,0,82,75.36,8.04,3,0,75.36,8.04,0,43,75.36,8.04,3,0,75.36,8.04,0,43,75.36,8.04,6,0,75.36,8.04,0,52,75.36,8.04
5/18/2035 23:00,0,30,78.95,78.95,50,50,20,10.1366055,0,87,75.36,8.04,0,82,75.36,8.04,3,0,75.36,8.04,0,43,75.36,8.04,3,0,75.36,8.04,0,43,75.36,8.04,6,0,75.36,8.04,0,52,75.36,8.04
5/19/2035 0:00,0,30,75.01,75.01,50,50,20,9.796305355,0,84,19.04,17.36,0,79,19.04,17.36,0,46,19.04,17.36,0,42,19.04,17.36,0,37,19.04,17.36,0,42,19.04,17.36,0,52,19.04,17.36,0,50,19.04,17.36
5/19/2035 1:00,0,30,75.22,75.22,50,50,20,9.796305355,0,84,19.04,17.36,0,79,19.04,17.36,0,46,19.04,17.36,0,42,19.04,17.36,0,37,19.04,17.36,0,42,19.04,17.36,0,52,19.04,17.36,0,50,19.04,17.36
5/19/2035 2:00,9.7751,30,76.58,76.58,50,50,20,9.796305355,0,84,19.04,17.36,0,79,19.04,17.36,0,46,19.04,17.36,0,42,19.04,17.36,0,37,19.04,17.36,0,42,19.04,17.36,0,52,19.04,17.36,0,50,19.04,17.36
5/19/2035 3:00,0,30,80.41,80.41,50,50,20,9.796305355,0,84,19.04,17.36,0,79,19.04,17.36,0,46,19.04,17.36,0,42,19.04,17.36,0,37,19.04,17.36,0,42,19.04,17.36,0,52,19.04,17.36,0,50,19.04,17.36
5/19/2035 4:00,0,30,83.91,83.91,50,50,20,9.796305355,0,84,38.68,20.12,0,80,38.68,20.12,0,46,38.68,20.12,0,42,38.68,20.12,0,38,38.68,20.12,0,42,38.68,20.12,0,53,38.68,20.12,0,50,38.68,20.12
5/19/2035 5:00,0,30,83.26,83.26,50,50,20,9.796305355,0,84,38.68,20.12,0,80,38.68,20.12,0,46,38.68,20.12,0,42,38.68,20.12,0,38,38.68,20.12,0,42,38.68,20.12,0,53,38.68,20.12,0,50,38.68,20.12
5/19/2035 6:00,0,30,81.79,81.79,50,50,20,9.965639323,0,84,38.68,20.12,0,80,38.68,20.12,0,46,38.68,20.12,0,42,38.68,20.12,0,38,38.68,20.12,0,42,38.68,20.12,0,53,38.68,20.12,0,50,38.68,20.12
5/19/2035 7:00,0,30,75.26,75.26,50,50,20,10.07206368,0,84,38.68,20.12,0,80,38.68,20.12,0,46,38.68,20.12,0,42,38.68,20.12,0,38,38.68,20.12,0,42,38.68,20.12,0,53,38.68,20.12,0,50,38.68,20.12
5/19/2035 8:00,0,30,58.76,58.76,50,50,20,10.21396281,0,97,80.72,99.28,0,92,80.72,99.28,0,53,80.72,99.28,0,48,80.72,99.28,0,43,80.72,99.28,0,48,80.72,99.28,0,60,80.72,99.28,0,58,80.72,99.28
5/19/2035 9:00,0,30,20.83,20.83,50,50,20,10.21396281,0,97,80.72,99.28,0,92,80.72,99.28,0,53,80.72,99.28,0,48,80.72,99.28,0,43,80.72,99.28,0,48,80.72,99.28,0,60,80.72,99.28,0,58,80.72,99.28
5/19/2035 10:00,0,30,12.11,12.11,50,50,20,10.21396281,0,97,80.72,99.28,0,92,80.72,99.28,0,53,80.72,99.28,0,48,80.72,99.28,0,43,80.72,99.28,0,48,80.72,99.28,0,60,80.72,99.28,0,58,80.72,99.28
5/19/2035 11:00,0,30,11.38,11.38,50,50,20,10.21396281,0,97,80.72,99.28,0,92,80.72,99.28,0,53,80.72,99.28,0,48,80.72,99.28,0,43,80.72,99.28,0,48,80.72,99.28,0,60,80.72,99.28,0,58,80.72,99.28
5/19/2035 12:00,0,30,10.1,10.1,50,50,20,10.21396281,0,97,50.36,173.32,0,92,50.36,173.32,0,53,50.36,173.32,0,48,50.36,173.32,0,43,50.36,173.32,0,48,50.36,173.32,0,60,50.36,173.32,0,58,50.36,173.32
5/19/2035 13:00,0,30,8.61,8.61,50,50,20,10.21396281,0,97,50.36,173.32,0,92,50.36,173.32,0,53,50.36,173.32,0,48,50.36,173.32,0,43,50.36,173.32,0,48,50.36,173.32,0,60,50.36,173.32,0,58,50.36,173.32
5/19/2035 14:00,0,30,9.48,9.48,50,50,20,10.07206368,0,97,50.36,173.32,0,92,50.36,173.32,0,53,50.36,173.32,0,48,50.36,173.32,0,43,50.36,173.32,0,48,50.36,173.32,0,60,50.36,173.32,0,58,50.36,173.32
5/19/2035 15:00,0,30,11.36,11.36,50,50,20,9.965639323,0,97,50.36,173.32,0,92,50.36,173.32,0,53,50.36,173.32,0,48,50.36,173.32,0,43,50.36,173.32,0,48,50.36,173.32,0,60,50.36,173.32,0,58,50.36,173.32
5/19/2035 16:00,0,30,62.06,62.06,50,50,20,9.859214967,0,97,58.8,55.2,0,92,58.8,55.2,0,53,58.8,55.2,0,48,58.8,55.2,0,43,58.8,55.2,0,48,58.8,55.2,0,60,58.8,55.2,0,58,58.8,55.2
5/19/2035 17:00,0,30,93.31,93.31,50,50,20,9.859214967,0,97,58.8,55.2,0,92,58.8,55.2,0,53,58.8,55.2,0,48,58.8,55.2,0,43,58.8,55.2,0,48,58.8,55.2,0,60,58.8,55.2,0,58,58.8,55.2
5/19/2035 18:00,0,30,121.34,121.34,50,50,20,9.859214967,0,97,58.8,55.2,0,92,58.8,55.2,0,53,58.8,55.2,0,48,58.8,55.2,0,43,58.8,55.2,0,48,58.8,55.2,0,60,58.8,55.2,0,58,58.8,55.2
5/19/2035 19:00,0,30,143.06,143.06,50,50,20,9.859214967,0,97,58.8,55.2,0,92,58.8,55.2,0,53,58.8,55.2,0,48,58.8,55.2,0,43,58.8,55.2,0,48,58.8,55.2,0,60,58.8,55.2,0,58,58.8,55.2
5/19/2035 20:00,0,30,134.18,134.18,50,50,20,9.859214967,12,0,105.12,7.6,11,0,105.12,7.6,6,0,105.12,7.6,6,0,105.12,7.6,5,0,105.12,7.6,6,0,105.12,7.6,7,0,105.12,7.6,7,0,105.12,7.6
5/19/2035 21:00,0,30,107.92,107.92,50,50,20,9.859214967,12,0,105.12,7.6,11,0,105.12,7.6,6,0,105.12,7.6,6,0,105.12,7.6,5,0,105.12,7.6,6,0,105.12,7.6,7,0,105.12,7.6,7,0,105.12,7.6
5/19/2035 22:00,0,30,98,98,50,50,20,9.796305355,12,0,105.12,7.6,11,0,105.12,7.6,6,0,105.12,7.6,6,0,105.12,7.6,5,0,105.12,7.6,6,0,105.12,7.6,7,0,105.12,7.6,7,0,105.12,7.6
5/19/2035 23:00,0,30,102.09,102.09,50,50,20,9.796305355,12,0,105.12,7.6,11,0,105.12,7.6,6,0,105.12,7.6,6,0,105.12,7.6,5,0,105.12,7.6,6,0,105.12,7.6,7,0,105.12,7.6,7,0,105.12,7.6
5/20/2035 0:00,0,30,100.46,100.46,50,50,20,9.770531345,0,83,18.24,16.72,0,79,18.24,16.72,0,46,18.24,16.72,0,42,18.24,16.72,0,37,18.24,16.72,0,42,18.24,16.72,0,52,18.24,16.72,0,50,18.24,16.72
5/20/2035 1:00,0,30,100.06,100.06,50,50,20,9.770531345,0,83,18.24,16.72,0,79,18.24,16.72,0,46,18.24,16.72,0,42,18.24,16.72,0,37,18.24,16.72,0,42,18.24,16.72,0,52,18.24,16.72,0,50,18.24,16.72
5/20/2035 2:00,0,30,98.31,98.31,50,50,20,9.770531345,0,83,18.24,16.72,0,79,18.24,16.72,0,46,18.24,16.72,0,42,18.24,16.72,0,37,18.24,16.72,0,42,18.24,16.72,0,52,18.24,16.72,0,50,18.24,16.72
5/20/2035 3:00,0,30,97.53,97.53,50,50,20,9.770531345,0,83,18.24,16.72,0,79,18.24,16.72,0,46,18.24,16.72,0,42,18.24,16.72,0,37,18.24,16.72,0,42,18.24,16.72,0,52,18.24,16.72,0,50,18.24,16.72
5/20/2035 4:00,0,30,91.96,91.96,50,50,20,9.770531345,0,84,35.4,22.04,0,79,35.4,22.04,0,46,35.4,22.04,0,42,35.4,22.04,0,37,35.4,22.04,0,42,35.4,22.04,0,53,35.4,22.04,0,50,35.4,22.04
5/20/2035 5:00,0,30,86.97,86.97,50,50,20,9.770531345,0,84,35.4,22.04,0,79,35.4,22.04,0,46,35.4,22.04,0,42,35.4,22.04,0,37,35.4,22.04,0,42,35.4,22.04,0,53,35.4,22.04,0,50,35.4,22.04
5/20/2035 6:00,0,30,81.64,81.64,50,50,20,9.939419796,0,84,35.4,22.04,0,79,35.4,22.04,0,46,35.4,22.04,0,42,35.4,22.04,0,37,35.4,22.04,0,42,35.4,22.04,0,53,35.4,22.04,0,50,35.4,22.04
5/20/2035 7:00,0,30,58.36,58.36,50,50,20,10.04556415,0,84,35.4,22.04,0,79,35.4,22.04,0,46,35.4,22.04,0,42,35.4,22.04,0,37,35.4,22.04,0,42,35.4,22.04,0,53,35.4,22.04,0,50,35.4,22.04
5/20/2035 8:00,0,30,17,17,50,50,20,10.18708995,0,97,60.52,125,0,92,60.52,125,0,53,60.52,125,0,48,60.52,125,0,43,60.52,125,0,48,60.52,125,0,60,60.52,125,0,58,60.52,125
5/20/2035 9:00,0,30,11.37,11.37,50,50,20,10.18708995,0,97,60.52,125,0,92,60.52,125,0,53,60.52,125,0,48,60.52,125,0,43,60.52,125,0,48,60.52,125,0,60,60.52,125,0,58,60.52,125
5/20/2035 10:00,0,30,11.22,11.22,50,50,20,10.18708995,0,97,60.52,125,0,92,60.52,125,0,53,60.52,125,0,48,60.52,125,0,43,60.52,125,0,48,60.52,125,0,60,60.52,125,0,58,60.52,125
5/20/2035 11:00,0,30,9.34,9.34,50,50,20,10.18708995,0,97,60.52,125,0,92,60.52,125,0,53,60.52,125,0,48,60.52,125,0,43,60.52,125,0,48,60.52,125,0,60,60.52,125,0,58,60.52,125
5/20/2035 12:00,0,30,3.99,3.99,50,50,20,10.18708995,0,97,38.12,221.32,0,92,38.12,221.32,0,53,38.12,221.32,0,48,38.12,221.32,0,43,38.12,221.32,0,48,38.12,221.32,0,60,38.12,221.32,0,58,38.12,221.32
5/20/2035 13:00,0,30,-3.73,-3.73,50,50,20,10.18708995,0,97,38.12,221.32,0,92,38.12,221.32,0,53,38.12,221.32,0,48,38.12,221.32,0,43,38.12,221.32,0,48,38.12,221.32,0,60,38.12,221.32,0,58,38.12,221.32
