datetime,demand_3012,demand_3014,demand_3019,demand_3032,demand_3034,demand_3039,demand_3052,demand_3054,demand_3059,demand_3072,demand_3074,demand_3079,demand_3092,demand_3094,demand_3099,demand_3112,demand_3114,demand_3119,demand_3132,demand_3134,demand_3139,demand_3152,demand_3154,demand_3159,demand_3172,demand_3174,demand_3179,demand_3192,demand_3194,demand_3199,demand_3212,demand_3214,demand_3219,demand_3232,demand_3234,demand_3239,demand_3252,demand_3254,demand_3259,demand_3272,demand_3274,demand_3279,demand_3292,demand_3294,demand_3299,demand_3312,demand_3314,demand_3319,demand_3332,demand_3334,demand_3339,demand_3352,demand_3354,demand_3359,demand_3372,demand_3374,demand_3379,demand_3392,demand_3394,demand_3399,demand_3412,demand_3414,demand_3419,demand_3432,demand_3434,demand_3439,demand_3452,demand_3454,demand_3459,demand_3472,demand_3474,demand_3479,demand_3492,demand_3494,demand_3499,demand_3512,demand_3514,demand_3519,demand_3532,demand_3534,demand_3539,demand_3552,demand_3554,demand_3559,demand_3572,demand_3574,demand_3579,demand_3592,demand_3594,demand_3599,demand_CRM_capacity_pos,demand_CRM_capacity_neg,demand_CRM_energy_pos,demand_CRM_energy_neg
11/4/2045 15:00,1797.030123,33.25602604,6400.684932,1391.136866,12.73130799,561.6438356,976.0767697,9.330562509,886.9863014,651.3901165,9.288528566,2517.123288,949.6545154,9.55969966,1243.150685,1815.232032,22.30750496,1519.406393,879.473153,7.037519873,687.2146119,1203.36549,20.70017388,1877.853881,780.3794664,11.91141945,1066.210046,1195.354426,21.67294759,1704.3379,957.5345793,6.156957444,383.5616438,882.5825919,11.8127337,723.7442922,439.2799618,5.316208455,302.5114155,1501.656496,26.63367988,5133.561644,1550.430476,23.14815401,1053.652968,635.8065319,6.596148349,1450.913242,379.3841294,4.384764939,1043.378995,1136.697665,10.72189222,893.8356164,828.7107461,11.13953565,926.9406393,221.2215215,3.671788858,194.0639269,951.5297107,11.18744505,845.890411,991.7527488,15.8274557,898.4018265,824.08798,14.66381264,2229.452055,1065.660245,10.34269671,728.3105023,1168.269316,26.86513815,1573.059361,723.8769211,9.27544841,1267.123288,836.5027565,12.37294278,586.7579909,1921.862267,21.94488771,1615.296804,1183.075414,14.48777427,1551.369863,1897.457746,20.53677988,4030.821918,"2,076.00","1,844.00",226.267,8.501
11/4/2045 16:00,1797.030123,33.25602604,6400.684932,1391.136866,12.73130799,561.6438356,976.0767697,9.330562509,886.9863014,651.3901165,9.288528566,2517.123288,949.6545154,9.55969966,1243.150685,1815.232032,22.30750496,1519.406393,879.473153,7.037519873,687.2146119,1203.36549,20.70017388,1877.853881,780.3794664,11.91141945,1066.210046,1195.354426,21.67294759,1704.3379,957.5345793,6.156957444,383.5616438,882.5825919,11.8127337,723.7442922,439.2799618,5.316208455,302.5114155,1501.656496,26.63367988,5133.561644,1550.430476,23.14815401,1053.652968,635.8065319,6.596148349,1450.913242,379.3841294,4.384764939,1043.378995,1136.697665,10.72189222,893.8356164,828.7107461,11.13953565,926.9406393,221.2215215,3.671788858,194.0639269,951.5297107,11.18744505,845.890411,991.7527488,15.8274557,898.4018265,824.08798,14.66381264,2229.452055,1065.660245,10.34269671,728.3105023,1168.269316,26.86513815,1573.059361,723.8769211,9.27544841,1267.123288,836.5027565,12.37294278,586.7579909,1921.862267,21.94488771,1615.296804,1183.075414,14.48777427,1551.369863,1897.457746,20.53677988,4030.821918,"2,098.00","1,782.00",4.212,54.206
11/4/2045 17:00,1797.030123,33.25602604,6400.684932,1391.136866,12.73130799,561.6438356,976.0767697,9.330562509,886.9863014,651.3901165,9.288528566,2517.123288,949.6545154,9.55969966,1243.150685,1815.232032,22.30750496,1519.406393,879.473153,7.037519873,687.2146119,1203.36549,20.70017388,1877.853881,780.3794664,11.91141945,1066.210046,1195.354426,21.67294759,1704.3379,957.5345793,6.156957444,383.5616438,882.5825919,11.8127337,723.7442922,439.2799618,5.316208455,302.5114155,1501.656496,26.63367988,5133.561644,1550.430476,23.14815401,1053.652968,635.8065319,6.596148349,1450.913242,379.3841294,4.384764939,1043.378995,1136.697665,10.72189222,893.8356164,828.7107461,11.13953565,926.9406393,221.2215215,3.671788858,194.0639269,951.5297107,11.18744505,845.890411,991.7527488,15.8274557,898.4018265,824.08798,14.66381264,2229.452055,1065.660245,10.34269671,728.3105023,1168.269316,26.86513815,1573.059361,723.8769211,9.27544841,1267.123288,836.5027565,12.37294278,586.7579909,1921.862267,21.94488771,1615.296804,1183.075414,14.48777427,1551.369863,1897.457746,20.53677988,4030.821918,"2,098.00","1,782.00",0,137.102
11/4/2045 18:00,1647.389808,33.25602604,6400.684932,1279.343023,12.73130799,561.6438356,897.5707635,9.330562509,886.9863014,598.1474012,9.288528566,2517.123288,872.9750613,9.55969966,1243.150685,1667.523824,22.30750496,1519.406393,809.1569349,7.037519873,687.2146119,1103.74922,20.70017388,1877.853881,716.3475889,11.91141945,1066.210046,1096.026976,21.67294759,1704.3379,881.3943637,6.156957444,383.5616438,810.5071853,11.8127337,723.7442922,403.561265,5.316208455,302.5114155,1376.800582,26.63367988,5133.561644,1423.122256,23.14815401,1053.652968,584.5182813,6.596148349,1450.913242,348.6233989,4.384764939,1043.378995,1045.295653,10.72189222,893.8356164,760.9218383,11.13953565,926.9406393,202.9196374,3.671788858,194.0639269,874.3620373,11.18744505,845.890411,910.1437698,15.8274557,898.4018265,755.7820721,14.66381264,2229.452055,979.8245061,10.34269671,728.3105023,1069.437727,26.86513815,1573.059361,664.9625213,9.27544841,1267.123288,767.8099923,12.37294278,586.7579909,1766.193443,21.94488771,1615.296804,1087.044862,14.48777427,1551.369863,1743.991341,20.53677988,4030.821918,"2,098.00","1,782.00",5.139,31.027
11/4/2045 19:00,1647.389808,33.25602604,6400.684932,1279.343023,12.73130799,561.6438356,897.5707635,9.330562509,886.9863014,598.1474012,9.288528566,2517.123288,872.9750613,9.55969966,1243.150685,1667.523824,22.30750496,1519.406393,809.1569349,7.037519873,687.2146119,1103.74922,20.70017388,1877.853881,716.3475889,11.91141945,1066.210046,1096.026976,21.67294759,1704.3379,881.3943637,6.156957444,383.5616438,810.5071853,11.8127337,723.7442922,403.561265,5.316208455,302.5114155,1376.800582,26.63367988,5133.561644,1423.122256,23.14815401,1053.652968,584.5182813,6.596148349,1450.913242,348.6233989,4.384764939,1043.378995,1045.295653,10.72189222,893.8356164,760.9218383,11.13953565,926.9406393,202.9196374,3.671788858,194.0639269,874.3620373,11.18744505,845.890411,910.1437698,15.8274557,898.4018265,755.7820721,14.66381264,2229.452055,979.8245061,10.34269671,728.3105023,1069.437727,26.86513815,1573.059361,664.9625213,9.27544841,1267.123288,767.8099923,12.37294278,586.7579909,1766.193443,21.94488771,1615.296804,1087.044862,14.48777427,1551.369863,1743.991341,20.53677988,4030.821918,"2,098.00","1,782.00",61.512,53.309
11/4/2045 20:00,1647.389808,33.25602604,6400.684932,1279.343023,12.73130799,561.6438356,897.5707635,9.330562509,886.9863014,598.1474012,9.288528566,2517.123288,872.9750613,9.55969966,1243.150685,1667.523824,22.30750496,1519.406393,809.1569349,7.037519873,687.2146119,1103.74922,20.70017388,1877.853881,716.3475889,11.91141945,1066.210046,1096.026976,21.67294759,1704.3379,881.3943637,6.156957444,383.5616438,810.5071853,11.8127337,723.7442922,403.561265,5.316208455,302.5114155,1376.800582,26.63367988,5133.561644,1423.122256,23.14815401,1053.652968,584.5182813,6.596148349,1450.913242,348.6233989,4.384764939,1043.378995,1045.295653,10.72189222,893.8356164,760.9218383,11.13953565,926.9406393,202.9196374,3.671788858,194.0639269,874.3620373,11.18744505,845.890411,910.1437698,15.8274557,898.4018265,755.7820721,14.66381264,2229.452055,979.8245061,10.34269671,728.3105023,1069.437727,26.86513815,1573.059361,664.9625213,9.27544841,1267.123288,767.8099923,12.37294278,586.7579909,1766.193443,21.94488771,1615.296804,1087.044862,14.48777427,1551.369863,1743.991341,20.53677988,4030.821918,"1,948.00","1,864.00",16.196,8.086
11/4/2045 21:00,1329.867951,33.25602604,6400.684932,1036.301905,12.73130799,561.6438356,726.8109528,9.330562509,886.9863014,483.2763161,9.288528566,2517.123288,707.1239955,9.55969966,1243.150685,1349.343855,22.30750496,1519.406393,655.6039258,7.037519873,687.2146119,891.1930379,20.70017388,1877.853881,578.5690715,11.91141945,1066.210046,884.7256256,21.67294759,1704.3379,714.6646363,6.156957444,383.5616438,655.4893905,11.8127337,723.7442922,326.5785534,5.316208455,302.5114155,1112.161616,26.63367988,5133.561644,1150.158612,23.14815401,1053.652968,473.1483933,6.596148349,1450.913242,282.119838,4.384764939,1043.378995,846.5242069,10.72189222,893.8356164,615.6120209,11.13953565,926.9406393,163.9520665,3.671788858,194.0639269,707.4147102,11.18744505,845.890411,734.9496693,15.8274557,898.4018265,609.9461382,14.66381264,2229.452055,793.5581231,10.34269671,728.3105023,861.6841703,26.86513815,1573.059361,537.7197757,9.27544841,1267.123288,620.6734135,12.37294278,586.7579909,1429.166962,21.94488771,1615.296804,879.1019471,14.48777427,1551.369863,1411.812352,20.53677988,4030.821918,"1,948.00","1,864.00",89.995,3.922
11/4/2045 22:00,1329.867951,33.25602604,6400.684932,1036.301905,12.73130799,561.6438356,726.8109528,9.330562509,886.9863014,483.2763161,9.288528566,2517.123288,707.1239955,9.55969966,1243.150685,1349.343855,22.30750496,1519.406393,655.6039258,7.037519873,687.2146119,891.1930379,20.70017388,1877.853881,578.5690715,11.91141945,1066.210046,884.7256256,21.67294759,1704.3379,714.6646363,6.156957444,383.5616438,655.4893905,11.8127337,723.7442922,326.5785534,5.316208455,302.5114155,1112.161616,26.63367988,5133.561644,1150.158612,23.14815401,1053.652968,473.1483933,6.596148349,1450.913242,282.119838,4.384764939,1043.378995,846.5242069,10.72189222,893.8356164,615.6120209,11.13953565,926.9406393,163.9520665,3.671788858,194.0639269,707.4147102,11.18744505,845.890411,734.9496693,15.8274557,898.4018265,609.9461382,14.66381264,2229.452055,793.5581231,10.34269671,728.3105023,861.6841703,26.86513815,1573.059361,537.7197757,9.27544841,1267.123288,620.6734135,12.37294278,586.7579909,1429.166962,21.94488771,1615.296804,879.1019471,14.48777427,1551.369863,1411.812352,20.53677988,4030.821918,"1,948.00","1,864.00",18.096,1.642
11/4/2045 23:00,1329.867951,33.25602604,6400.684932,1036.301905,12.73130799,561.6438356,726.8109528,9.330562509,886.9863014,483.2763161,9.288528566,2517.123288,707.1239955,9.55969966,1243.150685,1349.343855,22.30750496,1519.406393,655.6039258,7.037519873,687.2146119,891.1930379,20.70017388,1877.853881,578.5690715,11.91141945,1066.210046,884.7256256,21.67294759,1704.3379,714.6646363,6.156957444,383.5616438,655.4893905,11.8127337,723.7442922,326.5785534,5.316208455,302.5114155,1112.161616,26.63367988,5133.561644,1150.158612,23.14815401,1053.652968,473.1483933,6.596148349,1450.913242,282.119838,4.384764939,1043.378995,846.5242069,10.72189222,893.8356164,615.6120209,11.13953565,926.9406393,163.9520665,3.671788858,194.0639269,707.4147102,11.18744505,845.890411,734.9496693,15.8274557,898.4018265,609.9461382,14.66381264,2229.452055,793.5581231,10.34269671,728.3105023,861.6841703,26.86513815,1573.059361,537.7197757,9.27544841,1267.123288,620.6734135,12.37294278,586.7579909,1429.166962,21.94488771,1615.296804,879.1019471,14.48777427,1551.369863,1411.812352,20.53677988,4030.821918,"1,948.00","1,864.00",56.172,0.891
11/5/2045 0:00,1185.075096,33.25602604,6400.684932,930.2458023,12.73130799,561.6438356,651.5946862,9.330562509,886.9863014,431.2416662,9.288528566,2517.123288,635.2270211,9.55969966,1243.150685,1208.04326,22.30750496,1519.406393,588.0970197,7.037519873,687.2146119,794.4009308,20.70017388,1877.853881,517.1526875,11.91141945,1066.210046,788.4467,21.67294759,1704.3379,643.2685104,6.156957444,383.5616438,586.8315053,11.8127337,723.7442922,292.9432581,5.316208455,302.5114155,991.9476261,26.63367988,5133.561644,1026.735053,23.14815401,1053.652968,424.4689523,6.596148349,1450.913242,252.4212988,4.384764939,1043.378995,759.8225007,10.72189222,893.8356164,551.4885674,11.13953565,926.9406393,146.7426576,3.671788858,194.0639269,633.01417,11.18744505,845.890411,655.0984854,15.8274557,898.4018265,542.4808292,14.66381264,2229.452055,711.9194849,10.34269671,728.3105023,764.6240496,26.86513815,1573.059361,480.8469337,9.27544841,1267.123288,554.3411315,12.37294278,586.7579909,1277.032545,21.94488771,1615.296804,786.639969,14.48777427,1551.369863,1266.526345,20.53677988,4030.821918,"1,760.00","1,766.00",0.002,115.49
11/5/2045 1:00,1185.075096,33.25602604,6400.684932,930.2458023,12.73130799,561.6438356,651.5946862,9.330562509,886.9863014,431.2416662,9.288528566,2517.123288,635.2270211,9.55969966,1243.150685,1208.04326,22.30750496,1519.406393,588.0970197,7.037519873,687.2146119,794.4009308,20.70017388,1877.853881,517.1526875,11.91141945,1066.210046,788.4467,21.67294759,1704.3379,643.2685104,6.156957444,383.5616438,586.8315053,11.8127337,723.7442922,292.9432581,5.316208455,302.5114155,991.9476261,26.63367988,5133.561644,1026.735053,23.14815401,1053.652968,424.4689523,6.596148349,1450.913242,252.4212988,4.384764939,1043.378995,759.8225007,10.72189222,893.8356164,551.4885674,11.13953565,926.9406393,146.7426576,3.671788858,194.0639269,633.01417,11.18744505,845.890411,655.0984854,15.8274557,898.4018265,542.4808292,14.66381264,2229.452055,711.9194849,10.34269671,728.3105023,764.6240496,26.86513815,1573.059361,480.8469337,9.27544841,1267.123288,554.3411315,12.37294278,586.7579909,1277.032545,21.94488771,1615.296804,786.639969,14.48777427,1551.369863,1266.526345,20.53677988,4030.821918,"1,760.00","1,766.00",35.017,2.79
11/5/2045 2:00,1185.075096,33.25602604,6400.684932,930.2458023,12.73130799,561.6438356,651.5946862,9.330562509,886.9863014,431.2416662,9.288528566,2517.123288,635.2270211,9.55969966,1243.150685,1208.04326,22.30750496,1519.406393,588.0970197,7.037519873,687.2146119,794.4009308,20.70017388,1877.853881,517.1526875,11.91141945,1066.210046,788.4467,21.67294759,1704.3379,643.2685104,6.156957444,383.5616438,586.8315053,11.8127337,723.7442922,292.9432581,5.316208455,302.5114155,991.9476261,26.63367988,5133.561644,1026.735053,23.14815401,1053.652968,424.4689523,6.596148349,1450.913242,252.4212988,4.384764939,1043.378995,759.8225007,10.72189222,893.8356164,551.4885674,11.13953565,926.9406393,146.7426576,3.671788858,194.0639269,633.01417,11.18744505,845.890411,655.0984854,15.8274557,898.4018265,542.4808292,14.66381264,2229.452055,711.9194849,10.34269671,728.3105023,764.6240496,26.86513815,1573.059361,480.8469337,9.27544841,1267.123288,554.3411315,12.37294278,586.7579909,1277.032545,21.94488771,1615.296804,786.639969,14.48777427,1551.369863,1266.526345,20.53677988,4030.821918,"1,760.00","1,766.00",30.368,25.184
11/5/2045 3:00,1360.832716,33.25602604,6400.684932,1072.176557,12.73130799,561.6438356,750.8494292,9.330562509,886.9863014,496.338276,9.288528566,2517.123288,731.8844174,9.55969966,1243.150685,1390.130621,22.30750496,1519.406393,677.8386078,7.037519873,687.2146119,912.9384433,20.70017388,1877.853881,595.7292395,11.91141945,1066.210046,905.8211358,21.67294759,1704.3379,742.4203331,6.156957444,383.5616438,675.5246297,11.8127337,723.7442922,337.4353702,5.316208455,302.5114155,1138.583938,26.63367988,5133.561644,1180.479899,23.14815401,1053.652968,489.3616345,6.596148349,1450.913242,290.5146087,4.384764939,1043.378995,875.9680413,10.72189222,893.8356164,634.4827861,11.13953565,926.9406393,168.8164174,3.671788858,194.0639269,728.8294371,11.18744505,845.890411,753.4440227,15.8274557,898.4018265,623.0836604,14.66381264,2229.452055,820.2089403,10.34269671,728.3105023,876.6011319,26.86513815,1573.059361,553.6114817,9.27544841,1267.123288,637.2639313,12.37294278,586.7579909,1469.180989,21.94488771,1615.296804,906.2597395,14.48777427,1551.369863,1459.322571,20.53677988,4030.821918,"1,760.00","1,766.00",118.95,0
11/5/2045 4:00,1360.832716,33.25602604,6400.684932,1072.176557,12.73130799,561.6438356,750.8494292,9.330562509,886.9863014,496.338276,9.288528566,2517.123288,731.8844174,9.55969966,1243.150685,1390.130621,22.30750496,1519.406393,677.8386078,7.037519873,687.2146119,912.9384433,20.70017388,1877.853881,595.7292395,11.91141945,1066.210046,905.8211358,21.67294759,1704.3379,742.4203331,6.156957444,383.5616438,675.5246297,11.8127337,723.7442922,337.4353702,5.316208455,302.5114155,1138.583938,26.63367988,5133.561644,1180.479899,23.14815401,1053.652968,489.3616345,6.596148349,1450.913242,290.5146087,4.384764939,1043.378995,875.9680413,10.72189222,893.8356164,634.4827861,11.13953565,926.9406393,168.8164174,3.671788858,194.0639269,728.8294371,11.18744505,845.890411,753.4440227,15.8274557,898.4018265,623.0836604,14.66381264,2229.452055,820.2089403,10.34269671,728.3105023,876.6011319,26.86513815,1573.059361,553.6114817,9.27544841,1267.123288,637.2639313,12.37294278,586.7579909,1469.180989,21.94488771,1615.296804,906.2597395,14.48777427,1551.369863,1459.322571,20.53677988,4030.821918,"1,986.00","1,707.00",0.017,0.912
11/5/2045 5:00,1360.832716,33.25602604,6400.684932,1072.176557,12.73130799,561.6438356,750.8494292,9.330562509,886.9863014,496.338276,9.288528566,2517.123288,731.8844174,9.55969966,1243.150685,1390.130621,22.30750496,1519.406393,677.8386078,7.037519873,687.2146119,912.9384433,20.70017388,1877.853881,595.7292395,11.91141945,1066.210046,905.8211358,21.67294759,1704.3379,742.4203331,6.156957444,383.5616438,675.5246297,11.8127337,723.7442922,337.4353702,5.316208455,302.5114155,1138.583938,26.63367988,5133.561644,1180.479899,23.14815401,1053.652968,489.3616345,6.596148349,1450.913242,290.5146087,4.384764939,1043.378995,875.9680413,10.72189222,893.8356164,634.4827861,11.13953565,926.9406393,168.8164174,3.671788858,194.0639269,728.8294371,11.18744505,845.890411,753.4440227,15.8274557,898.4018265,623.0836604,14.66381264,2229.452055,820.2089403,10.34269671,728.3105023,876.6011319,26.86513815,1573.059361,553.6114817,9.27544841,1267.123288,637.2639313,12.37294278,586.7579909,1469.180989,21.94488771,1615.296804,906.2597395,14.48777427,1551.369863,1459.322571,20.53677988,4030.821918,"1,986.00","1,707.00",6.413,0.3
11/5/2045 6:00,1746.773352,33.25602604,6400.684932,1360.459299,12.73130799,561.6438356,953.2467733,9.330562509,886.9863014,633.5714789,9.288528566,2517.123288,929.6926306,9.55969966,1243.150685,1771.043253,22.30750496,1519.406393,859.0958181,7.037519873,687.2146119,1169.802504,20.70017388,1877.853881,760.8508324,11.91141945,1066.210046,1161.972894,21.67294759,1704.3379,938.7769522,6.156957444,383.5616438,861.4182289,11.8127337,723.7442922,429.5776481,5.316208455,302.5114155,1460.646298,26.63367988,5133.561644,1508.725792,23.14815401,1053.652968,621.621161,6.596148349,1450.913242,369.8178328,4.384764939,1043.378995,1111.665105,10.72189222,893.8356164,809.3617788,11.13953565,926.9406393,216.0447064,3.671788858,194.0639269,927.7755155,11.18744505,845.890411,963.8116468,15.8274557,898.4018265,799.1457206,14.66381264,2229.452055,1041.551342,10.34269671,728.3105023,1131.473357,26.86513815,1573.059361,705.5009514,9.27544841,1267.123288,814.3982558,12.37294278,586.7579909,1870.38323,21.94488771,1615.296804,1153.838143,14.48777427,1551.369863,1855.127201,20.53677988,4030.821918,"1,986.00","1,707.00",150.778,4.429
11/5/2045 7:00,1746.773352,33.25602604,6400.684932,1360.459299,12.73130799,561.6438356,953.2467733,9.330562509,886.9863014,633.5714789,9.288528566,2517.123288,929.6926306,9.55969966,1243.150685,1771.043253,22.30750496,1519.406393,859.0958181,7.037519873,687.2146119,1169.802504,20.70017388,1877.853881,760.8508324,11.91141945,1066.210046,1161.972894,21.67294759,1704.3379,938.7769522,6.156957444,383.5616438,861.4182289,11.8127337,723.7442922,429.5776481,5.316208455,302.5114155,1460.646298,26.63367988,5133.561644,1508.725792,23.14815401,1053.652968,621.621161,6.596148349,1450.913242,369.8178328,4.384764939,1043.378995,1111.665105,10.72189222,893.8356164,809.3617788,11.13953565,926.9406393,216.0447064,3.671788858,194.0639269,927.7755155,11.18744505,845.890411,963.8116468,15.8274557,898.4018265,799.1457206,14.66381264,2229.452055,1041.551342,10.34269671,728.3105023,1131.473357,26.86513815,1573.059361,705.5009514,9.27544841,1267.123288,814.3982558,12.37294278,586.7579909,1870.38323,21.94488771,1615.296804,1153.838143,14.48777427,1551.369863,1855.127201,20.53677988,4030.821918,"1,986.00","1,707.00",110.087,0.494
11/5/2045 8:00,1746.773352,33.25602604,6400.684932,1360.459299,12.73130799,561.6438356,953.2467733,9.330562509,886.9863014,633.5714789,9.288528566,2517.123288,929.6926306,9.55969966,1243.150685,1771.043253,22.30750496,1519.406393,859.0958181,7.037519873,687.2146119,1169.802504,20.70017388,1877.853881,760.8508324,11.91141945,1066.210046,1161.972894,21.67294759,1704.3379,938.7769522,6.156957444,383.5616438,861.4182289,11.8127337,723.7442922,429.5776481,5.316208455,302.5114155,1460.646298,26.63367988,5133.561644,1508.725792,23.14815401,1053.652968,621.621161,6.596148349,1450.913242,369.8178328,4.384764939,1043.378995,1111.665105,10.72189222,893.8356164,809.3617788,11.13953565,926.9406393,216.0447064,3.671788858,194.0639269,927.7755155,11.18744505,845.890411,963.8116468,15.8274557,898.4018265,799.1457206,14.66381264,2229.452055,1041.551342,10.34269671,728.3105023,1131.473357,26.86513815,1573.059361,705.5009514,9.27544841,1267.123288,814.3982558,12.37294278,586.7579909,1870.38323,21.94488771,1615.296804,1153.838143,14.48777427,1551.369863,1855.127201,20.53677988,4030.821918,"2,092.00","1,820.00",293.433,0
